sec,nanosec,frame_id,x,y,z,qx,qy,qz,qw
1783524864,669802354,base,-0.10507950931787491,-0.5432059168815613,0.7773787379264832,-0.09913405740158879,-0.6779007965748121,0.722287295853494,-0.09446691834398918
1783524864,725836832,base,-0.10407998412847519,-0.5432344675064087,0.7774969935417175,-0.09908858256557278,-0.6785656892393833,0.7218686412659203,-0.09292857162843365
1783524864,772846289,base,-0.10306913405656815,-0.5432010889053345,0.7776528596878052,-0.09890985512983413,-0.6790102799306832,0.7216180541494117,-0.09181098063865961
1783524864,810862521,base,-0.10207728296518326,-0.5431272387504578,0.7778534889221191,-0.0987890814171307,-0.679206332147721,0.7215139265777525,-0.0913078054919414
1783524864,845833343,base,-0.10109852999448776,-0.54306560754776,0.7780568599700928,-0.09884026059254904,-0.6793334108440753,0.721414382417575,-0.09109330659501834
1783524864,883857893,base,-0.10009505599737167,-0.5430603623390198,0.7782433032989502,-0.0991761101168706,-0.6794577384887863,0.7212452264692674,-0.09114047429333548
1783524864,924823212,base,-0.09910847991704941,-0.543089747428894,0.7784097790718079,-0.09974474082701384,-0.6796090755506305,0.72100963057968,-0.09125577483682878
1783524864,969839776,base,-0.09812071919441223,-0.5430999398231506,0.7785792350769043,-0.10023838630935543,-0.6798741439112177,0.7207243381262599,-0.09099346677592729
1783524865,19846821,base,-0.09712742269039154,-0.5430983901023865,0.778735339641571,-0.10061999406065701,-0.6802583043502982,0.7203922848412935,-0.09032831998746242
1783524865,67845878,base,-0.09612201899290085,-0.5430788397789001,0.7788718938827515,-0.10060137602755502,-0.680664639886605,0.7201315026636105,-0.08936225049648161
1783524865,108820428,base,-0.09511252492666245,-0.5430397987365723,0.7789486050605774,-0.10032300878841459,-0.6810243144536592,0.7199408562838886,-0.08846661312594442
1783524865,143819023,base,-0.09409826993942261,-0.5430285334587097,0.77896648645401,-0.09983581976823239,-0.6812953901492921,0.7198381492727245,-0.08776358778079024
1783524865,173875058,base,-0.09308232367038727,-0.5430336594581604,0.7789474129676819,-0.09916157716161741,-0.6814963499574961,0.719809595957558,-0.08719994553832473
1783524865,200833232,base,-0.09205956012010574,-0.5430532693862915,0.7788828611373901,-0.09839521910759483,-0.6816841870774333,0.7198000524881629,-0.08667718069084934
1783524865,226816105,base,-0.09104646742343903,-0.5430688261985779,0.7787929773330688,-0.09759342115665778,-0.6818717215756209,0.7197935216856091,-0.08616127058626047
1783524865,252859637,base,-0.09004247933626175,-0.5430800318717957,0.7787107229232788,-0.09686075953663716,-0.6820443244484069,0.7197813196975117,-0.08572273781522353
1783524865,282820282,base,-0.08902812004089355,-0.5430855751037598,0.7786605358123779,-0.09627105588350623,-0.6821994663473555,0.7197551753957235,-0.08537138093507464
1783524865,315815252,base,-0.08801865577697754,-0.543087363243103,0.7786574363708496,-0.09589484166646707,-0.6823187178158158,0.7197133519837866,-0.08519402054982207
1783524865,353860844,base,-0.08700720965862274,-0.5430952906608582,0.7787001729011536,-0.09562949206760313,-0.6824220753999211,0.7196676917306833,-0.0850499843227635
1783524865,398781995,base,-0.08600154519081116,-0.5431291460990906,0.7788000106811523,-0.09533006999178875,-0.6825208626472317,0.7196473430011698,-0.08476516218194731
1783524865,445795575,base,-0.08501588553190231,-0.5430856943130493,0.7789961099624634,-0.09497254983716652,-0.6825421434564628,0.7197024083839868,-0.08452727479420587
1783524865,492842738,base,-0.08403804153203964,-0.543056070804596,0.7792212963104248,-0.09479015817531852,-0.6825245669234707,0.7197469665709624,-0.08449465087397996
1783524865,541835184,base,-0.0830312967300415,-0.543093204498291,0.7793654203414917,-0.09487492453453328,-0.6825245394615609,0.7197040511638988,-0.0847649236336765
1783524865,591843443,base,-0.08201704174280167,-0.5431426167488098,0.7794815301895142,-0.09500116927100055,-0.6825235107292923,0.7196462319833147,-0.08512185919836739
1783524865,641806753,base,-0.08101844042539597,-0.5431391000747681,0.7796250581741333,-0.09483692352959144,-0.6825208446218333,0.7196488247870202,-0.08530415687394405
1783524865,691805309,base,-0.08001754432916641,-0.543145477771759,0.7797778844833374,-0.09451179487077775,-0.6825384068791076,0.7196731638153415,-0.08531924280521697
1783524865,736857218,base,-0.07901206612586975,-0.5431394577026367,0.7799423336982727,-0.09421198719285231,-0.6825438803793519,0.7197001839284879,-0.0853792390310914
1783524865,775850842,base,-0.07801061123609543,-0.5431316494941711,0.7801106572151184,-0.09392347226179701,-0.6825389215420129,0.7197253234987192,-0.08552451425398876
1783524865,809821700,base,-0.077006496489048,-0.5431287288665771,0.7802882790565491,-0.09361322932725989,-0.6825332616364065,0.7197527964765555,-0.08567853140573463
1783524865,840857513,base,-0.07598965615034103,-0.5431117415428162,0.7804800868034363,-0.09339171117946565,-0.6825022257978854,0.7197767056475844,-0.08596616507980603
1783524865,869861969,base,-0.07498260587453842,-0.5431172847747803,0.780650794506073,-0.09326355061357029,-0.6824777383992683,0.7197735795666641,-0.08632521519842729
1783524865,898814563,base,-0.07398159801959991,-0.5431376099586487,0.7807966470718384,-0.09319816756246356,-0.6824683689116939,0.7197490504878176,-0.08667361594407054
1783524865,928842307,base,-0.07297168672084808,-0.5431539416313171,0.7809408903121948,-0.09324742733905653,-0.6824656438669994,0.7196948058680562,-0.08709150766504292
1783524865,959841062,base,-0.071949802339077,-0.5431586503982544,0.7810971140861511,-0.09343599571210216,-0.6824426861889221,0.71962442734456,-0.08764917016252062
1783524865,989859171,base,-0.07096003741025925,-0.5431557297706604,0.7812580466270447,-0.09372914091473845,-0.682399421552685,0.7195492529920802,-0.08828781927757604
1783524866,18843245,base,-0.06995055079460144,-0.5431565046310425,0.7814139723777771,-0.09389179383356426,-0.6823867740703923,0.719476290114583,-0.0888059449973022
1783524866,46853230,base,-0.06892727315425873,-0.543171763420105,0.7815510630607605,-0.09389934861042375,-0.6824273829048665,0.7193959413609439,-0.08913604520172616
1783524866,73847202,base,-0.0679229274392128,-0.5431980490684509,0.7816689014434814,-0.093763131849718,-0.6825177647150839,0.7193125092789967,-0.08926076968005621
1783524866,99806125,base,-0.06691251695156097,-0.5432146191596985,0.7817994952201843,-0.09358056253968068,-0.6826160106586223,0.7192337582427203,-0.08933560270348857
1783524866,124857408,base,-0.06591048836708069,-0.5432122349739075,0.7819443345069885,-0.09342972725158741,-0.682704345304963,0.7191597299353613,-0.08941441615517333
1783524866,149836843,base,-0.06489844620227814,-0.5432149171829224,0.7820837497711182,-0.09335552160277523,-0.6828071294719553,0.7190601810766492,-0.08950776179561967
1783524866,174850803,base,-0.06388197094202042,-0.5432232022285461,0.7822182774543762,-0.09320923964792253,-0.6829509355564282,0.7189502054984289,-0.08944637509068376
1783524866,199816233,base,-0.06287847459316254,-0.5432405471801758,0.7823309302330017,-0.0930416153856002,-0.6831217635188599,0.7188289212870367,-0.08929095285272237
1783524866,225854213,base,-0.061858683824539185,-0.5432560443878174,0.7824500799179077,-0.09274407724952667,-0.6833125040848005,0.7187256141599616,-0.08897202275144962
1783524866,251867846,base,-0.06086697056889534,-0.543250560760498,0.7825877666473389,-0.09235950557870504,-0.6834997471116778,0.7186525086958527,-0.08852328522657489
1783524866,277824515,base,-0.05986792966723442,-0.5432326197624207,0.7827348709106445,-0.09194740531259263,-0.6836817211726194,0.7185943314435281,-0.08801783865199984
1783524866,304845981,base,-0.058876145631074905,-0.5432272553443909,0.782873272895813,-0.09154916622595707,-0.6838912399735951,0.7185223882435051,-0.08739048277133135
1783524866,334817356,base,-0.05788187310099602,-0.5432295203208923,0.7829902768135071,-0.09119044741212345,-0.6841700066758503,0.7184076971258289,-0.08652213261904658
1783524866,367777000,base,-0.056883957237005234,-0.5432434678077698,0.7831025719642639,-0.09101464767489797,-0.6844817478982473,0.718243518316084,-0.08559960839032525
1783524866,404822933,base,-0.055887531489133835,-0.5432739853858948,0.7831935882568359,-0.09106635000484341,-0.6849017981270119,0.7179726343703601,-0.08444970377738598
1783524866,444814292,base,-0.05486636236310005,-0.5432983040809631,0.7832719087600708,-0.09136025615646207,-0.6854066400348755,0.7176061863570176,-0.0831408031015848
1783524866,482852101,base,-0.053864333778619766,-0.5433039665222168,0.7833669781684875,-0.09164339065757834,-0.6858578720163954,0.717283478716089,-0.08188330290198158
1783524866,521853054,base,-0.05284561589360237,-0.5432968735694885,0.7834808230400085,-0.09199932999438566,-0.6862544123571276,0.716983136265672,-0.08078477503082777
1783524866,561832061,base,-0.05182533711194992,-0.543269693851471,0.7836284041404724,-0.09236800487942266,-0.6865793772782376,0.716727860217994,-0.07986276891023977
1783524866,597846783,base,-0.05083809792995453,-0.5432088971138,0.7838206887245178,-0.09269420446824406,-0.6867474101577238,0.7165859286208464,-0.07931196405648623
1783524866,633861769,base,-0.049850162118673325,-0.543145477771759,0.784023642539978,-0.09318340625275492,-0.6868432194993244,0.7164544039686493,-0.07909687719986098
1783524866,670848935,base,-0.04884961619973183,-0.5431143641471863,0.784196674823761,-0.09375779012911845,-0.6868823448672676,0.7163316128808428,-0.07919030808336464
1783524866,704816451,base,-0.04784579947590828,-0.5431036949157715,0.7843447923660278,-0.0941550691318235,-0.6868367210093987,0.7162846910354005,-0.07953859547059706
1783524866,737842770,base,-0.04682463780045509,-0.543104887008667,0.7844571471214294,-0.09437305085481573,-0.6867823416404191,0.7162662043702378,-0.07991533483082588
1783524866,771829589,base,-0.04582390934228897,-0.5431516170501709,0.7845078706741333,-0.09447793042063064,-0.6867792633959852,0.7162291665432189,-0.08014953550631779
1783524866,809815258,base,-0.04480358213186264,-0.5432020425796509,0.7845491170883179,-0.09446436062015309,-0.6867999164514649,0.7162012931272169,-0.08023741384259771
1783524866,853809258,base,-0.043796904385089874,-0.5431936383247375,0.7846579551696777,-0.09443025782157406,-0.686777791174212,0.7162259502101397,-0.08024688593824754
1783524866,902828068,base,-0.042803339660167694,-0.5431251525878906,0.784835934638977,-0.09434054453595493,-0.6867153402404856,0.7162968134675234,-0.08025436607578151
1783524866,952851463,base,-0.04181470349431038,-0.5430762767791748,0.7850162386894226,-0.09424456583130275,-0.6866569262129428,0.7163615249444519,-0.08028929079589925
1783524867,1856968,base,-0.040841929614543915,-0.5430201292037964,0.7852515578269958,-0.09436535393431532,-0.6865431988324573,0.7164146004255676,-0.08064567804157978
1783524867,51810324,base,-0.03986336290836334,-0.5430057048797607,0.7855398654937744,-0.0946626708767603,-0.6864024641563642,0.7164445200737322,-0.08122742655501718
1783524867,99822972,base,-0.03890758380293846,-0.5430055856704712,0.7858467698097229,-0.09489352157382212,-0.6862680336688274,0.7164782275792092,-0.08179462719725024
1783524867,150776247,base,-0.03794598951935768,-0.5430367588996887,0.7861531972885132,-0.09517459561041508,-0.6861413953876122,0.716494081816403,-0.08238935966791797
1783524867,205857355,base,-0.0369938500225544,-0.5430437326431274,0.7864671349525452,-0.09596249671578912,-0.6859328591026219,0.7164633440086704,-0.0834719289975218
1783524867,268808436,base,-0.03602978587150574,-0.5430172085762024,0.7867334485054016,-0.09785562613224663,-0.6855649646796228,0.7162827374628976,-0.08581379432962641
1783524867,324856262,base,-0.03503468260169029,-0.5430001020431519,0.7868420481681824,-0.09939416902768357,-0.6853000914187013,0.7160800219409589,-0.08782926698991816
1783524867,371837146,base,-0.034023985266685486,-0.5430075526237488,0.7869139909744263,-0.10007519688927502,-0.6851741769965914,0.7159490306965123,-0.0890969548999065
1783524867,411820051,base,-0.03301725909113884,-0.5429789423942566,0.7870239019393921,-0.10016114495438416,-0.6851044836843477,0.7159062811423426,-0.08987645520392869
1783524867,446848360,base,-0.03200983628630638,-0.5429493188858032,0.7871362566947937,-0.09984803813067088,-0.6850921551526513,0.7159159233491772,-0.09024131015565039
1783524867,477830705,base,-0.030984846875071526,-0.542933464050293,0.7872298359870911,-0.09928363368021115,-0.6851293783679793,0.7159424062275211,-0.09037121284519362
1783524867,505825730,base,-0.029961280524730682,-0.5429210066795349,0.7873173356056213,-0.09866775518227397,-0.6851759061265364,0.7159679931847082,-0.09049028117160435
1783524867,531866196,base,-0.028946610167622566,-0.5429221987724304,0.7873954176902771,-0.09804894860028485,-0.6852312615731211,0.71598622284607,-0.09059931271921773
1783524867,557771859,base,-0.0279165580868721,-0.5429378747940063,0.7874712944030762,-0.09743501542616545,-0.6852933733370519,0.715999891047904,-0.09068375779350739
1783524867,583846068,base,-0.02690035104751587,-0.5429672002792358,0.7875394225120544,-0.09689426091596741,-0.6853552304417366,0.7159968421301734,-0.09081984644290744
1783524867,610800333,base,-0.02589271403849125,-0.5429725050926208,0.7876501679420471,-0.09645197818387628,-0.6853793950662994,0.7159977747569839,-0.09110038355476885
1783524867,638834929,base,-0.024892235174775124,-0.5429765582084656,0.7877973914146423,-0.09606145774216536,-0.6853911593940292,0.7159978775149543,-0.09142323372371514
1783524867,670806177,base,-0.023902593180537224,-0.5429984927177429,0.7880041599273682,-0.0958153334755924,-0.6853949544854944,0.7159821293587555,-0.09177555321944213
1783524867,705769336,base,-0.022933168336749077,-0.5430281162261963,0.7882745265960693,-0.09573101342950902,-0.6853499792333587,0.7159683665107671,-0.09230528009863491
1783524867,743844228,base,-0.021991824731230736,-0.5430585145950317,0.7886199951171875,-0.0956064990666462,-0.6852575242484262,0.7160055784674624,-0.09283059474372596
1783524867,784818181,base,-0.021072041243314743,-0.5431045293807983,0.7890429496765137,-0.09543207224326047,-0.6851558402939537,0.7160835894353456,-0.09315834997501711
1783524867,825822122,base,-0.020182494074106216,-0.5431268215179443,0.789523184299469,-0.09511488593540927,-0.6850478013758944,0.7162224731473373,-0.09320960815274278
1783524867,866797167,base,-0.019321823492646217,-0.5431689023971558,0.7900667190551758,-0.0947715791402371,-0.6849318431356869,0.7163965734163176,-0.09307345814238761
1783524867,907833347,base,-0.018478060141205788,-0.5432056188583374,0.7906551957130432,-0.09456097217658131,-0.6847855031486301,0.7165805031433838,-0.09294846871435708
1783524867,950846893,base,-0.017651496455073357,-0.5432151556015015,0.7912219762802124,-0.09453072119416153,-0.6846292653288957,0.7167524121290133,-0.09280460133442948
1783524867,997849345,base,-0.01675637811422348,-0.5431539416313171,0.7916898727416992,-0.09480966114479754,-0.6844915528530794,0.716859236610845,-0.09271060918280213
1783524868,45850575,base,-0.01579463854432106,-0.5430561304092407,0.7920131683349609,-0.09521491775992694,-0.6844244662778143,0.7168871344613587,-0.09257487860614119
1783524868,91849869,base,-0.01480140071362257,-0.5430227518081665,0.7921324372291565,-0.09579966645234103,-0.6844836216903633,0.7167669876010756,-0.09246450495922989
1783524868,138844883,base,-0.013797987252473831,-0.5430903434753418,0.7920629382133484,-0.09652364975834181,-0.6846872866108139,0.7165008298670857,-0.09226627502968758
1783524868,193846302,base,-0.012798862531781197,-0.5431789755821228,0.791946291923523,-0.09774681638206979,-0.6849765040242759,0.7160856801114556,-0.09205462424612501
1783524868,257817664,base,-0.01179423090070486,-0.5431632995605469,0.7919468879699707,-0.09905016245450848,-0.6851956091285771,0.7157236472430183,-0.0918460559406552
1783524868,313827993,base,-0.010792665183544159,-0.5430586338043213,0.7920790314674377,-0.09952545494722037,-0.6852291735309015,0.7156485108090803,-0.09166700647866048
1783524868,359852686,base,-0.009776575490832329,-0.5430022478103638,0.7921715378761292,-0.09971641001349343,-0.6851793515582717,0.7156552258400859,-0.09177953745753895
1783524868,399782202,base,-0.00876155961304903,-0.5429847240447998,0.7922207117080688,-0.09986362279430815,-0.6851302876814143,0.7156482960832121,-0.0920394069219509
1783524868,434815013,base,-0.007751460187137127,-0.542979896068573,0.7922433018684387,-0.09995914229650793,-0.6851018686561525,0.7156274563057985,-0.09230898332485837
1783524868,466840252,base,-0.00673192972317338,-0.5429940223693848,0.792242705821991,-0.09991281711413812,-0.6851102355412777,0.7156014472144394,-0.09249845267497764
1783524868,499825870,base,-0.005730766337364912,-0.5430731773376465,0.7921595573425293,-0.09963213743774997,-0.6852221238575323,0.7155608849403936,-0.09228585961392848
1783524868,541850344,base,-0.0047401790507137775,-0.5431844592094421,0.792036235332489,-0.09906874732835692,-0.685399321532333,0.7155568820796309,-0.09160513323018617
1783524868,725776861,base,-0.003746584290638566,-0.5430665612220764,0.7920963764190674,-0.09817227871936686,-0.6853889998233232,0.7157567628335036,-0.09108437763575196
1783524869,562829731,base,-0.0027450781781226397,-0.5430730581283569,0.7920081615447998,-0.09834558056965212,-0.6853576189022688,0.7155731575940464,-0.09256422543550216
1783524869,616840637,base,-0.0017250709934160113,-0.5430607199668884,0.7920401692390442,-0.0979938603843083,-0.6853911717193761,0.7154766216551093,-0.09343089345590262
1783524869,656843694,base,-0.0007054668967612088,-0.543070912361145,0.7920268774032593,-0.09747005824212851,-0.6854773982152583,0.7153690569412214,-0.09416693129568851
1783524869,691832492,base,0.0003210884751752019,-0.543127179145813,0.7919703125953674,-0.09706816585527013,-0.6855802147915813,0.7152059789007318,-0.0950680970284002
1783524869,725802959,base,0.001336434273980558,-0.5431859493255615,0.7919042110443115,-0.09674511482097041,-0.6856763458715766,0.71502910227795,-0.09602966074679682
1783524869,764841912,base,0.0023387097753584385,-0.5432184934616089,0.7918782830238342,-0.09653619674474728,-0.6857312812755991,0.7148588438212392,-0.09710919503849987
1783524869,820833096,base,0.0033404226414859295,-0.5432336330413818,0.7918735146522522,-0.09629288865922339,-0.6857910772631777,0.7146947808420238,-0.09813075469165548
1783524870,136806798,base,0.004334142431616783,-0.543186366558075,0.7920129299163818,-0.0970046687255545,-0.6856474849732469,0.7145340442717534,-0.09959273711779053
1783524870,209804759,base,0.005342425312846899,-0.5431690812110901,0.7920414209365845,-0.09691053737967806,-0.685649825906348,0.7144862046882069,-0.10001057770268501
1783524870,268841800,base,0.006356583442538977,-0.5432145595550537,0.7919963002204895,-0.09645691186077474,-0.6857496191533633,0.7144835553485416,-0.09978346109190903
1783524870,330858156,base,0.0073686265386641026,-0.5432060956954956,0.7920324802398682,-0.09623746085303637,-0.6858047107471698,0.7144924086016212,-0.09955320683032634
1783524870,395837818,base,0.00836586020886898,-0.5432212948799133,0.7921476364135742,-0.09636214072897643,-0.6857836569211051,0.7145162559198173,-0.09940630932490381
1783524870,455846930,base,0.009357119910418987,-0.5431914329528809,0.7922988533973694,-0.0964162596513287,-0.6857255844165059,0.714588783607027,-0.09923304507016677
1783524870,514797298,base,0.010341930203139782,-0.5431981086730957,0.7925087213516235,-0.09657510812326146,-0.6856481770429386,0.7146690453516062,-0.09903525269626491
1783524870,578841809,base,0.011317414231598377,-0.5432342886924744,0.792766809463501,-0.09689601227092438,-0.6855729377541185,0.7147363493445757,-0.09875652296175401
1783524870,650794764,base,0.012263577431440353,-0.5432636141777039,0.7931152582168579,-0.09758922981081022,-0.6854667449401898,0.714772795454528,-0.09854712414123126
1783524870,710839588,base,0.013213207945227623,-0.5432242751121521,0.793439507484436,-0.0981273857505483,-0.6852980089165749,0.7148540064852402,-0.09859699668037707
1783524870,764792800,base,0.014173121191561222,-0.5432155728340149,0.7937508225440979,-0.09826866972413946,-0.6851607509944747,0.714998017534262,-0.09836585041069747
1783524870,815791618,base,0.015155569650232792,-0.5432339310646057,0.7940146923065186,-0.09836039145631927,-0.6850468181355612,0.7151304397088565,-0.09810470066863658
1783524870,865826802,base,0.01614234410226345,-0.5432729721069336,0.7942348122596741,-0.09829517285756656,-0.6849770630205051,0.7152651563507417,-0.09767412195401855
1783524870,914838722,base,0.017117056995630264,-0.5432791709899902,0.7944996356964111,-0.09827102283431383,-0.6848710392212104,0.715420270952077,-0.09730523669786813
1783524870,969773904,base,0.018050942569971085,-0.5433408617973328,0.7948814034461975,-0.09822848859347923,-0.6847505324567726,0.7156250604115173,-0.09668842882460946
1783524871,33841196,base,0.018883254379034042,-0.5433827638626099,0.7954587936401367,-0.09834316084539126,-0.6845692587613054,0.7158848875200395,-0.09592891954122448
1783524871,107837885,base,0.019699038937687874,-0.5433962941169739,0.7960431575775146,-0.09907122642764116,-0.68435828600227,0.7160421518207947,-0.09551043354734393
1783524871,194800316,base,0.020589658990502357,-0.5433724522590637,0.7964991331100464,-0.1008477575058511,-0.6840804331545826,0.715983438574832,-0.09608016486871138
1783524871,288843933,base,0.02158753201365471,-0.5433378219604492,0.7966617345809937,-0.10245066721910472,-0.6839129068796013,0.7158223252313688,-0.09677502713525755
1783524871,365844721,base,0.02259993366897106,-0.5432712435722351,0.7967125177383423,-0.10287918181355912,-0.6837906876863555,0.7158257502444284,-0.09715785962645836
1783524871,436799305,base,0.023604687303304672,-0.5432528853416443,0.7966994047164917,-0.10273363884763628,-0.6837822438691645,0.7158788062548225,-0.09698030157717126
1783524871,508836011,base,0.024615826085209846,-0.5432447195053101,0.7967143058776855,-0.10261776364619471,-0.6837659003591143,0.7159424667163224,-0.09674796725108048
1783524871,617793259,base,0.025613248348236084,-0.5432601571083069,0.7968557476997375,-0.10378828628889798,-0.6836356875639822,0.7158500306126252,-0.09710282777146749
1783524871,765797443,base,0.026615101844072342,-0.5432394742965698,0.7969449162483215,-0.10513702565699978,-0.6834959902553445,0.7157094779865769,-0.09766972155303306
1783524871,911835319,base,0.02761363983154297,-0.5431971549987793,0.7970088720321655,-0.10514894523171406,-0.6834622946954939,0.7157699234155193,-0.09744947830438244
1783524872,22834806,base,0.02861923538148403,-0.5431614518165588,0.7970685362815857,-0.1048596141708363,-0.6834461451215746,0.7158697971189811,-0.0971404550738578
1783524872,103838122,base,0.02962835505604744,-0.5431334972381592,0.7971484661102295,-0.10450285811846219,-0.6834419803483994,0.7159479848344958,-0.09697772630699451
1783524872,174789854,base,0.030629433691501617,-0.5431389212608337,0.797290027141571,-0.1043485047081741,-0.6834119516711031,0.7160010727601799,-0.09696363715431572
1783524872,244764223,base,0.031622081995010376,-0.5431310534477234,0.7974773049354553,-0.10466831700652715,-0.6833497467164664,0.7159684061847794,-0.09729797303150332
