sec,nanosec,frame_id,x,y,z,qx,qy,qz,qw
1783613988,375777147,base,0.27040308713912964,-0.37165558338165283,0.8455935716629028,0.6675713506861266,0.21933025258262023,-0.2172841715248964,0.6775177566849062
1783613988,398696380,base,0.2713141441345215,-0.3715910315513611,0.8451617360115051,0.6674634400844258,0.21979449260246206,-0.21740660929628555,0.6774343373033076
1783613988,421733362,base,0.2722412049770355,-0.3715125322341919,0.8447254300117493,0.6673790424132924,0.22018452127208823,-0.21742999551089656,0.6773833376088457
1783613988,443737402,base,0.2731649577617645,-0.37142932415008545,0.8443071842193604,0.6673112926948759,0.2204854616738315,-0.21737177666282978,0.6773708951506259
1783613988,465695207,base,0.27412474155426025,-0.3713395595550537,0.8439102172851562,0.6672580445153894,0.22069232697356703,-0.2171834133966421,0.6774163748887195
1783613988,487750990,base,0.27509453892707825,-0.3712497353553772,0.8435549139976501,0.6672048191709017,0.22082636818487333,-0.21686804729243098,0.6775261597945689
1783613988,509697942,base,0.2760506868362427,-0.3711838126182556,0.8432344198226929,0.6672018931313374,0.22081266559569473,-0.21652253231543725,0.6776439939032228
1783613988,533724043,base,0.2770231068134308,-0.37113234400749207,0.8429588079452515,0.667200680032533,0.22075649819618623,-0.2162035192378708,0.6777653374456416
1783613988,558701228,base,0.2780151665210724,-0.3711354434490204,0.8426758050918579,0.6672128853174342,0.22069872335436938,-0.21592783430030602,0.6778600056529164
1783613988,584774571,base,0.2789909243583679,-0.3711838126182556,0.8424458503723145,0.6672934576863623,0.2204100065053664,-0.2154787007112411,0.6780175430307073
1783613988,611724839,base,0.27997997403144836,-0.3713234066963196,0.842197597026825,0.6674624798273531,0.21992038219469992,-0.21490189035444426,0.678193226451076
1783613988,639740868,base,0.28094369173049927,-0.3715263307094574,0.8419668674468994,0.6676428469294278,0.21941944527500198,-0.21438129072737055,0.6783426747094549
1783613988,667766161,base,0.28188589215278625,-0.37179380655288696,0.8416889309883118,0.6677816372380985,0.2191445747281212,-0.2141314063322312,0.6783738451823195
1783613988,694733626,base,0.28280410170555115,-0.3720507025718689,0.8413812518119812,0.6678781300596845,0.21902329412737473,-0.21401816629206505,0.6783537689891367
1783613988,722718996,base,0.2837551236152649,-0.3722906708717346,0.8410540819168091,0.6679245658303686,0.21905644993766124,-0.21403821502181028,0.678291013711253
1783613988,750704863,base,0.28468942642211914,-0.37247470021247864,0.8407230973243713,0.6678853938208174,0.2193216173119232,-0.21424690435102878,0.6781779882855626
1783613988,779734110,base,0.2856183648109436,-0.37264207005500793,0.8403691649436951,0.6678196206818813,0.2196810741468847,-0.21452901499064736,0.678037224666964
1783613988,809817493,base,0.2865441143512726,-0.37275534868240356,0.8399826288223267,0.6677692978056109,0.22000853050477276,-0.21470471472005775,0.6779249990590177
1783613988,838699354,base,0.28746089339256287,-0.3728238642215729,0.8395662903785706,0.6677388587869668,0.22027885999659094,-0.21477519575776596,0.6778448364222748
1783613988,866694292,base,0.28839388489723206,-0.3728320598602295,0.8391478657722473,0.6677569441629772,0.2203693417201827,-0.2146004282490404,0.6778529883416258
1783613988,892781116,base,0.28932392597198486,-0.3728034496307373,0.8386993408203125,0.6678264911740088,0.22031126200185222,-0.21423634235591413,0.6779185060091677
1783613988,917797153,base,0.29025930166244507,-0.37275779247283936,0.8382473587989807,0.6679378172138137,0.22012059770209216,-0.21371983446721793,0.6780338065624938
1783613988,941802550,base,0.29118672013282776,-0.37269294261932373,0.8377978205680847,0.6681201065634913,0.21969906827419117,-0.21295458322897023,0.6782316453776054
1783613988,964767392,base,0.2921164631843567,-0.3726056218147278,0.8373427391052246,0.6683611751427535,0.21909095011188293,-0.21197564974237398,0.6784974623534842
1783613988,985765811,base,0.2930108606815338,-0.37252211570739746,0.8369030356407166,0.6686018937493708,0.2184785255230026,-0.2110067351856677,0.6787597432873004
1783613989,6702607,base,0.2939183712005615,-0.3724399209022522,0.8364430665969849,0.6688495356736681,0.21786273466911904,-0.2100293587616842,0.6790167673514999
1783613989,26711497,base,0.29482027888298035,-0.3723664879798889,0.8359698057174683,0.669082668328273,0.2173090567447182,-0.2091181893226706,0.6792457046685042
1783613989,45771348,base,0.29571104049682617,-0.372336208820343,0.8354721665382385,0.6693129469283976,0.21681841323158763,-0.20830177952287213,0.6794264412972619
1783613989,64719079,base,0.29660478234291077,-0.3723294734954834,0.834948718547821,0.6695712622474981,0.21627940670888576,-0.2074515435032291,0.6796038558344253
1783613989,83756362,base,0.2975004315376282,-0.3723583221435547,0.83439701795578,0.6698485303404259,0.21572483006664084,-0.20661272708993977,0.6797624113741058
1783613989,102676373,base,0.29837271571159363,-0.37241458892822266,0.8338442444801331,0.6701006140858212,0.21527213474919937,-0.20590877889117554,0.6798710717321979
1783613989,121691685,base,0.2992444634437561,-0.3724847137928009,0.833281934261322,0.6702932927907153,0.21502090135299423,-0.20542162121282806,0.6799079740230407
1783613989,141767967,base,0.3001098334789276,-0.3725816011428833,0.8327092528343201,0.6704513333087285,0.2148969080015063,-0.20508805210397155,0.6798920594205455
1783613989,161762384,base,0.30094996094703674,-0.3726787269115448,0.8321720957756042,0.6705920733802876,0.2147953470101091,-0.2047936206510007,0.6798740934472028
1783613989,182696170,base,0.3018200397491455,-0.3727666139602661,0.831641435623169,0.6707445479051669,0.2146270462150153,-0.2044255265232471,0.6798876064978622
1783613989,203769505,base,0.3026999533176422,-0.37283825874328613,0.8311410546302795,0.6708834769531657,0.2143771582381833,-0.2039969016136234,0.6799581306817283
1783613989,225731389,base,0.30361688137054443,-0.37287694215774536,0.8306435942649841,0.6710298113892438,0.21400701220257,-0.20352010456532804,0.6800731949898668
1783613989,246693407,base,0.30451107025146484,-0.3728826642036438,0.8301600217819214,0.671219180040346,0.21356807854077942,-0.20299733544086895,0.6801805419029576
1783613989,266693928,base,0.30541157722473145,-0.37286803126335144,0.8297151923179626,0.6714106387275146,0.21311158971076755,-0.20233946772020583,0.6803307418360921
1783613989,286689826,base,0.3063507080078125,-0.37283435463905334,0.8292694687843323,0.6715780462982487,0.21273256856413522,-0.20167135191800273,0.6804825052853974
1783613989,306678387,base,0.3073008358478546,-0.37281033396720886,0.8288203477859497,0.67173308392665,0.21238162974616961,-0.20103121181161554,0.6806284923919248
1783613989,326735746,base,0.30824872851371765,-0.37278488278388977,0.828376054763794,0.6719288050917522,0.21189873469376425,-0.2002794801438282,0.6808073962370644
1783613989,346694566,base,0.3091765344142914,-0.3727799952030182,0.8279231786727905,0.6721524819041166,0.2113468498454716,-0.19954027552939907,0.680975187073412
1783613989,366690946,base,0.3100847005844116,-0.37280941009521484,0.82746422290802,0.672388530355835,0.21079690924879488,-0.19891700918285807,0.6810949415883791
1783613989,387720280,base,0.3109949827194214,-0.37285101413726807,0.8270041942596436,0.6726284033280648,0.2102596273078102,-0.1984182559746157,0.6811696658786084
1783613989,409757962,base,0.3118945062160492,-0.37294021248817444,0.8265522718429565,0.6728770769926721,0.20973553088340402,-0.19805411862856862,0.6811916009296078
1783613989,433728482,base,0.3128344714641571,-0.3730142414569855,0.8261297345161438,0.673115162584593,0.2091978789745989,-0.19777092059593596,0.6812040014572552
1783613989,460734684,base,0.31376758217811584,-0.37313663959503174,0.825747549533844,0.673421389733876,0.20845789457182412,-0.19755205630674316,0.681191695864288
1783613989,490690936,base,0.31472644209861755,-0.3732575476169586,0.8253878355026245,0.6738530335581135,0.20732232386845306,-0.19727499099604698,0.6811916921899487
1783613989,522699672,base,0.3156893849372864,-0.3733212649822235,0.8250327110290527,0.6743355565446107,0.20601550344569686,-0.19710559677528902,0.6811597158005727
1783613989,551798128,base,0.3166402578353882,-0.37325426936149597,0.824665367603302,0.6747646044036294,0.20481695155748783,-0.1968982653498732,0.6811562360290014
1783613989,579715109,base,0.31757962703704834,-0.3730921447277069,0.8242977261543274,0.6751348231398411,0.20369649581540408,-0.19668338348853134,0.6811874604487541
1783613989,607767183,base,0.31851640343666077,-0.3729022741317749,0.823928713798523,0.6754126137717454,0.20269279611238192,-0.1966429658646939,0.6812231386816985
1783613989,634704118,base,0.3194330036640167,-0.3726996183395386,0.8235363960266113,0.6756543943264355,0.20178689117233536,-0.19652599422749445,0.6812860760957696
1783613989,658715462,base,0.3203379809856415,-0.37253502011299133,0.8231146931648254,0.6758393950720308,0.2011585440538196,-0.19631916756944184,0.6813480255065263
1783613989,680757359,base,0.32124093174934387,-0.3723771572113037,0.822691798210144,0.6759887482980861,0.20069597634119538,-0.19593461672897192,0.6814469765865325
1783613989,702697921,base,0.3221721351146698,-0.37226438522338867,0.8222346901893616,0.6761131571474779,0.2003536445218452,-0.19553124842822395,0.6815401294551815
1783613989,724729547,base,0.3230830729007721,-0.37218114733695984,0.8217936754226685,0.6762027605841899,0.20014098244717404,-0.1952345080352376,0.6815987856957738
1783613989,747766386,base,0.324015736579895,-0.37214601039886475,0.8213496804237366,0.6762751417047429,0.20001174227452517,-0.19498921165064417,0.6816351242717908
1783613989,770692595,base,0.3249363899230957,-0.37216490507125854,0.820931077003479,0.6763274643893482,0.19995643291437248,-0.19476501945518895,0.6816635145071481
1783613989,794691809,base,0.32588088512420654,-0.3722488284111023,0.8205018639564514,0.6763845446547928,0.19991349954050014,-0.19457172353052685,0.6816747022072093
1783613989,818698029,base,0.32679903507232666,-0.3724091053009033,0.8201169371604919,0.6764848623436239,0.19972542633019966,-0.19432110879641118,0.6817017479328759
1783613989,843737322,base,0.32771575450897217,-0.37263157963752747,0.819770872592926,0.6766617264888521,0.19927684295850892,-0.193932975933953,0.6817680280130229
1783613989,870690520,base,0.3286494314670563,-0.37293684482574463,0.8194471597671509,0.6769174793091158,0.19858020362132597,-0.1934777870923931,0.6818467391488071
1783613989,897806796,base,0.3295610845088959,-0.3732368052005768,0.8191615343093872,0.67721390314667,0.19770934367278678,-0.1929491156747348,0.6819552665284986
1783613989,925733562,base,0.33050233125686646,-0.3734856843948364,0.8188879489898682,0.6775210173193967,0.1967403195567412,-0.19225898102718342,0.6821253400312083
1783613989,951736942,base,0.33147838711738586,-0.3736191689968109,0.8186013102531433,0.6777107608891196,0.1960986455172994,-0.19162224540964676,0.6823007600776043
1783613989,975726763,base,0.3324713110923767,-0.37365221977233887,0.8183034658432007,0.6778002718481752,0.19576032978246324,-0.19106766113599555,0.6824645328270089
1783613989,998717744,base,0.3334725499153137,-0.3736048638820648,0.8180170059204102,0.6778687334913892,0.1954155818276657,-0.19044452208025375,0.6826694853747477
1783613990,21767016,base,0.3344763219356537,-0.37351635098457336,0.8177458047866821,0.6779541770890432,0.19497028494819027,-0.18968720937883088,0.6829227465748595
1783613990,43698880,base,0.33547502756118774,-0.37336966395378113,0.8175066709518433,0.678024533934869,0.19451015919799625,-0.18886784459784206,0.6832111446812072
1783613990,64767298,base,0.3364742398262024,-0.37320229411125183,0.8172586560249329,0.6780735766735808,0.1941207452116272,-0.18809769741782037,0.6834856306302035
1783613990,84758359,base,0.3374679684638977,-0.3730332553386688,0.8170005083084106,0.678098099422238,0.1938373065931778,-0.18742491092338387,0.6837265240778602
1783613990,103797030,base,0.3384338915348053,-0.37290987372398376,0.8167293071746826,0.6781173123375608,0.19361588162317203,-0.18686251464114392,0.6839241046177139
1783613990,122694394,base,0.339409202337265,-0.37282079458236694,0.8164357542991638,0.6781353176616973,0.19344595595761768,-0.18637568152688583,0.6840871629311468
1783613990,140756126,base,0.3403880298137665,-0.3727806806564331,0.8161147236824036,0.6781662731936484,0.1932772310164349,-0.18593439030621325,0.6842242482100677
1783613990,158688561,base,0.3413447439670563,-0.3727845251560211,0.8157885074615479,0.6782368895276912,0.19300308245638725,-0.18543368403128663,0.6843674838980736
1783613990,176750901,base,0.34229010343551636,-0.37282609939575195,0.8154386878013611,0.6783485227168758,0.19263363710977624,-0.18487500028899134,0.6845120916763663
1783613990,194688580,base,0.3432227075099945,-0.3729194700717926,0.8150511980056763,0.6785048251714079,0.19217863454798284,-0.1842762653621827,0.6846464748365864
1783613990,212763900,base,0.34412720799446106,-0.373053640127182,0.8146169781684875,0.6786871253980025,0.1917151832366933,-0.183719586851263,0.6847453434389283
1783613990,231778752,base,0.3450370728969574,-0.3732094168663025,0.814134955406189,0.6788920742430762,0.19123830190375055,-0.18318732700581897,0.6848181071668433
1783613990,250690558,base,0.3458973169326782,-0.37339040637016296,0.8136563301086426,0.6791056428260019,0.1907510083554277,-0.1826796126162727,0.6848778989372258
1783613990,272717649,base,0.3468135893344879,-0.37356531620025635,0.8131909966468811,0.679362394803611,0.19007610944994363,-0.18200174760162918,0.6849913708569569
1783613990,295701711,base,0.3476962745189667,-0.37373730540275574,0.8127506971359253,0.67968187846386,0.1891455025056642,-0.1811331729473008,0.6851622369002004
1783613990,321772585,base,0.34860846400260925,-0.3738788962364197,0.8123348951339722,0.6800555237752854,0.187963774109869,-0.1800947367780088,0.6853903948637986
1783613990,349695509,base,0.34955817461013794,-0.37396666407585144,0.8119577765464783,0.6804108407390275,0.18676972793374727,-0.1790295627701001,0.6856431876423261
1783613990,377724440,base,0.35053279995918274,-0.37394893169403076,0.8116385340690613,0.680633415025425,0.18593367598990826,-0.17820679157741628,0.6858637986887559
1783613990,403690600,base,0.35152381658554077,-0.37387144565582275,0.8113638758659363,0.680739214624797,0.18542573532266157,-0.1775515085913426,0.6860662410861512
1783613990,426692866,base,0.3524961471557617,-0.37373948097229004,0.811091423034668,0.6807929996038654,0.18507035236327993,-0.17692417804040794,0.6862708425900161
1783613990,447721611,base,0.3534529209136963,-0.3736181855201721,0.8107808232307434,0.6808328974398247,0.18481767149592582,-0.1763415565772744,0.686449295747088
1783613990,467763709,base,0.35440975427627563,-0.3735038936138153,0.8104365468025208,0.6808618502471131,0.1846448843906387,-0.17581429167389662,0.6866023040742956
1783613990,486690738,base,0.35535815358161926,-0.3734099566936493,0.8100399374961853,0.6809020133089705,0.18451044199184924,-0.17532536789932718,0.6867236402351581
1783613990,504737616,base,0.3562818169593811,-0.3733699917793274,0.8095993399620056,0.6809795581053143,0.18432260747531173,-0.17483902363743378,0.6868211752931943
1783613990,521749722,base,0.3571723699569702,-0.37335121631622314,0.8091427087783813,0.6810746786826546,0.18411238935094978,-0.17435000297103806,0.6869075470967351
1783613990,538687830,base,0.35807329416275024,-0.37335875630378723,0.8086573481559753,0.6811832428125489,0.1839012391225053,-0.1738726521274121,0.6869774489948272
1783613990,555725985,base,0.3589535057544708,-0.37340065836906433,0.8081640601158142,0.6813187385303697,0.18361598337826232,-0.17336507286781155,0.6870476625030233
1783613990,572767439,base,0.3598381578922272,-0.37343451380729675,0.807674765586853,0.6814765287255138,0.1832352609731854,-0.17275822245151748,0.6871456608413393
1783613990,590694443,base,0.3607461154460907,-0.37349507212638855,0.8071488738059998,0.6816926760083563,0.1826850691903656,-0.1719993951626652,0.6872681082638463
1783613990,607689145,base,0.36161601543426514,-0.3735889494419098,0.8066233992576599,0.6819180345436243,0.1821233441142168,-0.17128095845169844,0.6873730421527627
1783613990,624762328,base,0.36247289180755615,-0.3736756145954132,0.8061118125915527,0.682143951729376,0.18154635500785282,-0.17058073668900367,0.6874756398104953
1783613990,642688422,base,0.36334142088890076,-0.37378355860710144,0.8055800199508667,0.6823703881841351,0.18099782283165428,-0.16998890401971672,0.6875421387691272
1783613990,660715775,base,0.3641856610774994,-0.37391671538352966,0.8050426840782166,0.6825835385317649,0.1805258017213665,-0.16958684061967125,0.6875539535906154
1783613990,680726342,base,0.36507648229599,-0.37404805421829224,0.8045009970664978,0.6827985031878724,0.18003856992139045,-0.1693276695756963,0.6875321369896249
1783613990,701752583,base,0.36595407128334045,-0.37419643998146057,0.8039663434028625,0.6830448597385042,0.17943754559073816,-0.16919961304708545,0.6874760754730949
1783613990,723761746,base,0.3668244481086731,-0.374338299036026,0.8034701347351074,0.6833338591587739,0.17863596924097647,-0.16909006764285894,0.6874245857859228
1783613990,746692147,base,0.36771878600120544,-0.374460369348526,0.8030105233192444,0.6836417170067592,0.17770513534099594,-0.169065028867893,0.687365904919479
1783613990,771725938,base,0.36862316727638245,-0.37456265091896057,0.8025742769241333,0.6839694891124536,0.17667559685837322,-0.16922738851029429,0.6872652612817169
1783613990,801736578,base,0.36959195137023926,-0.3745564818382263,0.8022300601005554,0.6842951978938182,0.17547528521337108,-0.16961366214540644,0.6871533502893803
1783613990,832761490,base,0.3705534338951111,-0.37442147731781006,0.8019125461578369,0.6845495335369297,0.1744644581758231,-0.17012838098027602,0.6870301344532639
1783613990,860701535,base,0.3715088963508606,-0.37422433495521545,0.8015852570533752,0.6847508697208239,0.1736189438467893,-0.17035263029605832,0.6869881181672449
1783613990,886677137,base,0.37246647477149963,-0.3739860951900482,0.8012610077857971,0.6848971406818708,0.17294047574973445,-0.1702957472020016,0.687027551713245
1783613990,910697195,base,0.37340158224105835,-0.3738187551498413,0.8009011149406433,0.6850524622898551,0.17228834580592237,-0.1700285260632719,0.6871027217289273
1783613990,933701151,base,0.37433966994285583,-0.3736882209777832,0.8005520701408386,0.6851971484797762,0.17165390851752904,-0.16952370137561112,0.6872419568480002
1783613990,956750091,base,0.37530234456062317,-0.373635470867157,0.8002031445503235,0.6853525700009272,0.1709849778554598,-0.16879901932929212,0.687432070801442
1783613990,979763093,base,0.37625885009765625,-0.373634934425354,0.7998471260070801,0.6855054520553018,0.17033788066496275,-0.1680328943540655,0.6876279499527868
1783613991,1749597,base,0.37719103693962097,-0.37368854880332947,0.799457848072052,0.6856242060054433,0.16990486750835762,-0.16743861072859292,0.6877616337838974
1783613991,22696340,base,0.3781037926673889,-0.37377694249153137,0.7990385293960571,0.6857153358149536,0.16963869483214666,-0.16701153274457045,0.6878403192079662
1783613991,44773162,base,0.3790222406387329,-0.3738609254360199,0.798621654510498,0.6857893828063031,0.1694324337282286,-0.1666370319017743,0.6879081984891727
1783613991,67719184,base,0.37997356057167053,-0.3739490807056427,0.7981975674629211,0.6858667447807573,0.16920071328131467,-0.16623697573797655,0.687984861060143
1783613991,91726748,base,0.3809167444705963,-0.374001681804657,0.7977769374847412,0.6859537929716487,0.16891969472009338,-0.16575100935726106,0.688084375268608
1783613991,114696271,base,0.3818177282810211,-0.3740392327308655,0.7973362803459167,0.6860392029714748,0.16868368588921595,-0.16529814550215602,0.6881660676272717
1783613991,137762396,base,0.38272225856781006,-0.37403377890586853,0.7968978881835938,0.6861218893889721,0.16844020375892219,-0.16479059358511544,0.6882649792593744
1783613991,160704044,base,0.3836628198623657,-0.3739928603172302,0.7964233756065369,0.6862368746943942,0.16808284380126534,-0.1641182370652987,0.6883983698491815
1783613991,182691060,base,0.3845873773097992,-0.37391865253448486,0.7959335446357727,0.6863843855415871,0.16759734922496672,-0.1632859914041335,0.6885675606676548
1783613991,203788972,base,0.38547417521476746,-0.3738323450088501,0.7954559922218323,0.6865315492914603,0.16711237640332485,-0.1624528107412848,0.6887357681028713
1783613991,224724051,base,0.3863604962825775,-0.37370622158050537,0.7949784398078918,0.6866570889480734,0.16670241508581965,-0.16164762905757632,0.6888994051551834
1783613991,245762893,base,0.3872408866882324,-0.37359294295310974,0.7944641709327698,0.6868083916571789,0.16623800361391813,-0.16080047017511717,0.6890590479633467
1783613991,266703427,base,0.38810425996780396,-0.37345659732818604,0.7939623594284058,0.6869694008384192,0.1657205929832226,-0.1598782788339908,0.6892377314355864
1783613991,287732766,base,0.38894253969192505,-0.37335067987442017,0.793417751789093,0.6871338907632233,0.16526636774044176,-0.15904498539651293,0.6893756040625822
1783613991,308758857,base,0.3897680640220642,-0.3732736110687256,0.7928422093391418,0.6872872679710086,0.16491824187337342,-0.15834715753526277,0.6894667141657659
1783613991,330690067,base,0.39060965180397034,-0.3732116222381592,0.7922364473342896,0.6874142329492038,0.16471132711582248,-0.1577933900934872,0.6895165588789327
1783613991,352725121,base,0.3914235532283783,-0.37319234013557434,0.791596531867981,0.68752337907217,0.1646523021943368,-0.15743217017283015,0.6895044111533186
1783613991,375683076,base,0.39222267270088196,-0.37320125102996826,0.7909687757492065,0.6876099935470349,0.16468264992026369,-0.15719544554807185,0.689464800718127
1783613991,399697292,base,0.39301520586013794,-0.3732284903526306,0.7903528809547424,0.6876766383231243,0.16479822158233767,-0.1570701913833907,0.6893992611080206
1783613991,425691323,base,0.39382416009902954,-0.3732917606830597,0.7897225618362427,0.6877640303273478,0.16484870378294583,-0.15690637497542817,0.6893372923112142
1783613991,453746616,base,0.39465901255607605,-0.37335506081581116,0.7891324162483215,0.6878890170079068,0.16468254328941406,-0.1565299954590517,0.6893378779658962
1783613991,481737993,base,0.3955208957195282,-0.3734116852283478,0.7885797619819641,0.6880378690035097,0.16434180570258064,-0.1559764443197514,0.6893961150215241
1783613991,509764065,base,0.3964020609855652,-0.3734537661075592,0.7880734205245972,0.6881987091619348,0.16387554677352545,-0.1552891557715001,0.6895017310644221
1783613991,536732108,base,0.3972906768321991,-0.3734692931175232,0.7876060605049133,0.6883429261914678,0.1634174396984494,-0.15458516679735185,0.6896246657940963
1783613991,563756967,base,0.3981965184211731,-0.3734932839870453,0.7871277928352356,0.6884944961136003,0.1629295605299062,-0.15385905487387894,0.6897511558029319
1783613991,590689593,base,0.3991205394268036,-0.37350770831108093,0.7866854667663574,0.6886484691887585,0.16236891568880935,-0.15305264076288339,0.6899090465808425
1783613991,617759740,base,0.4000292122364044,-0.37353280186653137,0.7862333059310913,0.6888057845781953,0.16181227981333865,-0.15226195574000007,0.6900577206045136
1783613991,644760209,base,0.4009394347667694,-0.3735227882862091,0.7857813835144043,0.6889458255408063,0.16129908732887122,-0.1514834501348641,0.69020940092896
1783613991,671707934,base,0.4018244743347168,-0.3734789490699768,0.7852978706359863,0.6890562797618254,0.1609435421415607,-0.15082333249837254,0.690326694246846
1783613991,698697338,base,0.4027048945426941,-0.37339290976524353,0.7847870588302612,0.6891518196122044,0.16065758597121177,-0.1501915144713496,0.6904356697739256
1783613991,726685884,base,0.4035717844963074,-0.3732443153858185,0.784302830696106,0.6891475170157845,0.1605194046576483,-0.14968269656402347,0.690582581460632
1783613991,755764786,base,0.40443795919418335,-0.37302348017692566,0.7838178873062134,0.6890976753620384,0.16063203761358177,-0.14933711354166795,0.6906809470193108
1783613991,786672622,base,0.4053177237510681,-0.3727705776691437,0.7833513021469116,0.6890384539759874,0.16089778676034858,-0.14908813351801395,0.6907319619294044
1783613991,819773260,base,0.4062025547027588,-0.3725462555885315,0.7828792333602905,0.6889967942038258,0.16116834809084113,-0.148861242531707,0.6907593660701565
1783613991,853762245,base,0.4070906639099121,-0.3724026679992676,0.7824186682701111,0.6890194059529982,0.1611619752759063,-0.1484445711402138,0.6908279615586226
1783613991,889764056,base,0.4079899191856384,-0.3723830580711365,0.7819780707359314,0.6891759236547198,0.1605855087957139,-0.1475900149213476,0.6909891456245217
1783613991,925802363,base,0.40890273451805115,-0.37247002124786377,0.7815698385238647,0.689456765019304,0.15944261452145342,-0.14628455501942156,0.6912512013128546
1783613991,961761754,base,0.4098622500896454,-0.3726298213005066,0.781267523765564,0.6897619948743531,0.15804539845831078,-0.14480896345884736,0.691578182235072
1783613991,995745697,base,0.41085004806518555,-0.3728393316268921,0.7810494303703308,0.6900418585751386,0.15663390659194446,-0.14338124069909025,0.6919175245479683
1783613992,26690506,base,0.41182470321655273,-0.3730520009994507,0.7808837294578552,0.690227856332305,0.1555501209764859,-0.14229921112047922,0.6921998281430845
1783613992,55691316,base,0.4128023087978363,-0.37326034903526306,0.7806951999664307,0.6903791782710059,0.15463884692092722,-0.14138332946532411,0.692440742134336
