sec,nanosec,frame_id,x,y,z,qx,qy,qz,qw
1783610804,60005119,base,0.38498052954673767,-0.44637706875801086,0.746270477771759,0.6464760053807485,0.23916379562859785,-0.2503710310749151,0.6798410064174603
1783610804,88019938,base,0.38586875796318054,-0.44641372561454773,0.7457492351531982,0.6464884053666651,0.23872403157196,-0.25008297086429926,0.6800897616443129
1783610804,114007525,base,0.38670384883880615,-0.44642743468284607,0.7451642751693726,0.6465225294403734,0.23836741378356782,-0.24978911968059822,0.6802903631329691
1783610804,141010716,base,0.3875187933444977,-0.44645464420318604,0.7445252537727356,0.6465600315803437,0.23807380113959425,-0.24955605316087986,0.6804430690423867
1783610804,169008120,base,0.38829705119132996,-0.4464891254901886,0.7438933253288269,0.646626912205111,0.23772661875813822,-0.2492607369359798,0.6806091268637455
1783610804,200015722,base,0.3890749216079712,-0.44655176997184753,0.7432565093040466,0.646771668292814,0.23715130271564552,-0.24877281192344322,0.6808507463539845
1783610804,233007698,base,0.3898647427558899,-0.44660651683807373,0.7426255941390991,0.6468898926180691,0.2366287284387815,-0.2483326677716463,0.6810808944145257
1783610804,268007996,base,0.3906763195991516,-0.44666311144828796,0.742018461227417,0.6469256670294068,0.23627439428323188,-0.24809599081224792,0.6812561557649146
1783610804,304013479,base,0.3914920687675476,-0.4467144310474396,0.7414352893829346,0.6468482151629017,0.2361937882093493,-0.24815645364586253,0.6813356542548528
1783610804,343007163,base,0.39231693744659424,-0.44679197669029236,0.7408558130264282,0.6466873311054585,0.23630552587785883,-0.24848238412852294,0.681330820170582
1783610804,384025693,base,0.3931507170200348,-0.44688525795936584,0.7402704358100891,0.6465197366083921,0.2364202673780636,-0.2488315745089583,0.6813226145193532
1783610804,426009618,base,0.39402273297309875,-0.446975439786911,0.7397409677505493,0.646365992128665,0.23638571418168627,-0.24906192886003647,0.6813963087430897
1783610804,467019747,base,0.39489173889160156,-0.44708648324012756,0.7392145991325378,0.6462747660766169,0.23616456621810047,-0.24914291305660174,0.681529913959132
1783610804,506016243,base,0.3957625925540924,-0.4471723735332489,0.7386800050735474,0.6462861637345302,0.23567393851052726,-0.2488860273789111,0.6817827459134362
1783610804,544015285,base,0.3966422379016876,-0.44725877046585083,0.7381547093391418,0.6464501396352668,0.23475236200395264,-0.24816626115720264,0.6822074675597509
1783610804,580013578,base,0.3974802792072296,-0.4473399519920349,0.7376150488853455,0.6467104875732785,0.23361470186571218,-0.24718689856701548,0.6827066312428836
1783610804,615006879,base,0.39832282066345215,-0.4474050998687744,0.737048327922821,0.6469448254490803,0.2325816067222024,-0.24628055155188572,0.6831647521355823
1783610804,649006312,base,0.39912453293800354,-0.4475204050540924,0.7364186644554138,0.6471081184523558,0.23181725224037147,-0.2457007018330177,0.6834786052458581
1783610804,680007092,base,0.3998758792877197,-0.44764602184295654,0.7357596158981323,0.6471995936680058,0.23133626596645135,-0.24540253585848226,0.6836620439747376
1783610804,710005409,base,0.4005831182003021,-0.44780680537223816,0.7350626587867737,0.6472242449689934,0.23110516805535214,-0.24539737884936796,0.683718727131518
1783610804,741007570,base,0.40128734707832336,-0.4479728043079376,0.7343582510948181,0.6471834741339983,0.23105884060888435,-0.24560033378582943,0.6837001166015637
1783610804,773005967,base,0.40199097990989685,-0.44814616441726685,0.7336380481719971,0.6470849666470888,0.23118497198662363,-0.24599661234535794,0.6836082286663802
1783610804,807007803,base,0.4027155339717865,-0.44826823472976685,0.7329272627830505,0.6469624720903259,0.23135702903441935,-0.24641978926851532,0.6835135324278033
1783610804,840006156,base,0.40345078706741333,-0.4483330249786377,0.7322298884391785,0.6468362192412219,0.23156458834185417,-0.24675978247358218,0.6834400719516625
1783610804,874005572,base,0.40419474244117737,-0.4483366310596466,0.7315331697463989,0.6467081449510238,0.23181343579768257,-0.24702348098327315,0.6833816642098305
1783610804,909012492,base,0.404928594827652,-0.4483238160610199,0.7308503985404968,0.6466219318573938,0.23195928098940746,-0.24713974393349172,0.6833717046874614
1783610804,947014612,base,0.4056747853755951,-0.44832462072372437,0.7301443815231323,0.6465661340113091,0.23201356047881747,-0.24718115536844243,0.6833911077690134
1783610804,985020293,base,0.4063858687877655,-0.4483364224433899,0.729435920715332,0.6465371051104307,0.23202872254052534,-0.24718414700913763,0.6834123418428671
1783610805,24013995,base,0.40711477398872375,-0.4483415186405182,0.7287470698356628,0.646535584630945,0.2319271064719781,-0.24706783869219037,0.6834903291398405
1783610805,63014794,base,0.4078561067581177,-0.4483356177806854,0.7280569672584534,0.6465922216100755,0.23165385933054497,-0.24675478623938465,0.6836425034984992
1783610805,103013863,base,0.4086144268512726,-0.4483436942100525,0.7273849844932556,0.6466946415330652,0.23119281482600348,-0.2462877211250254,0.683870069651654
1783610805,142004693,base,0.4093896746635437,-0.44835448265075684,0.7267248630523682,0.6467445279788361,0.23084225683168932,-0.24594902673261354,0.6840631821381962
1783610805,182010200,base,0.4101862907409668,-0.4483843743801117,0.7260806560516357,0.6467703012404882,0.23049633574980163,-0.24566466390658023,0.6842576073203455
1783610805,221008774,base,0.4109771251678467,-0.44841012358665466,0.7254473567008972,0.6467654823215321,0.23023182148093493,-0.24545704660349527,0.6844257101340747
1783610805,259012673,base,0.41178974509239197,-0.4484204649925232,0.7248309254646301,0.6466679340306971,0.23018807531191762,-0.24547951499365792,0.684524529840318
1783610805,296019042,base,0.4125867187976837,-0.44844523072242737,0.7241855263710022,0.6465027692377272,0.23037313374640817,-0.24574909215561427,0.6845215400485166
1783610805,332011534,base,0.41335639357566833,-0.4484903812408447,0.7235381603240967,0.6463457137008128,0.2305514486596852,-0.24603508187303,0.68450710178936
1783610805,370009783,base,0.414159893989563,-0.4485549032688141,0.7229031920433044,0.6461835773970022,0.23066670410829135,-0.24630480660740078,0.6845243502490972
1783610805,412011085,base,0.41500723361968994,-0.448672890663147,0.7223503589630127,0.6460263847971158,0.2305740541076313,-0.24650015449640814,0.6846336146376062
1783610805,457007516,base,0.4158855080604553,-0.4488428831100464,0.7218604683876038,0.645971536845796,0.23003937264886565,-0.24634843161741202,0.6849197707900451
1783610805,499005967,base,0.41677674651145935,-0.4489787817001343,0.7213935256004333,0.6459684833009679,0.22933444654119609,-0.24597782876422827,0.6852921416113249
1783610805,537004738,base,0.4176771938800812,-0.4490714371204376,0.7209250330924988,0.6459119237981511,0.22880042419970884,-0.2457174769179811,0.6856172924882119
1783610805,572006826,base,0.41856035590171814,-0.44912809133529663,0.720411479473114,0.6457647460957555,0.22861601293710151,-0.24574348488845962,0.6858080966733012
1783610805,606011049,base,0.41942939162254333,-0.4491575062274933,0.7198601961135864,0.6455389234877741,0.2287370223490369,-0.24602919095704254,0.6858779055019999
1783610805,639005721,base,0.4202430844306946,-0.4491983652114868,0.7192648649215698,0.6452682309642024,0.22907944760152318,-0.24654210715362615,0.6858341574212493
1783610805,675009732,base,0.42104703187942505,-0.44925159215927124,0.7186331152915955,0.6449919833928709,0.22948052580798123,-0.24712239725691434,0.685751066745258
1783610805,717018132,base,0.42182695865631104,-0.4493629038333893,0.7179925441741943,0.6447594899563908,0.2297175827815943,-0.24768099310712344,0.6856888130980966
1783610805,765006269,base,0.42258286476135254,-0.44952288269996643,0.7173381447792053,0.6446353773276791,0.2296636210424184,-0.24795466790042006,0.6857246687326435
1783610805,819023800,base,0.423363596200943,-0.44962042570114136,0.7167140245437622,0.6446321624276864,0.22928270643632967,-0.24774939054586442,0.685929334359455
1783610805,869006613,base,0.42415177822113037,-0.44961661100387573,0.7160854935646057,0.6448028184472678,0.22849183588269373,-0.24693341171817698,0.686326944331726
1783610805,916012656,base,0.42494887113571167,-0.44960641860961914,0.7154600620269775,0.6451135545934649,0.22728519355351287,-0.24566788863336836,0.6868895298002015
1783610805,958006531,base,0.42571425437927246,-0.4496115744113922,0.7147976756095886,0.6453151927391112,0.22644522801185998,-0.24480005473177044,0.6872872591044775
1783610805,996011457,base,0.42649972438812256,-0.449602872133255,0.714157223701477,0.64537161679464,0.2259788241443105,-0.24432442048213093,0.6875570006745311
1783610806,32014136,base,0.42728567123413086,-0.44962355494499207,0.7135235071182251,0.6453051864232299,0.22581459432766207,-0.2442317846354987,0.6877061767716691
1783610806,69007228,base,0.42809605598449707,-0.4496818482875824,0.7129012942314148,0.6451486474103625,0.22582804218494124,-0.2443989106861125,0.6877892682182989
1783610806,106008973,base,0.4289076626300812,-0.44979870319366455,0.712317705154419,0.6449453410782984,0.22587237182168848,-0.24471745702090295,0.6878521116448301
1783610806,144005132,base,0.4297609031200409,-0.4499402642250061,0.7117751240730286,0.6447165488400717,0.22586439971172692,-0.24504952733586385,0.6879509942134968
1783610806,180005386,base,0.43062087893486023,-0.450080007314682,0.7112476229667664,0.6444951890362697,0.22579998697288198,-0.24532984798231186,0.6880796296044139
1783610806,217009756,base,0.431479811668396,-0.4502425193786621,0.710715115070343,0.644267261314451,0.22572984631336307,-0.2456437737344884,0.6882040823805194
1783610806,257025226,base,0.4323499798774719,-0.4504055082798004,0.7101964354515076,0.6440397038440105,0.2256291681040072,-0.24593030198902144,0.6883477320426231
1783610806,299048233,base,0.433207631111145,-0.4505360424518585,0.7096619009971619,0.6438327593967894,0.2255273508986755,-0.24615033981686257,0.688496033413479
1783610806,340005765,base,0.43402808904647827,-0.4506162106990814,0.7090732455253601,0.6436876549540294,0.2254052686551535,-0.2462307204745673,0.6886429281312426
1783610806,380006758,base,0.4348357617855072,-0.45063507556915283,0.7084540724754333,0.6435504071163892,0.22537177773725803,-0.24628058522119312,0.688764322624378
1783610806,418009113,base,0.4356164336204529,-0.45062556862831116,0.7078278064727783,0.6434014165961486,0.22544322836315686,-0.2463840619272473,0.6888431283401313
1783610806,459004992,base,0.4364190101623535,-0.4506281912326813,0.7071934938430786,0.6432867154276275,0.2253799371944488,-0.24637037099469894,0.6889758666770058
1783610806,500006191,base,0.43721064925193787,-0.4506315588951111,0.706579864025116,0.6431935988602907,0.22524315805897044,-0.24628409066739018,0.6891383487234394
1783610806,542010070,base,0.43802061676979065,-0.45064228773117065,0.7059589624404907,0.6430926131458649,0.2250973227247476,-0.24620305085626434,0.6893091733663979
1783610806,582010614,base,0.4388165771961212,-0.45065078139305115,0.7053315043449402,0.6430095953254805,0.224926666001117,-0.24608326327532964,0.6894850716740483
1783610806,620005388,base,0.43958714604377747,-0.45065388083457947,0.7046768069267273,0.6429507807543746,0.2247557012565377,-0.24593139037593215,0.6896498402181798
1783610806,657006702,base,0.4403645694255829,-0.450673371553421,0.704039990901947,0.6428950593799819,0.22452258253994622,-0.24575640156359835,0.6898400609553923
1783610806,694010218,base,0.44115495681762695,-0.45071205496788025,0.7034099698066711,0.6428579375722481,0.2241893223028348,-0.24551422661157507,0.6900692495323566
1783610806,732011412,base,0.44196397066116333,-0.4507911205291748,0.7028059363365173,0.6428386157733075,0.22369965180382193,-0.24519132470394273,0.6903609217292777
1783610806,770011948,base,0.44278621673583984,-0.450898140668869,0.7022058963775635,0.6428068287943555,0.2231900124993104,-0.24489561752433675,0.6906603713762469
1783610806,805010732,base,0.4435972571372986,-0.45099151134490967,0.7016125321388245,0.6427162340126208,0.2228679142462188,-0.24477944336939947,0.6908898304038483
1783610806,839010858,base,0.44439929723739624,-0.45107877254486084,0.7009875774383545,0.6425654522769672,0.22276379495957413,-0.24487520228151047,0.6910296892348968
1783610806,872013424,base,0.44518595933914185,-0.4511371850967407,0.7003471255302429,0.6424193823395427,0.22271351626987665,-0.24496561468179226,0.6911496761258791
1783610806,904010361,base,0.4459550082683563,-0.4511505365371704,0.6997045874595642,0.6422825761126112,0.2227103280836926,-0.2450255906312638,0.6912565688921383
1783610806,936005785,base,0.44668686389923096,-0.45114246010780334,0.6990208625793457,0.6421703231419268,0.22276064793217748,-0.24506871774856853,0.6913293692038427
1783610806,969007540,base,0.4474116861820221,-0.4511180520057678,0.6982854008674622,0.642072916466213,0.22285118789980443,-0.24510210225171233,0.6913788279521127
1783610807,4007943,base,0.4481176435947418,-0.45111343264579773,0.6975453495979309,0.6419975911771938,0.22288460003812455,-0.24510037838947202,0.6914385933504044
1783610807,41007416,base,0.44882115721702576,-0.45109787583351135,0.6968337893486023,0.6419404983251128,0.22284885408002228,-0.2450182172208284,0.6915322380257964
1783610807,80003746,base,0.4495164453983307,-0.4510819911956787,0.69609534740448,0.6418508385986246,0.22294612280784404,-0.2450631985692686,0.6915681745015826
1783610807,122006508,base,0.4502309560775757,-0.45107632875442505,0.6953768134117126,0.6417505860853996,0.2230055416564377,-0.24510348980699867,0.6916277733958246
1783610807,164005944,base,0.450955867767334,-0.4510604739189148,0.6946703791618347,0.6416302165675207,0.22310652280656063,-0.2451792751981494,0.6916800242497678
1783610807,207006326,base,0.45169201493263245,-0.4510578513145447,0.69395512342453,0.6415263823581326,0.22313261817345775,-0.24520227825347402,0.6917597592993282
1783610807,249015484,base,0.45243901014328003,-0.45104971528053284,0.6932576894760132,0.6414408142639004,0.22307246064549957,-0.2451345783653364,0.6918824954658525
1783610807,289014350,base,0.4531867802143097,-0.4510399401187897,0.6925915479660034,0.641427349276655,0.2227712023039778,-0.24481249073786288,0.6921060544356418
1783610807,330013316,base,0.4539540112018585,-0.45105451345443726,0.6919413208961487,0.6415425648252508,0.22201344344079194,-0.2440621427071535,0.6925076424610782
1783610807,370005246,base,0.45475900173187256,-0.4510350823402405,0.6913164258003235,0.6417228727673705,0.22102811599020067,-0.24301984194142753,0.6930221281437801
1783610807,408010624,base,0.45557138323783875,-0.45103079080581665,0.6907051801681519,0.6418557379911994,0.22013189607209435,-0.2421024043693274,0.693505264434527
1783610807,442008399,base,0.45635828375816345,-0.45102304220199585,0.6900838613510132,0.6419119450452943,0.219500082573891,-0.24145610627685968,0.6938787523156427
1783610807,474011641,base,0.45715540647506714,-0.45101985335350037,0.6894652247428894,0.6418967473763565,0.2190544585866171,-0.24102295578239608,0.6941841518910461
1783610807,506017885,base,0.45799097418785095,-0.4510367214679718,0.6889079809188843,0.6418502062937543,0.21854253084621406,-0.2405984900388023,0.6945356914637856
1783610807,539010634,base,0.45886772871017456,-0.4510680139064789,0.6883957386016846,0.6417676962829343,0.21799887438737706,-0.24019303877972473,0.6949230239112453
1783610807,574011508,base,0.4597757160663605,-0.45112863183021545,0.6879362463951111,0.6416575568591045,0.21738584586526138,-0.23979659174785428,0.6953535630391456
1783610807,610011074,base,0.4606710970401764,-0.4512452781200409,0.687490701675415,0.6414587173154143,0.21696124146348225,-0.23970424267869495,0.6957013812088786
1783610807,648011587,base,0.46157580614089966,-0.4513844847679138,0.6870375871658325,0.6411323137044488,0.21686831391872216,-0.24001320284316044,0.6959246675728263
1783610807,690005629,base,0.462486207485199,-0.4514826834201813,0.6866143941879272,0.6407154061029744,0.217033297206195,-0.24056199803141431,0.6960676919403201
1783610809,104010933,base,0.463319331407547,-0.45100224018096924,0.6863189935684204,0.6407223840560927,0.21740811700648838,-0.2402692683269247,0.6960454129284559
1783610811,508006955,base,0.463876336812973,-0.45077067613601685,0.6855077743530273,0.6434626889677716,0.2167216521803139,-0.23818266692450332,0.6944469042658289
1783610811,567008291,base,0.46456417441368103,-0.4504297971725464,0.6848506331443787,0.6433041023540254,0.21763406290683524,-0.23804876062781608,0.6943543823356871
1783610811,643007729,base,0.4652463495731354,-0.45030102133750916,0.6841196417808533,0.6431284370955346,0.21808738694539892,-0.2382949351340446,0.6942904460131151
1783610811,697010875,base,0.46585211157798767,-0.4503096044063568,0.6833096146583557,0.6432368512492868,0.21772536521529276,-0.2378451664432422,0.6944578348133759
1783610811,736009971,base,0.4664798974990845,-0.4502878487110138,0.6825063824653625,0.6435740272592917,0.21667586290989094,-0.2366110209935936,0.694895143568373
1783610811,772009958,base,0.46710333228111267,-0.4503006637096405,0.681683361530304,0.6440053752531315,0.21531514726199014,-0.2350967551237725,0.6954322213603132
1783610811,805014953,base,0.46774518489837646,-0.4503081440925598,0.6808775663375854,0.6444984622951135,0.21371107609257767,-0.23332531807417978,0.6960665058226834
1783610811,837014198,base,0.46845006942749023,-0.4502849876880646,0.6801238059997559,0.6450155329710612,0.21191286097116505,-0.23131956890733135,0.6968064051490811
1783610811,868016743,base,0.4691683053970337,-0.4502743184566498,0.6793979406356812,0.6454892879843439,0.21013587011905543,-0.2293830081092916,0.6975456424842211
1783610811,898015807,base,0.46985915303230286,-0.45028021931648254,0.6786675453186035,0.6457710618338601,0.20897309582606335,-0.2281241795896043,0.6980468023136829
1783610811,927015538,base,0.47055405378341675,-0.45026695728302,0.6779443621635437,0.6458740773842133,0.20836295667631433,-0.22743501522836976,0.6983586854383984
1783610811,957018586,base,0.47128185629844666,-0.450263649225235,0.6772190928459167,0.6458875224529876,0.20796272810572725,-0.22699959153505606,0.6986071786398256
1783610811,991012475,base,0.47206276655197144,-0.45026618242263794,0.676584005355835,0.6458081076414112,0.20764804466815673,-0.2267224379228255,0.6988641543026969
1783610812,30005378,base,0.47290149331092834,-0.4502831697463989,0.6760261058807373,0.6455695918015376,0.2076187696456432,-0.22682883446908503,0.6990586768895442
1783610812,77009439,base,0.4738020598888397,-0.45027056336402893,0.6755455732345581,0.6451660279288512,0.20796131678219362,-0.22732051000271805,0.6991696886613298
1783610812,133007607,base,0.47469112277030945,-0.4502401649951935,0.6750813126564026,0.6447426413010648,0.2083944547895289,-0.2278668557684398,0.6992534343811931
1783610812,198010184,base,0.4755232334136963,-0.45019224286079407,0.6745169758796692,0.6443771477679999,0.2088924472027438,-0.22836722832916134,0.6992785292383825
1783610812,259007104,base,0.4763353765010834,-0.45012620091438293,0.6739137768745422,0.6440681272920115,0.2095043241769006,-0.22865456581059868,0.6992862485027719
1783610812,310072122,base,0.47709420323371887,-0.4500488340854645,0.6732555031776428,0.6438359798642079,0.21014955375338634,-0.22875908352560517,0.6992722296375279
1783610812,355007064,base,0.47783756256103516,-0.4499790072441101,0.6725720167160034,0.6436569760363673,0.2106066945229881,-0.22875635273513856,0.6993004082569286
1783610812,398005814,base,0.47861969470977783,-0.44989654421806335,0.6719380617141724,0.6435581129055377,0.2107303512199851,-0.22837733168307905,0.6994779921361095
1783610812,441005474,base,0.4794507920742035,-0.44985291361808777,0.6713597774505615,0.6435006074758935,0.21044470012051258,-0.22778617517575406,0.6998095773328568
1783610812,481005636,base,0.4802825152873993,-0.4498217701911926,0.6707931160926819,0.6434624732389074,0.20997533901927798,-0.22716549161509067,0.700187278712111
1783610812,523009863,base,0.481171578168869,-0.4498065710067749,0.6702912449836731,0.6434164532394423,0.20924202477281426,-0.22645981696775044,0.7006775274246734
1783610812,564012527,base,0.48211193084716797,-0.4498041570186615,0.6699213981628418,0.6432935587294364,0.20848385188175333,-0.22581400045075753,0.7012245814562355
1783610812,603005612,base,0.4831140339374542,-0.4498070180416107,0.669732928276062,0.6430521459596694,0.207768246663608,-0.2253086101493379,0.7018207069048421
1783610812,638009312,base,0.484108567237854,-0.4497949481010437,0.6695663928985596,0.6427323017352476,0.20730521144602443,-0.22505290221663224,0.7023324990458705
1783610812,672010577,base,0.4850945770740509,-0.44977205991744995,0.6693626642227173,0.6423335794829098,0.2071520427264051,-0.22510355001290375,0.7027261278157292
1783610812,709013354,base,0.48608821630477905,-0.4497728645801544,0.6691742539405823,0.6418786889460015,0.2071018294924036,-0.2253187831753286,0.7030874970818993
1783610812,748006427,base,0.48708462715148926,-0.44977158308029175,0.6690426468849182,0.6413683215542849,0.2071469570999923,-0.2256579715124277,0.7034310694624712
1783610812,788010276,base,0.48810112476348877,-0.4497509002685547,0.6689554452896118,0.6408573238625906,0.20714344993836697,-0.22592723901360343,0.7038113171749848
1783610812,826009694,base,0.48912036418914795,-0.44973546266555786,0.6688458919525146,0.6403771483435684,0.2070595858969315,-0.22610568614136314,0.7042156370452609
