sec,nanosec,frame_id,x,y,z,qx,qy,qz,qw
1783613952,14787607,base,0.0926089882850647,-0.3629699945449829,0.5726020932197571,0.7112714143938486,0.2515423152512812,-0.1105958044106672,0.6469837857134845
1783613952,29848638,base,0.09344920516014099,-0.3628644645214081,0.5720433592796326,0.7118308042210422,0.2524439267613704,-0.10960370850268324,0.6461857187978681
1783613952,44831073,base,0.09428494423627853,-0.3627775311470032,0.5714600086212158,0.7123884153161121,0.25335797521736736,-0.1087323502146003,0.6453601658203021
1783613952,60818474,base,0.0951499491930008,-0.3627079427242279,0.5708487033843994,0.7129398302731781,0.2543325077109358,-0.10795549278585158,0.6444977809423521
1783613952,76854461,base,0.09598172456026077,-0.36266782879829407,0.5702254772186279,0.7134902131002667,0.25526935848597765,-0.10733261411358694,0.6436217458342753
1783613952,92844076,base,0.09679898619651794,-0.36266210675239563,0.5695847868919373,0.7140186158457905,0.2561888071131497,-0.10691546699858552,0.6427392996604808
1783613952,109825190,base,0.09760609269142151,-0.3627021014690399,0.5689117908477783,0.7145538966019986,0.25710574864945157,-0.10666402527037872,0.6418194067129076
1783613952,126783997,base,0.09839164465665817,-0.36275559663772583,0.5682342052459717,0.7150919140629447,0.25797602673485326,-0.1064930613904262,0.6408986882255614
1783613952,144854321,base,0.09917497634887695,-0.3628239929676056,0.5675574541091919,0.7155943367235522,0.2588317714604401,-0.1064178953881988,0.6400047532851314
1783613952,162774502,base,0.09998027235269547,-0.3628942668437958,0.5668959021568298,0.7160263538340689,0.2596800505890803,-0.10639465888956429,0.6391812627759309
1783613952,180849979,base,0.10078848153352737,-0.3629731833934784,0.5662667751312256,0.7163903322728754,0.2604695227099843,-0.10639374844417265,0.6384519247865929
1783613952,198777373,base,0.10161006450653076,-0.3630492687225342,0.5656726360321045,0.7167012037923395,0.26118098260943484,-0.10635925885343368,0.6378178201336251
1783613952,217778033,base,0.10248614102602005,-0.3631057143211365,0.5651254057884216,0.7169188280657854,0.26183138554174584,-0.10625528019611642,0.63732373933668
1783613952,236849156,base,0.10338310897350311,-0.3631281554698944,0.5646718740463257,0.7169855546768871,0.2624597027964617,-0.10614256347794863,0.6370089402080444
1783613952,255857540,base,0.10430396348237991,-0.36312851309776306,0.5642541646957397,0.7169930313511219,0.26307546227890943,-0.10599482963625255,0.636771067564496
1783613952,274773333,base,0.10527802258729935,-0.36309367418289185,0.5638628602027893,0.7169492397666786,0.2637144429743012,-0.10570494405690668,0.6366042197961372
1783613952,293854647,base,0.10626328736543655,-0.3630421459674835,0.5634954571723938,0.7168642262996335,0.26439197875356574,-0.10530670957154449,0.6364849032676924
1783613952,312819509,base,0.1072370857000351,-0.3629685938358307,0.56316077709198,0.7167355717732636,0.2650992679321098,-0.10485679483799648,0.6364098776796582
1783613952,331772233,base,0.10820432007312775,-0.36289218068122864,0.5628200769424438,0.7166003788896488,0.2658299587447903,-0.10441876900472319,0.6363293606773636
1783613952,350777088,base,0.10917818546295166,-0.36281949281692505,0.5624666213989258,0.716466494881806,0.2665817029912639,-0.10396333684056722,0.6362402052291688
1783613952,369819629,base,0.11013102531433105,-0.3627602458000183,0.5620846748352051,0.7163431059333638,0.26737584245113044,-0.10361596416596283,0.6361025266608759
1783613952,388773785,base,0.11104632169008255,-0.36271950602531433,0.5616825222969055,0.7162507791328905,0.2681503882584497,-0.10336065685183199,0.6359219707062097
1783613952,408848911,base,0.11197023838758469,-0.3626854419708252,0.5612431168556213,0.7161948500133652,0.2689072261157763,-0.10315323219501141,0.6356990099306447
1783613952,429855549,base,0.11288340389728546,-0.362655907869339,0.560768723487854,0.71619043278317,0.26958847382727286,-0.10302168989140467,0.6354367369109921
1783613952,450763810,base,0.11375534534454346,-0.36264896392822266,0.5602715015411377,0.7162832091547459,0.270096382836785,-0.10294232345431101,0.6351292764266433
1783613952,473863261,base,0.11463499069213867,-0.3626435101032257,0.5597431063652039,0.716474671320414,0.27039950602497276,-0.1028409806707889,0.6348006561589778
1783613952,498765127,base,0.11551220715045929,-0.36262354254722595,0.5592291951179504,0.7167149526204084,0.2705322183083895,-0.10272441336865798,0.6344916581427201
1783613952,525850880,base,0.11641916632652283,-0.3625645637512207,0.5587398409843445,0.7169154403054484,0.2706823868153167,-0.10271319756561213,0.6342028955196355
1783613952,552859762,base,0.11731834709644318,-0.362468421459198,0.5582608580589294,0.7170807530116468,0.2708557175264,-0.10284758377526983,0.6339201416926915
1783613952,579853151,base,0.11821562796831131,-0.36235731840133667,0.5577455759048462,0.7173000736838309,0.2709262185243736,-0.10295028519653095,0.6336251459797894
1783613952,606792497,base,0.1191006749868393,-0.3622285723686218,0.55722975730896,0.7176062413564228,0.27072912068548083,-0.10283436786916471,0.6333814921010609
1783613952,632851075,base,0.11996681988239288,-0.36209529638290405,0.5567052960395813,0.7179384526137432,0.2704644266626131,-0.10263866076293732,0.6331498025649489
1783613952,658775828,base,0.12082488089799881,-0.3619862198829651,0.5561304092407227,0.7182804731982461,0.2702753667756753,-0.10248507045407014,0.6328674457384751
1783613952,682779876,base,0.12164027988910675,-0.3619174063205719,0.5555211901664734,0.7185198275471546,0.2704395519055915,-0.10263999675313572,0.6325003787296842
1783613952,706764886,base,0.12244151532649994,-0.3618907332420349,0.554884672164917,0.7186857156513705,0.27087824365199353,-0.10305710028700422,0.6320561890344099
1783613952,731803235,base,0.12323594838380814,-0.3618919551372528,0.5542591214179993,0.7188064110946906,0.2714238268853757,-0.1036079942859889,0.6315946575228298
1783613952,758768175,base,0.12406887859106064,-0.36189237236976624,0.5536752939224243,0.7189090200681026,0.2719313440554025,-0.10419690629212096,0.6311625698358421
1783613952,786757156,base,0.12494761496782303,-0.36186835169792175,0.5531588792800903,0.7189865026800298,0.2723605720942314,-0.10479242130266918,0.6307905125605271
1783613952,814763740,base,0.1258748173713684,-0.3618077039718628,0.5527056455612183,0.7190682135073077,0.27267626041652177,-0.10531726737341113,0.6304734949845695
1783613952,842783653,base,0.12681269645690918,-0.36172035336494446,0.5523156523704529,0.719158671708717,0.2728486530692751,-0.1057392281347932,0.6302250730672863
1783613952,869848338,base,0.1277618557214737,-0.36160993576049805,0.551937997341156,0.7192762632193097,0.27290769778418783,-0.10606643887990945,0.6300102725922856
1783613952,894758525,base,0.12868666648864746,-0.361516535282135,0.5515206456184387,0.7194340094733542,0.27294057735177313,-0.10633884391120517,0.6297699390973929
1783613952,919786284,base,0.12961667776107788,-0.36145564913749695,0.5510643720626831,0.7196697765356367,0.27286541201046133,-0.10650969718286843,0.6295042193935024
1783613952,944856034,base,0.13052842020988464,-0.3614028990268707,0.5506158471107483,0.7200120042448996,0.27249308506158115,-0.10643215771760153,0.6292872348534806
1783613952,968825295,base,0.13144753873348236,-0.3613429665565491,0.550164520740509,0.7203602489043842,0.27209143823387943,-0.10632632026070526,0.629080323302225
1783613952,991848833,base,0.1323658972978592,-0.36128172278404236,0.5497027039527893,0.7206967336838589,0.27174256163909893,-0.10624895097946789,0.6288587725530278
1783613953,14768641,base,0.13327468931674957,-0.3612249493598938,0.5492292642593384,0.7210657659303292,0.2713240856388263,-0.10610366694129075,0.628640919300464
1783613953,36803719,base,0.1341828852891922,-0.3611522316932678,0.5487736463546753,0.7214561493019588,0.27077378351626674,-0.10586424072769214,0.628470640190749
1783613953,57846361,base,0.1351041942834854,-0.3610703647136688,0.5483117699623108,0.7218912136257268,0.2700849087770212,-0.1054957550678386,0.6283294241887536
1783613953,78789669,base,0.13601957261562347,-0.36097830533981323,0.5478704571723938,0.7222966360674458,0.2693778195505916,-0.1051288653719791,0.628228496154938
1783613953,100856530,base,0.1369641274213791,-0.3608754873275757,0.5474333167076111,0.7227034548802339,0.2686473609950761,-0.1047537336724852,0.6281360966262123
1783613953,121852510,base,0.1378837376832962,-0.3607812225818634,0.5469995737075806,0.7230988434854863,0.2679651350599329,-0.10440685542701271,0.6280302157104293
1783613953,141809758,base,0.13878807425498962,-0.36069583892822266,0.5465569496154785,0.7234553813219733,0.26742476431166595,-0.1041694057362393,0.6278893352493875
1783613953,161777063,base,0.13970352709293365,-0.36061128973960876,0.5461052656173706,0.7237606496419413,0.26703571558340844,-0.10408311464241207,0.6277173990115548
1783613953,180850080,base,0.14059410989284515,-0.360543817281723,0.545638382434845,0.7240105384806996,0.2668419199541154,-0.10413542690496207,0.6275029475092528
1783613953,199808901,base,0.14148762822151184,-0.36051151156425476,0.5451046824455261,0.7242769501115728,0.26673848239564585,-0.10427167182879231,0.6272167887308971
1783613953,217878791,base,0.14234749972820282,-0.36049890518188477,0.5445743203163147,0.7244921254164012,0.2667494868929046,-0.10452504328046883,0.6269213513912002
1783613953,236822621,base,0.14321774244308472,-0.3604792356491089,0.544064462184906,0.7246245453418306,0.26684225416062807,-0.10487953519512215,0.6266695626153151
1783613953,255851170,base,0.1440979540348053,-0.3604431450366974,0.5435767769813538,0.7246662711590149,0.267056607040602,-0.10536608828828328,0.626448373139482
1783613953,274778859,base,0.14497894048690796,-0.3604140877723694,0.5430747270584106,0.724659704283878,0.2674503178676823,-0.10600859298857218,0.6261795342727144
1783613953,293850172,base,0.1458541750907898,-0.3603871464729309,0.5425643920898438,0.724638123496747,0.2679225366519164,-0.10669648304985624,0.6258857396336509
1783613953,313787648,base,0.14675883948802948,-0.3603367805480957,0.5420686602592468,0.7246035358325769,0.2683388627651689,-0.10734986903190105,0.6256356285385198
1783613953,333803258,base,0.14766919612884521,-0.36027514934539795,0.5415754318237305,0.7246037271872683,0.26866381611693707,-0.10791644613257548,0.6253984566960028
1783613953,353850261,base,0.1485636979341507,-0.3602159023284912,0.5410754084587097,0.7246688184415633,0.2689217223726806,-0.10838262891031362,0.625131514242713
1783613953,375852257,base,0.14946991205215454,-0.36013269424438477,0.5405832529067993,0.7247384704699689,0.2691359382227741,-0.10879589189211848,0.6248867379320577
1783613953,397772258,base,0.1503574401140213,-0.3600572943687439,0.5400620698928833,0.724836686456045,0.26936258512243905,-0.10918534618386559,0.6246071758195764
1783613953,420847969,base,0.15123125910758972,-0.36001718044281006,0.539492130279541,0.7250053128909474,0.2695340933046367,-0.10951701359102638,0.6242793473322942
1783613953,443846341,base,0.15205860137939453,-0.36000752449035645,0.5389087200164795,0.7252367750192205,0.26959525286202113,-0.10975178401467965,0.6239427520335452
1783613953,468853861,base,0.1529141515493393,-0.35997849702835083,0.5383233428001404,0.7255939518577664,0.26928725628037564,-0.10966856896421692,0.62367506406777
1783613953,494777429,base,0.1537855714559555,-0.35992419719696045,0.5377651453018188,0.7260582376349105,0.26860379385998495,-0.10926601932152508,0.6235000761794156
1783613953,520821695,base,0.15464425086975098,-0.35985690355300903,0.5372260212898254,0.7266048754485397,0.267650480931456,-0.10861931275458049,0.6233862442921888
1783613953,548853100,base,0.1554829329252243,-0.35982635617256165,0.5366331934928894,0.7273939201770888,0.26616018911580486,-0.10749923942001174,0.6232982893570546
1783613953,576812377,base,0.15631592273712158,-0.35979121923446655,0.5360173583030701,0.7283219348127995,0.26432231681541135,-0.1059627104983096,0.6232597890129888
1783613953,603851084,base,0.15715162456035614,-0.35970690846443176,0.5354176759719849,0.7290839371330234,0.2628698369376141,-0.10457451213658864,0.6232176310532022
1783613953,628817022,base,0.15794500708580017,-0.35961422324180603,0.5348061323165894,0.7298256321310365,0.26147460745843826,-0.10322910813753905,0.6231607434725929
1783613953,653847892,base,0.15872971713542938,-0.35950595140457153,0.5341905951499939,0.730556318569981,0.26006554823876654,-0.10185669343195199,0.6231200510060935
