sec,nanosec,frame_id,x,y,z,qx,qy,qz,qw
1783611514,996529301,base,-0.04929588362574577,-0.5414252281188965,0.47081470489501953,-0.4067128425625424,0.5922359279417664,-0.5497507392459744,-0.42616354424668135
1783611515,21535469,base,-0.04899260401725769,-0.5414304733276367,0.46982452273368835,-0.4064739724607531,0.5931290026751763,-0.5500464280937317,-0.42476558965671707
1783611515,47538248,base,-0.0486600287258625,-0.541418731212616,0.4688538610935211,-0.4063490862657983,0.5939279661308068,-0.5502911320561212,-0.42344970316104974
1783611515,74533188,base,-0.048300519585609436,-0.5413886904716492,0.4678945243358612,-0.4064079275100149,0.594588869030958,-0.550416795455274,-0.4223008633688185
1783611515,101534223,base,-0.04787034913897514,-0.5413287878036499,0.4669732451438904,-0.4067399771793841,0.5950314714206367,-0.5504105027685008,-0.4213649578568538
1783611515,127551385,base,-0.047449614852666855,-0.5412631630897522,0.4660610556602478,-0.4072005635954015,0.595375143501087,-0.5502874926968174,-0.4205945901800676
1783611515,152529115,base,-0.04702987149357796,-0.5412123799324036,0.4651314914226532,-0.40769456256123726,0.5957099312252758,-0.5501222385904537,-0.41985750609115235
1783611515,175535745,base,-0.04661306366324425,-0.5411853790283203,0.46422070264816284,-0.40822006518392495,0.5960163176466657,-0.5499473623016182,-0.4191405437758722
1783611515,198543938,base,-0.0461861677467823,-0.541182279586792,0.46327129006385803,-0.40872258719315024,0.5963722723221071,-0.549794558699297,-0.4183442416464043
1783611515,221527671,base,-0.0457480251789093,-0.5411931872367859,0.46232447028160095,-0.4091452646990194,0.5967834213913674,-0.5497348127625941,-0.41742224792160654
1783611515,243533476,base,-0.04533571004867554,-0.5412285923957825,0.46140384674072266,-0.40949537666376523,0.5972328704412535,-0.5497323524159176,-0.41643818521880616
1783611515,265528480,base,-0.04493820667266846,-0.5412807464599609,0.460476279258728,-0.4097892363229853,0.5977321557854004,-0.5497724990797968,-0.4153784308119341
1783611515,287532940,base,-0.044542644172906876,-0.5413307547569275,0.45955201983451843,-0.41003875941290063,0.5982717098569849,-0.5499132327713959,-0.4141673692211787
1783611515,311531739,base,-0.04408635199069977,-0.541358232498169,0.4586121439933777,-0.41029984709875755,0.5988326260396931,-0.5502093466033112,-0.41270228581357254
1783611515,337534535,base,-0.043649930506944656,-0.5413777232170105,0.45767760276794434,-0.41056595196037526,0.599402433122851,-0.5505711591119944,-0.41112492968707226
1783611515,365534493,base,-0.043171029537916183,-0.541359007358551,0.4567932188510895,-0.41093533043442576,0.5998940374577744,-0.5510897391382006,-0.40934017899354935
1783611515,394529720,base,-0.04264841601252556,-0.5412919521331787,0.4559197723865509,-0.41150187743906824,0.6002615773830376,-0.5516448948951334,-0.4074802194191596
1783611515,424534305,base,-0.042224280536174774,-0.5412408113479614,0.45497679710388184,-0.4121832962295393,0.6005927387875901,-0.5519773173218633,-0.40585014086879423
1783611515,453533082,base,-0.04195578768849373,-0.5412371158599854,0.45400068163871765,-0.4129327265076006,0.6008877189854218,-0.5520281463519877,-0.40458055833629336
1783611515,480533065,base,-0.041808124631643295,-0.541256308555603,0.4529913663864136,-0.4136107878318699,0.6012444111884987,-0.551950485787666,-0.40346240946814066
1783611515,506533225,base,-0.041673772037029266,-0.5412527918815613,0.45199480652809143,-0.41431601786502725,0.6015774280689905,-0.5518948965820285,-0.4023168378168052
1783611515,533532505,base,-0.041542716324329376,-0.5412328839302063,0.4509650766849518,-0.4150583043408451,0.6019159809623891,-0.5518540860388877,-0.40109949339974105
1783611515,560533885,base,-0.041438497602939606,-0.5412128567695618,0.44996872544288635,-0.4157566698400142,0.6022574247231732,-0.551812231402698,-0.39991954106804495
1783611515,588528612,base,-0.04134146869182587,-0.5412089228630066,0.4489571154117584,-0.41644537424328754,0.6026166073069417,-0.5517664592699252,-0.3987232461207653
1783611515,618532655,base,-0.04120924696326256,-0.541217029094696,0.44794145226478577,-0.41712992793483367,0.6029818452049195,-0.5517527393506587,-0.3974725622905365
1783611515,648532148,base,-0.04105963557958603,-0.5412495136260986,0.4469309151172638,-0.41771743472110456,0.6034012920756386,-0.55175644194258,-0.39621189508472837
1783611515,680569518,base,-0.040901873260736465,-0.5413039326667786,0.4459199011325836,-0.41822738738286236,0.6038606723634065,-0.5517227506993657,-0.39501915186227554
1783611515,713586717,base,-0.04070423170924187,-0.541377067565918,0.44492942094802856,-0.41859354158614537,0.6043924401894739,-0.5517521031303955,-0.39377508824061885
1783611515,750532297,base,-0.0403059758245945,-0.5414368510246277,0.4440039396286011,-0.41883411859843667,0.604977553070407,-0.5521005386556478,-0.39212895807181586
1783611515,792532565,base,-0.03988853096961975,-0.5415335297584534,0.4430925250053406,-0.41846225403304466,0.6059783475324929,-0.5528703912443461,-0.3898896127969542
1783611515,838532326,base,-0.039443761110305786,-0.541621744632721,0.442190021276474,-0.417297303144643,0.6075186751960103,-0.5541947874914868,-0.38684901129450233
1783611515,890532583,base,-0.03897465020418167,-0.5416461825370789,0.441301554441452,-0.41570632698050075,0.6093296269495312,-0.5558149000220737,-0.3833737702927039
1783611515,946559401,base,-0.03852376341819763,-0.5416488647460938,0.44040605425834656,-0.4146671368124694,0.6107556165323439,-0.5570255472195806,-0.38046190313302347
1783611516,345532306,base,-0.03813071921467781,-0.5416582226753235,0.43948501348495483,-0.4145693074657735,0.6115476629977317,-0.5574605646543808,-0.37865479853744927
1783611516,403532419,base,-0.03758850693702698,-0.5415655374526978,0.438620388507843,-0.41507961388437253,0.6119147181393264,-0.5579042468822214,-0.3768449766140451
1783611516,433532783,base,-0.037029869854450226,-0.5414749979972839,0.4377647340297699,-0.41561290222577946,0.6122594022659756,-0.5583424989625335,-0.37504400154921125
1783611516,458532202,base,-0.03650662675499916,-0.5414116978645325,0.4368598759174347,-0.41620708033359727,0.6125885018203329,-0.5586310587801132,-0.3734143933812681
1783611516,479532092,base,-0.036039840430021286,-0.5413821339607239,0.4359627068042755,-0.4168288142596645,0.6128834235921307,-0.55879089743298,-0.3719951362422056
1783611516,499565742,base,-0.03557202219963074,-0.5413713455200195,0.4350619912147522,-0.41751011319664577,0.6131324895160482,-0.5588860588737077,-0.37067532174926104
1783611516,519532320,base,-0.03514043986797333,-0.5413938164710999,0.43412891030311584,-0.4182218198940825,0.6133763370936872,-0.5588662158518742,-0.36949765403245244
1783611516,540532137,base,-0.034717317670583725,-0.5414331555366516,0.4331938624382019,-0.41888307619009246,0.6136473440758659,-0.558817332267519,-0.3683708251972633
1783611516,562531994,base,-0.03429437056183815,-0.5414668917655945,0.4322547912597656,-0.41952457511231706,0.6139320459581101,-0.558772592887807,-0.3672325576518282
1783611516,585532783,base,-0.03387172147631645,-0.5414968132972717,0.43132907152175903,-0.4201512277299229,0.6142185457138783,-0.5587470627920907,-0.3660740921476034
1783611516,613532416,base,-0.03345039114356041,-0.5415360927581787,0.4304075837135315,-0.420724725232381,0.6145333205178989,-0.5587304026875614,-0.3649107276133394
1783611516,649532277,base,-0.033085472881793976,-0.5415811538696289,0.4294654428958893,-0.42106484341321015,0.6150182613121159,-0.5587838096523188,-0.363617369518057
1783611516,710538466,base,-0.03282961621880531,-0.5416006445884705,0.4284910559654236,-0.42051412699800905,0.6161379880542062,-0.5592985096080586,-0.3615619297265586
1783611516,795531978,base,-0.03275202214717865,-0.5415957570075989,0.42748528718948364,-0.418846181280487,0.6180406785529452,-0.5603635380654186,-0.35858931219049245
1783611516,881527982,base,-0.03248636797070503,-0.5416444540023804,0.4265176057815552,-0.4157477702850977,0.620845618780814,-0.5622546970955342,-0.35436441074943087
1783611516,960526841,base,-0.03220328688621521,-0.5416846871376038,0.425546795129776,-0.41291774085458366,0.6234269305877291,-0.5638588029520643,-0.35057242813472983
1783611517,26527106,base,-0.031887952238321304,-0.5416862964630127,0.4245952069759369,-0.4110646275104829,0.6253110268180857,-0.5651484572986576,-0.34730273918499865
1783611517,86527596,base,-0.03152840957045555,-0.5416226983070374,0.4236508309841156,-0.41028420077873506,0.6265517064571592,-0.5659564402631496,-0.3446637669603644
1783611517,131528810,base,-0.03117232955992222,-0.541570782661438,0.42271703481674194,-0.4099857772311661,0.6274641340866933,-0.5664703487211805,-0.3425080199080744
1783611517,171528355,base,-0.030812198296189308,-0.541537880897522,0.42177027463912964,-0.4096469639992208,0.6284027390461162,-0.5669441832367493,-0.3404021756165431
1783611517,209571750,base,-0.030425507575273514,-0.5415173172950745,0.420820415019989,-0.4088660905077129,0.6296273404655225,-0.5676568830208283,-0.33788099137450056
1783611517,246528323,base,-0.03001505695283413,-0.5414865016937256,0.4199081361293793,-0.40784521303686766,0.6309761597686334,-0.5685159163365817,-0.3351432430433902
1783611517,284529977,base,-0.029558785259723663,-0.5414614677429199,0.41901686787605286,-0.40662188003748584,0.6324348146788921,-0.5694823822955992,-0.33222682993252595
1783611517,327532518,base,-0.029048338532447815,-0.5414848327636719,0.41813579201698303,-0.4048352543493967,0.6342250043992236,-0.5706694884531944,-0.32894283444724837
1783611517,378532408,base,-0.028480546548962593,-0.5415294170379639,0.4172975718975067,-0.40225307186565706,0.636473429261384,-0.5722352670636309,-0.325024329853046
1783611517,432532700,base,-0.027945343405008316,-0.5415576696395874,0.4164472222328186,-0.39946690313609046,0.638837339027013,-0.573868397616932,-0.3209175931837789
1783611517,486566763,base,-0.027465704828500748,-0.5415283441543579,0.4155457317829132,-0.39647686981348584,0.6413575826963435,-0.5756214384367849,-0.3164276822370437
1783611517,534533231,base,-0.027003686875104904,-0.5414664149284363,0.41465288400650024,-0.39405634461318795,0.6435038292517979,-0.5771009284412073,-0.3123730459249746
1783611517,578533728,base,-0.02652459405362606,-0.5414206981658936,0.41376793384552,-0.3923367997453761,0.6452041216739277,-0.5781992140462908,-0.30898079629785496
1783611517,615529589,base,-0.026061151176691055,-0.5414086580276489,0.4128659963607788,-0.391307167735324,0.6464750269072791,-0.5788840016027231,-0.30633651646073945
1783611517,651529535,base,-0.025612570345401764,-0.5414263606071472,0.41194334626197815,-0.3904246492659038,0.647604951837272,-0.5794640839189737,-0.30397004035553
1783611517,687530382,base,-0.02515219897031784,-0.5414494276046753,0.4110417664051056,-0.3893023855893315,0.64891107734859,-0.5800933588549515,-0.3014129365498967
1783611517,725529655,base,-0.024667024612426758,-0.5414621233940125,0.4101601839065552,-0.387691917828502,0.6504967616515906,-0.5809637754386252,-0.29837896262605224
1783611517,768533907,base,-0.024136072024703026,-0.5414548516273499,0.40930891036987305,-0.38637772378497826,0.6518831704357793,-0.5817315272508569,-0.29554863842704165
1783611517,808528835,base,-0.023616397753357887,-0.5414304733276367,0.4084279239177704,-0.3864956656661206,0.6524421969527301,-0.5818735170117733,-0.2938766298144595
1783611517,850528506,base,-0.02312587760388851,-0.5414135456085205,0.40753716230392456,-0.38658051881459543,0.6530260729959205,-0.5819805888725802,-0.2922516427714011
1783611517,896528341,base,-0.022682026028633118,-0.5414354801177979,0.40662261843681335,-0.386281905787156,0.6538466249477124,-0.5821566068702954,-0.29045576054172173
1783611517,941528396,base,-0.022231275215744972,-0.5414502620697021,0.4057188034057617,-0.3857785116656003,0.6547768071017107,-0.5824269620574437,-0.28848070629726846
1783611517,995528446,base,-0.021749019622802734,-0.5414605736732483,0.4048357903957367,-0.38503241240372826,0.6558324593899346,-0.5828260508024771,-0.2862648841443103
1783611518,53529813,base,-0.021274326369166374,-0.5414217114448547,0.4039561450481415,-0.3840128864945362,0.6570558967599842,-0.5833956246543925,-0.2836568534616967
1783611518,111528433,base,-0.020726880058646202,-0.5414344072341919,0.4031062424182892,-0.38268453949637643,0.6584212751000853,-0.5840408541523875,-0.2809452632149939
1783611518,164532296,base,-0.020158834755420685,-0.5414392352104187,0.4022746980190277,-0.3811889281294046,0.6598547107150674,-0.5846927308313655,-0.2782466050289807
1783611518,215528212,base,-0.019561754539608955,-0.5414117574691772,0.4014516770839691,-0.37995965741681326,0.6611636692013675,-0.585145582483676,-0.2758584694758188
1783611518,262532252,base,-0.018995990976691246,-0.5413690805435181,0.4006058871746063,-0.37974681091728957,0.6620407550694157,-0.5849951213691194,-0.27436308888478245
1783611518,304527281,base,-0.018481392413377762,-0.5413770079612732,0.39973852038383484,-0.37975504563637585,0.6627728305155568,-0.5847469965228386,-0.27311027397541693
1783611518,352595584,base,-0.01787133514881134,-0.5414419770240784,0.3989327549934387,-0.3795670284492432,0.6636861600764213,-0.5845887627225669,-0.27148760339207023
1783611518,421532563,base,-0.017117906361818314,-0.5414674878120422,0.39827242493629456,-0.3786950706508925,0.665166195720489,-0.5847046175610087,-0.26882053965785396
1783611518,521528765,base,-0.01627490296959877,-0.5414448976516724,0.3977106213569641,-0.3773232723306628,0.667232704292336,-0.5848598650863329,-0.26526699376023977
1783611518,584532564,base,-0.015395269729197025,-0.5413602590560913,0.39722520112991333,-0.3767136437644788,0.6686138786895154,-0.5847874534934263,-0.2628039634149576
1783611518,629531880,base,-0.014496847055852413,-0.5413315296173096,0.3967815339565277,-0.3764043558966356,0.6696394388929043,-0.5847096471969587,-0.2608014620482908
1783611518,670533354,base,-0.013562600128352642,-0.5413331985473633,0.3963705897331238,-0.3760484388848818,0.6707912557961065,-0.5845628023351184,-0.25867538477186186
1783611518,711574614,base,-0.012603524141013622,-0.5413431525230408,0.39605090022087097,-0.37576807491337416,0.6718143155726157,-0.5844481522197752,-0.25667920371113134
1783611518,751531843,base,-0.011635709553956985,-0.5412961840629578,0.39578694105148315,-0.3755251765648983,0.6727852366496465,-0.5843347935299072,-0.2547424409857238
1783611518,792532572,base,-0.010657839477062225,-0.5412544012069702,0.39557164907455444,-0.37532096942548093,0.6737073824690231,-0.5842138721218809,-0.25287678281898146
1783611518,836588609,base,-0.009652936831116676,-0.5412362217903137,0.3954504132270813,-0.3752689495031948,0.6743414851392856,-0.584208025506064,-0.2512722411458695
1783611518,881529168,base,-0.008656833320856094,-0.5412218570709229,0.39535167813301086,-0.375354943123705,0.6747568212886419,-0.5842585425986205,-0.24990766644333173
1783611518,929532176,base,-0.007661532610654831,-0.5411850810050964,0.395260214805603,-0.3754895016851252,0.6750935710406489,-0.5843342609851719,-0.24861569660898522
1783611518,982529478,base,-0.006655172910541296,-0.5411365628242493,0.39516761898994446,-0.3756981819506989,0.6753264713320505,-0.5844371516656363,-0.24742317808657827
1783611520,935533008,base,-0.005818622186779976,-0.5411353707313538,0.39571869373321533,-0.37660705939073946,0.6742391666368859,-0.5848632330041206,-0.24799930857385294
1783611520,990532238,base,-0.005883990321308374,-0.5410463809967041,0.3967236280441284,-0.37682812096296464,0.673061587562535,-0.5855707497490901,-0.24918980942385116
1783611521,49532367,base,-0.005820387974381447,-0.5409240126609802,0.39771825075149536,-0.37665368437254493,0.6724982160887802,-0.5861507510556837,-0.24961055892642614
1783611521,230532266,base,-0.005028799641877413,-0.540320873260498,0.3978438377380371,-0.3756527202646079,0.6729315169047086,-0.5869019460470607,-0.24818198598538083
1783611521,270533044,base,-0.004425065126270056,-0.5398313999176025,0.39720168709754944,-0.3756033008358176,0.6733424661763711,-0.5868276600294366,-0.24731635577706063
1783611521,298533310,base,-0.0038872852455824614,-0.5393567085266113,0.3964962661266327,-0.3756138229333997,0.6737510046156336,-0.5866247216618872,-0.24666834010180846
1783611521,320533713,base,-0.003315368667244911,-0.5388479232788086,0.3957873284816742,-0.37579165901700284,0.6740723284894395,-0.5863967674696304,-0.24606088003560878
1783611521,338532837,base,-0.0027408255264163017,-0.538346529006958,0.39510589838027954,-0.3760264055570328,0.6743466610788663,-0.5861759138313891,-0.2454760749574935
1783611521,356531987,base,-0.0021368726156651974,-0.537825882434845,0.3944189250469208,-0.37626684472517613,0.674616939701614,-0.5859465461390057,-0.2449119673531853
1783611521,373532396,base,-0.0015166605589911342,-0.5373126864433289,0.3937954902648926,-0.3765042647383237,0.6748504612796071,-0.5857581629142306,-0.24435377355903057
1783611521,389667691,base,-0.0008238662267103791,-0.5367810726165771,0.39320167899131775,-0.37676944406650603,0.6750501063577922,-0.5856140416087133,-0.24373825855660416
1783611521,405541929,base,-9.892246453091502e-05,-0.5362576246261597,0.39265573024749756,-0.3770093627218181,0.6752324332316686,-0.5855116799036675,-0.24310730247670176
1783611521,421532735,base,0.0006302736001089215,-0.5357694029808044,0.3921755254268646,-0.3771711956638422,0.6754147291570574,-0.585455995736426,-0.2424831734252706
1783611521,438532203,base,0.0013967270497232676,-0.535290002822876,0.3917020559310913,-0.3773576989294041,0.675577074625794,-0.585381588032919,-0.24191976346884578
1783611521,457587315,base,0.002159826923161745,-0.5348241329193115,0.39123302698135376,-0.3776089731210113,0.6756900018762227,-0.5852092359831049,-0.24162907969010128
1783611521,482532792,base,0.002932674018666148,-0.5343700647354126,0.3907238245010376,-0.3777071600623788,0.6758929009484452,-0.5849054025491857,-0.2416437798239448
1783611521,581532457,base,0.0026382594369351864,-0.5348284840583801,0.3898630738258362,-0.3744708773640166,0.6779116727072412,-0.5828688757668584,-0.24590887163866948
1783611521,603533232,base,0.0017993125366047025,-0.5354287028312683,0.38974645733833313,-0.3728711341057834,0.6788000281612167,-0.582163866975664,-0.2475537429337327
1783611521,621553410,base,0.0009570461697876453,-0.5360090136528015,0.3896392583847046,-0.3713654600573081,0.6796249636293917,-0.5814813927180299,-0.2491525289289485
1783611521,637532923,base,0.00011560331768123433,-0.5365598797798157,0.3895326554775238,-0.3699583182954283,0.680383221362283,-0.5807828308979964,-0.25080036818805956
1783611521,653533317,base,-0.0007247673929668963,-0.537113606929779,0.38943877816200256,-0.3685803569136256,0.6811082914593686,-0.5800748189227366,-0.2524939658917289
1783611521,670532918,base,-0.0015843736473470926,-0.537680983543396,0.3893543481826782,-0.3671921883177455,0.6818233643997708,-0.5793417961840541,-0.25426342933755475
1783611521,689532929,base,-0.0024121510796248913,-0.5382415056228638,0.3892858922481537,-0.36580485863111184,0.6825205771388682,-0.5786065434657576,-0.25606035922245024
1783611521,721532836,base,-0.0031939533073455095,-0.5388755798339844,0.3892212212085724,-0.36434309173939106,0.6832398043252843,-0.5778183170027561,-0.2579989536028005
1783611521,799533720,base,-0.0021764033008366823,-0.5388835072517395,0.38911569118499756,-0.36472159787471153,0.6830695949293825,-0.5779017193126608,-0.25772791880731377
1783611521,829533170,base,-0.0012111741816625,-0.5386366844177246,0.38900795578956604,-0.3653984926240653,0.6827772645893802,-0.578167567043035,-0.25694631498868065
1783611521,854532345,base,-0.0002066102169919759,-0.5383826494216919,0.3888864517211914,-0.3660315154489559,0.6825126955446263,-0.5784413573825496,-0.2561307031123017
1783611521,875532776,base,0.0007720653666183352,-0.5381402373313904,0.38875314593315125,-0.3666577193647456,0.6822552662917791,-0.5786750352361723,-0.25539200619294894
1783611521,896533296,base,0.001773887313902378,-0.5379078388214111,0.3885759711265564,-0.36731097525365913,0.6820083551234608,-0.5788396583571226,-0.2547388665223632
1783611521,916533042,base,0.0027377670630812645,-0.5377068519592285,0.38836002349853516,-0.3679000948070354,0.6818459653758937,-0.5789448876845418,-0.2540834408231551
1783611521,936532752,base,0.0036902613937854767,-0.5375221371650696,0.3880932927131653,-0.3684525222774931,0.6817553568473247,-0.5790213295007517,-0.2533508414267199
1783611521,955531891,base,0.004659161437302828,-0.5373453497886658,0.38790827989578247,-0.3689952488478981,0.681599418329166,-0.5791696935831924,-0.2526404675369239
1783611521,974591013,base,0.005681558046489954,-0.53718101978302,0.38779541850090027,-0.3695950056720584,0.6813493006356839,-0.5793758065752923,-0.2519649495215639
1783611521,993529697,base,0.00672023044899106,-0.5370460152626038,0.3877182602882385,-0.37016140977366235,0.6811050849845605,-0.5796105874903212,-0.25125275409882414
1783611522,11529555,base,0.007749847136437893,-0.5369480848312378,0.38766562938690186,-0.37069015516020287,0.6808746879483952,-0.5798623727563006,-0.2505156436918829
1783611522,28528879,base,0.008767271414399147,-0.5368991494178772,0.3876580595970154,-0.3712002644082077,0.6806219250731721,-0.5801416015938301,-0.2497996437181145
1783611522,45528658,base,0.009802326560020447,-0.536876916885376,0.38769617676734924,-0.37172824247045794,0.6803154141390395,-0.5804597533651259,-0.24910942168810604
1783611522,61547396,base,0.010844082571566105,-0.5368615388870239,0.3877391815185547,-0.37226763736228047,0.6799914897007499,-0.580785855133602,-0.24842736324339054
1783611522,77528376,base,0.011903985403478146,-0.5368441939353943,0.3877742290496826,-0.3728182552716696,0.679661202196025,-0.5811042904471132,-0.2477599231810901
1783611522,93528908,base,0.012951725162565708,-0.5368597507476807,0.38778772950172424,-0.37329728377621413,0.6793829616577569,-0.5813765409961958,-0.247162390033299
1783611522,109527328,base,0.013977671973407269,-0.5369076132774353,0.3877810835838318,-0.3737272623047403,0.6791492295671807,-0.5816148233484862,-0.24659368655369782
1783611522,125533673,base,0.01497995387762785,-0.5369808673858643,0.38777676224708557,-0.37407629056727926,0.6789635153983149,-0.5818395094779568,-0.24604519314932666
1783611522,143527905,base,0.016018390655517578,-0.5370644330978394,0.38776639103889465,-0.3743658828101911,0.678819620226463,-0.5820630558996202,-0.24547239627617187
1783611522,161527649,base,0.017032548785209656,-0.5371606945991516,0.3877207040786743,-0.3745786370424602,0.6787567569168461,-0.5822418799276031,-0.24489687845307404
1783611522,180528313,base,0.01805059425532818,-0.5372834205627441,0.3876250386238098,-0.37476222620229865,0.6787447550465154,-0.5823740639891745,-0.24433432915150208
