sec,nanosec,frame_id,x,y,z,qx,qy,qz,qw
1777986268,316755426,base,0.31057918071746826,0.1991771012544632,0.6635119915008545,-0.614187211782674,-0.2985106499152125,-0.3059392799958545,0.6633751516574253
1777986268,352768784,base,0.3097369968891144,0.19908960163593292,0.6629356741905212,-0.6137784228913906,-0.2987187131623758,-0.30543974752233266,0.6638898547927468
1777986268,385756258,base,0.30889904499053955,0.19903387129306793,0.6623581647872925,-0.6133840703071433,-0.2989474087245094,-0.30492702068268956,0.6643868860175561
1777986268,416737486,base,0.30810844898223877,0.19904763996601105,0.6617141962051392,-0.6130843889778915,-0.29916880850352506,-0.3043625448385943,0.664822524972498
1777986268,447736728,base,0.30733931064605713,0.19909103214740753,0.6610405445098877,-0.6128315192906124,-0.2993962770972984,-0.3037871396178058,0.6652163326708551
1777986268,480736687,base,0.3065694570541382,0.19911234080791473,0.6603854298591614,-0.6125587880411865,-0.2996227112884033,-0.30323936490622694,0.6656153838264482
1777986268,517736894,base,0.3057883381843567,0.1990862637758255,0.6597599983215332,-0.6122521126644975,-0.2998399916701863,-0.3027336682811223,0.6660297621627725
1777986268,558736221,base,0.30500319600105286,0.19905845820903778,0.6591079235076904,-0.6119595897479632,-0.30006550309903185,-0.3022412299922642,0.6664205478060133
1777986268,601756491,base,0.3042481541633606,0.19903168082237244,0.658450186252594,-0.6117068581582488,-0.3002758133232077,-0.3017656699506884,0.6667733007821514
1777986268,644737374,base,0.3035227358341217,0.19905225932598114,0.6577515006065369,-0.6115181279660376,-0.3004920971113205,-0.3012566907307132,0.6670790639460631
1777986268,689736415,base,0.3028308153152466,0.19909349083900452,0.6570161581039429,-0.6113984421660723,-0.30073683877736845,-0.30077079664855305,0.667297706614383
1777986268,737766201,base,0.30218297243118286,0.1991458386182785,0.6562413573265076,-0.6113587570018626,-0.30099445855274304,-0.3003166755116041,0.667422407202077
1777986268,788736434,base,0.30153873562812805,0.19911058247089386,0.6554743647575378,-0.611295103139626,-0.3011536977283205,-0.299937479293206,0.6675793923979235
1777986268,835760384,base,0.3008655309677124,0.19907218217849731,0.6547338962554932,-0.6111836603130409,-0.3013123871750893,-0.2995396693557498,0.6677884017347688
1777986268,878754405,base,0.30020156502723694,0.19911181926727295,0.6539689302444458,-0.6111034272608145,-0.30146766708463535,-0.2990374349649284,0.6680167972840917
1777986268,922758581,base,0.29957494139671326,0.19914557039737701,0.6531707644462585,-0.6110791341334532,-0.30156060270514007,-0.2985306128685279,0.6682237297408284
1777986268,965736359,base,0.29899996519088745,0.19918398559093475,0.6523333191871643,-0.611131317564199,-0.3016020073559387,-0.2980264500015485,0.6683823381466655
1777986269,13732758,base,0.2984410226345062,0.1991804838180542,0.6514822244644165,-0.611202132864582,-0.3015976016989567,-0.29756175720651123,0.6685266103262094
1777986269,61750159,base,0.29785507917404175,0.1991206854581833,0.6506589651107788,-0.611223105741524,-0.30158653285973036,-0.2971417083113361,0.668699241543477
1777986269,105727179,base,0.2972036600112915,0.1989947408437729,0.6499079465866089,-0.6111217381622431,-0.30159820283744604,-0.29676327992792223,0.6689546305988968
1777986269,145728488,base,0.29652178287506104,0.19886206090450287,0.6491603255271912,-0.6109920598699327,-0.30163300513150365,-0.29639081052059024,0.6692224554965303
1777986269,181749792,base,0.2958524227142334,0.19872534275054932,0.6484073400497437,-0.6108760759124263,-0.30165833952716603,-0.29602799151885134,0.6694774835891444
1777986269,215727394,base,0.29514285922050476,0.19858475029468536,0.6476712822914124,-0.610712763290024,-0.30171207327541694,-0.29566038581790766,0.6697646253999516
1777986269,247727725,base,0.29440608620643616,0.19846022129058838,0.6469598412513733,-0.610507924888749,-0.3018085709451433,-0.2952816476555465,0.6700749194657946
1777986269,277728588,base,0.29364699125289917,0.19837357103824615,0.6462839841842651,-0.6102607956921674,-0.30195221933385885,-0.2948701896185573,0.6704164228264531
1777986269,306727834,base,0.2928662896156311,0.19835001230239868,0.6456072926521301,-0.6100042518300758,-0.3021546508457611,-0.2944002219702161,0.6707651597285113
1777986269,335761775,base,0.2920858561992645,0.1983412504196167,0.6449418663978577,-0.609738450012871,-0.30237553268058964,-0.2939266011395309,0.6711148977555781
1777986269,367760916,base,0.2912767231464386,0.19827225804328918,0.6443161964416504,-0.6094116951727796,-0.3025816380799015,-0.2934987710039963,0.6715059126040109
1777986269,403730013,base,0.2904454171657562,0.1981104612350464,0.6437564492225647,-0.6090023132265763,-0.30276846074263236,-0.29315956389375825,0.6719411371082258
1777986269,440753719,base,0.2896290123462677,0.19794891774654388,0.6432007551193237,-0.6086085646434363,-0.3029778127379609,-0.29284692837260395,0.672339745790427
1777986269,476731424,base,0.28885406255722046,0.1978503167629242,0.6425676345825195,-0.6083287678185768,-0.30322461960247,-0.2925149455276569,0.672626154477774
1777986269,511778686,base,0.2881176173686981,0.19779306650161743,0.6418819427490234,-0.6081418454396217,-0.30352218224092414,-0.2921931687390029,0.6728007985358583
1777986269,545760946,base,0.2873973250389099,0.19780324399471283,0.6411808133125305,-0.6079988549293805,-0.3039114149604826,-0.2918544132807209,0.6729013607271987
1777986269,579729184,base,0.2866743505001068,0.1978781521320343,0.6404938697814941,-0.6078645481148337,-0.3044151088905702,-0.29149758108415785,0.6729496772220939
1777986269,613728042,base,0.28597354888916016,0.19800858199596405,0.6397636532783508,-0.6078103053636726,-0.305047351285621,-0.291166558827899,0.6728556983056599
1777986269,648728182,base,0.28529736399650574,0.19814267754554749,0.6390025019645691,-0.6078307616507622,-0.3058384427966673,-0.29093718491390197,0.6725772608590731
1777986269,686762524,base,0.284639835357666,0.1982775181531906,0.638235330581665,-0.6078867426359271,-0.30668835535005423,-0.2907605991228365,0.6722159199955898
1777986269,731761362,base,0.28396958112716675,0.19838584959506989,0.6374903917312622,-0.6079132659961551,-0.30756930305319646,-0.2906241796155538,0.6718483256988838
1777986269,801749074,base,0.28326573967933655,0.19847026467323303,0.6367819309234619,-0.6078310070164125,-0.3081686574729217,-0.29033616429611997,0.6717726177565617
1777986269,948727443,base,0.2824135422706604,0.19842778146266937,0.6362447142601013,-0.6074249094422746,-0.3085320477480488,-0.2899726952747726,0.6721300359106837
1777986270,29736889,base,0.2815658748149872,0.19847171008586884,0.6357079744338989,-0.607050602879123,-0.30886512949133604,-0.2895162519960063,0.6725118967337007
1777986270,101727700,base,0.2807479500770569,0.198493093252182,0.6351243853569031,-0.6066938236692336,-0.309156485255696,-0.289051686319666,0.6728996694278748
1777986270,198747476,base,0.2798472046852112,0.19838304817676544,0.634693443775177,-0.6061392844659447,-0.30948804122857354,-0.28872302873067507,0.673387942072758
1777986270,341727252,base,0.2788705825805664,0.19828522205352783,0.6344848871231079,-0.6055048922205081,-0.3099752607180909,-0.2885593486441657,0.6738046144447418
1777986270,528770983,base,0.27801990509033203,0.19834625720977783,0.6339627504348755,-0.6051393690119957,-0.31034246662991793,-0.2881265944800675,0.6741490677819791
1777986270,637754797,base,0.2773832678794861,0.19855673611164093,0.6332140564918518,-0.6050797805023419,-0.3105453101825084,-0.2874971867940085,0.6743778225651414
1777986270,738748644,base,0.2769823968410492,0.19857540726661682,0.6322867274284363,-0.6051731390912771,-0.31038254873059207,-0.28691594180960645,0.6746164658377555
1777986270,832728370,base,0.27658048272132874,0.19853869080543518,0.6313600540161133,-0.6053697186980074,-0.3101968921303746,-0.2865056557163256,0.674699844187352
1777986270,904730061,base,0.2764073610305786,0.1985207200050354,0.6303660273551941,-0.6058901169009324,-0.30987160576562217,-0.28620927525031714,0.674507968826441
1777986270,965745389,base,0.27634885907173157,0.1984947919845581,0.6293613910675049,-0.6065527757372832,-0.309474577497911,-0.2859923562488968,0.6741865946062635
1777986271,34728217,base,0.27637436985969543,0.1983819454908371,0.6283669471740723,-0.6073011848143363,-0.3089772302728105,-0.2859165986186302,0.6737729810181927
1777986271,107727650,base,0.2763432264328003,0.1982000172138214,0.6273815035820007,-0.607989968560282,-0.30846864782203376,-0.28589189264538517,0.6733951974624091
1777986271,150739084,base,0.2761712968349457,0.19832254946231842,0.6263885498046875,-0.6085807401768633,-0.3082428160119956,-0.28551653074330596,0.6731241612442443
1777986271,191744839,base,0.2759426236152649,0.19838294386863708,0.6254159212112427,-0.6090897312308642,-0.3080142557246985,-0.2851761759301177,0.6729126779292398
1777986271,237754060,base,0.27564433217048645,0.19835509359836578,0.6244581937789917,-0.6095069710157571,-0.3077718363077656,-0.2848961226871646,0.6727644043102088
1777986271,286730615,base,0.2753048539161682,0.19829894602298737,0.6234974265098572,-0.6098839518759965,-0.30753064283059045,-0.28462572695261157,0.6726474909261967
1777986271,331733089,base,0.2748734652996063,0.19826968014240265,0.6225726008415222,-0.6101505506291226,-0.3073758535548968,-0.2843055914226358,0.6726118485708353
1777986271,370730986,base,0.27436381578445435,0.19826693832874298,0.6216844916343689,-0.6103180818811573,-0.30729727857771244,-0.28393776949453686,0.6726511558534765
1777986271,407730119,base,0.2737973630428314,0.19824303686618805,0.6208603978157043,-0.6103803326364584,-0.3072648258761526,-0.2835841122814536,0.6727586690396615
1777986271,442731118,base,0.27316781878471375,0.19824132323265076,0.6200606226921082,-0.6103685904304275,-0.3072931571773311,-0.2831935623092026,0.6729208504998987
1777986271,475752827,base,0.2725168466567993,0.19826163351535797,0.6192995309829712,-0.6103100023438217,-0.3073653055460846,-0.28278323043251036,0.6731136071968603
1777986271,508740407,base,0.2718161940574646,0.19825589656829834,0.6185622215270996,-0.6101837952595379,-0.3074559225795839,-0.28238613796560974,0.6733532974083077
1777986271,542730901,base,0.27105987071990967,0.1981801688671112,0.6178841590881348,-0.6099500866256434,-0.30755651741745765,-0.2820510776826745,0.673659451423322
1777986271,575757241,base,0.2702430188655853,0.19809304177761078,0.617275059223175,-0.6096060453258635,-0.30771318174647505,-0.28172146467107595,0.6740371490472226
1777986271,605731330,base,0.269430547952652,0.1980867236852646,0.6166412830352783,-0.6092924719518046,-0.30791245361998304,-0.28131141346441024,0.6744008449913035
1777986271,633741452,base,0.26864609122276306,0.19812935590744019,0.6159656047821045,-0.6090466263166028,-0.3081120709367056,-0.2808618010955188,0.6747190680612416
1777986271,660731001,base,0.2678791582584381,0.19819824397563934,0.6152814030647278,-0.6088306157629981,-0.30831798269712624,-0.2803931626275116,0.6750147971323924
1777986271,688746316,base,0.26710256934165955,0.19823125004768372,0.6146295666694641,-0.6085706558178453,-0.3085147068888147,-0.27996155599668615,0.6753383988044027
1777986271,718747521,base,0.2662944197654724,0.19823500514030457,0.6140162944793701,-0.6082479083086778,-0.30872912887037063,-0.27956360734455477,0.6756959128107942
1777986271,752749775,base,0.26544585824012756,0.19818492233753204,0.6134443879127502,-0.6078508089586522,-0.3089478434624212,-0.27921751301337233,0.6760962970175218
1777986271,789751165,base,0.26459169387817383,0.1981140524148941,0.6128829121589661,-0.6074343176720344,-0.3091609890589129,-0.2788933789699032,0.676506854669645
1777986271,833746226,base,0.2637544870376587,0.19799232482910156,0.6123166084289551,-0.6070286685390519,-0.30931994045975486,-0.27865425870575655,0.6768967044208875
1777986271,886745098,base,0.26291730999946594,0.19789917767047882,0.6117685437202454,-0.6066097429686024,-0.30949939869847726,-0.2783978517661074,0.6772956348718225
1777986271,953753176,base,0.2621835470199585,0.19793272018432617,0.6110721826553345,-0.6063986083863628,-0.3095869188022647,-0.27811429617452216,0.6775611386698474
1777986272,168754192,base,0.26173079013824463,0.19804897904396057,0.6101815104484558,-0.6067655018179354,-0.31054651200202144,-0.2787918676588576,0.6765142707175031
1777986272,244749207,base,0.26154187321662903,0.19821923971176147,0.6092067956924438,-0.6077484896037317,-0.312459755196494,-0.2796903456872829,0.6743767426143896
1777986272,283749363,base,0.26135754585266113,0.19836007058620453,0.6082103848457336,-0.6086435614888239,-0.314385433306304,-0.28050433559298427,0.6723333544640021
1777986272,318727788,base,0.261089026927948,0.19846919178962708,0.6072489023208618,-0.60937430769592,-0.3160758983289791,-0.2811680392011052,0.6705993543740268
1777986272,359737147,base,0.2607601583003998,0.19845931231975555,0.6062859892845154,-0.609973870948831,-0.3173038486189284,-0.2817053754586139,0.6692475109669028
1777986272,410727871,base,0.2602612376213074,0.19831527769565582,0.6054098010063171,-0.6101647475451055,-0.31734250312337936,-0.28166980230177857,0.6690701194224203
1777986272,453748455,base,0.2596737742424011,0.19821777939796448,0.6046031713485718,-0.6101921333814859,-0.3172692883200816,-0.2814512974538381,0.669171814962673
1777986272,489764152,base,0.2590521275997162,0.19821114838123322,0.6038058400154114,-0.6101847890221875,-0.3172796734696216,-0.2811232478728492,0.6693114726490792
1777986272,525754176,base,0.2584383487701416,0.1982395052909851,0.6029892563819885,-0.6102054054047057,-0.3173033069585924,-0.28076371720702836,0.6694323507028915
1777986272,565728379,base,0.2578851878643036,0.1982366442680359,0.6021370887756348,-0.6102976725652733,-0.3172410240081327,-0.2804546448565822,0.6695073307643278
1777986272,615752799,base,0.2573479115962982,0.1981292963027954,0.6012793183326721,-0.6104217276430162,-0.31711626418212835,-0.28028622778558465,0.6695238625720902
1777986272,665732349,base,0.2568344175815582,0.1981138437986374,0.6004021763801575,-0.6106037122715531,-0.3170552284463759,-0.28003370277539785,0.6694925095879958
1777986272,711762156,base,0.2563093304634094,0.19822271168231964,0.5995567440986633,-0.6107798985334912,-0.3170960022834297,-0.27966353379849435,0.6694672135773633
1777986272,766748239,base,0.2556510269641876,0.1982191950082779,0.5987880229949951,-0.610778599529792,-0.3172137417034997,-0.27943393605712846,0.6695084776894916
1777986272,820748669,base,0.25494036078453064,0.19821564853191376,0.598057746887207,-0.6106850637532435,-0.3173952473612814,-0.27919575393795715,0.669607143457353
1777986272,867760389,base,0.25424087047576904,0.1983010470867157,0.5973338484764099,-0.6106266935972833,-0.3176135496022647,-0.2788697410335931,0.6696927238953504
1777986272,910727373,base,0.253597617149353,0.19839324057102203,0.5965485572814941,-0.6106212876338516,-0.31775254287095284,-0.2784893345360605,0.669789994301619
1777986272,954749765,base,0.252993643283844,0.19840212166309357,0.5957360863685608,-0.6106600477946221,-0.3177908940921713,-0.27820361250515785,0.6698551902445857
1777986273,5745789,base,0.252388060092926,0.19831304252147675,0.5949446558952332,-0.6107036005023481,-0.31775170988630463,-0.2780619463912144,0.6698928922661943
1777986273,56746224,base,0.2516602575778961,0.19828972220420837,0.5942297577857971,-0.6106744974646116,-0.3178981111008549,-0.277938164734237,0.669901343578761
1777986273,99727201,base,0.2508620321750641,0.19835571944713593,0.5936084985733032,-0.6105598979929213,-0.3181916004705307,-0.2777561956142091,0.6699419539920817
1777986273,144728115,base,0.2500538229942322,0.19838134944438934,0.5929951667785645,-0.6104002853479421,-0.3184615937194535,-0.27759327907322756,0.6700266159799493
1777986273,194729647,base,0.24922239780426025,0.19834385812282562,0.5924159288406372,-0.6100777255419662,-0.3186961419476166,-0.27739418218717293,0.6702912809385768
1777986273,251747535,base,0.2483433187007904,0.19828857481479645,0.591906726360321,-0.6096019118729149,-0.3189564916460223,-0.2771528752013328,0.6707000418255012
1777986273,316729136,base,0.24743887782096863,0.19823558628559113,0.591480553150177,-0.6090330512597922,-0.31927623074922995,-0.27691891396560686,0.6711611788528703
1777986273,381729444,base,0.24653993546962738,0.19826848804950714,0.5910276174545288,-0.6085026992603052,-0.3196421401585451,-0.2765871728577837,0.6716047224355304
1777986273,434730814,base,0.24574731290340424,0.19843503832817078,0.5904173254966736,-0.6082295537070951,-0.31997612687999943,-0.2761215669657497,0.6718846468731936
1777986273,493727430,base,0.24491947889328003,0.19858719408512115,0.5898582935333252,-0.6078886886332283,-0.3203468699262489,-0.27568445780145595,0.6721958735985017
1777986273,571747140,base,0.24398086965084076,0.19839328527450562,0.5895714163780212,-0.6072331569784574,-0.3207874470421249,-0.2757705908639761,0.6725428423886369
1777986273,635742050,base,0.24304409325122833,0.1983683556318283,0.5891829133033752,-0.6066980788861719,-0.32138215887282184,-0.2757037765854018,0.6727691725904856
1777986273,690728300,base,0.24217991530895233,0.19844721257686615,0.5886535048484802,-0.6062921629071087,-0.32178548769744403,-0.275382369930203,0.6730738751480304
1777986273,740732713,base,0.24138405919075012,0.19854575395584106,0.5880382061004639,-0.6059943436675275,-0.3220955563592547,-0.2750208694226355,0.6733415394762359
1777986273,832742537,base,0.24065659940242767,0.19845815002918243,0.5873522162437439,-0.6057538558335985,-0.32213803074765024,-0.2750775340193702,0.6735144230484843
1777986273,918746216,base,0.239988774061203,0.1984889656305313,0.5866019129753113,-0.6056905819726813,-0.32228880647792757,-0.27483343700267265,0.673598854478747
1777986273,989727841,base,0.23933632671833038,0.19860145449638367,0.5858500599861145,-0.6056389903054588,-0.32244984547547856,-0.2744787119391189,0.6737128000116982
1777986274,50727165,base,0.2387232631444931,0.19866958260536194,0.5850611925125122,-0.605654920706814,-0.32252720604158525,-0.27419147048133796,0.6737784111646875
1777986274,107745904,base,0.23813404142856598,0.19864672422409058,0.5842531323432922,-0.6057149544899783,-0.32252483685455124,-0.2740308617146683,0.6737909203085266
1777986274,176727115,base,0.2374059408903122,0.19851182401180267,0.5835694074630737,-0.6055775547580594,-0.32259528945266974,-0.2740585040078503,0.6738694606762787
1777986274,258741195,base,0.23653145134449005,0.19842545688152313,0.5830907225608826,-0.6053934302430501,-0.32310557745091584,-0.2744046333191053,0.6736495244327549
1777986274,322753832,base,0.23581084609031677,0.19836115837097168,0.5823806524276733,-0.6054401298993864,-0.3236230463189399,-0.2747863551134449,0.6732034005561522
1777986274,370732609,base,0.23526281118392944,0.19834226369857788,0.5815356969833374,-0.6056467226003519,-0.323922487095125,-0.2749520841633147,0.6728057693489402
1777986274,420730379,base,0.23476871848106384,0.19830740988254547,0.5806554555892944,-0.6057522849338859,-0.32434990878921843,-0.2752700273796106,0.6723746823055504
1777986274,469732665,base,0.23427332937717438,0.19830799102783203,0.5797832608222961,-0.6056427679767731,-0.3251591299107285,-0.2759291644167417,0.6718120815791007
1777986274,512726886,base,0.23372380435466766,0.1983543336391449,0.57893306016922,-0.6052397225429498,-0.3262559284307659,-0.27690137623187905,0.6712432826017292
1777986274,550732630,base,0.23319806158542633,0.1983758509159088,0.5780707001686096,-0.6046438187697618,-0.32757707069202013,-0.2782260535916332,0.6705888300306834
1777986274,586727857,base,0.23262639343738556,0.1983514279127121,0.5772230625152588,-0.6042733237188872,-0.32833887179527727,-0.2789843222462695,0.6702350921329103
1777986274,621727034,base,0.23199233412742615,0.19831286370754242,0.5764118432998657,-0.6041991930086597,-0.32842507899293744,-0.2789613056488776,0.6702692574222244
1777986274,655726583,base,0.23136861622333527,0.19830822944641113,0.57560133934021,-0.6042059651013575,-0.3284144753140023,-0.27877244006261453,0.6703469287593683
1777986274,687730733,base,0.23075580596923828,0.1983235627412796,0.5748026371002197,-0.6042335658756927,-0.32842340340200377,-0.2785842732482126,0.670395889880591
1777986274,719744407,base,0.2301015853881836,0.19832473993301392,0.5740214586257935,-0.6042215616428354,-0.32846223598748764,-0.27843520115545245,0.6704496294251996
1777986274,752731225,base,0.22939488291740417,0.19830963015556335,0.5733081102371216,-0.6041394682053852,-0.3285581992803684,-0.2783498899943015,0.6705119985699234
1777986274,787736287,base,0.22861585021018982,0.19828222692012787,0.5726634860038757,-0.6039410961519546,-0.32872694753960163,-0.27829728642240037,0.6706298182088649
1777986274,823747530,base,0.22781039774417877,0.19827081263065338,0.5720533132553101,-0.6036856519894541,-0.3289394197605795,-0.2782174281710441,0.6707887393272077
1777986274,859744091,base,0.226952463388443,0.19830335676670074,0.5715337991714478,-0.6033591120685317,-0.329276679170587,-0.2781397760194455,0.6709492322691522
1777986274,898732994,base,0.2260299175977707,0.19831383228302002,0.5710926651954651,-0.6029540841057873,-0.32968922382068944,-0.27814961172335956,0.6711066837640955
1777986274,941727203,base,0.2250695824623108,0.19827423989772797,0.5707778930664062,-0.6024075598574865,-0.33015496155384555,-0.2782473968808539,0.6713279455642611
1777986274,984731357,base,0.22406890988349915,0.198297917842865,0.5705650448799133,-0.6017938761054812,-0.33075875580642117,-0.27831534213238873,0.671552919103799
1777986275,28744439,base,0.22309371829032898,0.1983841210603714,0.57034832239151,-0.6012621198560165,-0.33140591970157507,-0.27835589006649797,0.6716933587078686
1777986275,81744512,base,0.22213216125965118,0.1984708458185196,0.5700469017028809,-0.6008060645379195,-0.33200171280864393,-0.2783852413666182,0.6717950321446835
1777986275,147730877,base,0.22129353880882263,0.19855768978595734,0.5694864392280579,-0.6005326110507652,-0.3323563483474776,-0.2782561659914996,0.6719176644818123
1777986275,220727111,base,0.22055217623710632,0.198582723736763,0.5688029527664185,-0.6003411924102211,-0.3325351290710354,-0.2781382121606845,0.6720490770718298
1777986275,308727323,base,0.2199508100748062,0.19853809475898743,0.5679953694343567,-0.6003464083059988,-0.33251795173869203,-0.2781372486163217,0.6720533155139458
1777986275,415744499,base,0.2193932831287384,0.19854392111301422,0.5671594738960266,-0.60069530605227,-0.33260970812038476,-0.2784098198631023,0.671583119189463
1777986275,520730395,base,0.2187863290309906,0.1987287849187851,0.566374659538269,-0.6013176898980759,-0.33301477436387855,-0.27884157335147863,0.6706456516071092
1777986275,621727149,base,0.21818046271800995,0.1987578570842743,0.5655707120895386,-0.6018974468860525,-0.33337180341186995,-0.27959776172936585,0.6696325788248397
1777986275,719746130,base,0.21764372289180756,0.19876405596733093,0.5647259950637817,-0.6026142936479606,-0.33359544365063115,-0.2803548175552961,0.6685590861167717
1777986275,824727325,base,0.21709465980529785,0.19883063435554504,0.5638877153396606,-0.603259144230273,-0.3338978852798291,-0.28100977566718105,0.6675508116050276
1777986275,902742425,base,0.21649691462516785,0.1989583522081375,0.5630907416343689,-0.603262072622135,-0.33490047974181697,-0.2820404965429041,0.6666105890654852
1777986275,960730876,base,0.21599307656288147,0.1990467607975006,0.5622173547744751,-0.6026176219886333,-0.3367091990295316,-0.2840068520353759,0.6654464682334966
1777986276,12738225,base,0.21543912589550018,0.1990574598312378,0.5613677501678467,-0.6015746157359702,-0.3388957386079704,-0.2864679585971634,0.6642241772012899
1777986276,65751953,base,0.21494942903518677,0.1989268660545349,0.560504138469696,-0.6009933901694475,-0.33995986658319777,-0.2879960642131929,0.6635453938615808
1777986276,111731137,base,0.2144295871257782,0.1988721340894699,0.5596407651901245,-0.6011391180799518,-0.3398291389292035,-0.28802860303413236,0.6634662145897502
1777986276,151754717,base,0.21394863724708557,0.19889818131923676,0.5587571859359741,-0.601339665385148,-0.339721446670889,-0.2879235049346476,0.6633852520496957
1777986276,194726767,base,0.21338514983654022,0.19890332221984863,0.5579076409339905,-0.6014647777346631,-0.33967768922198266,-0.2879031085392611,0.6633030770443129
1777986276,240735343,base,0.21280226111412048,0.19882382452487946,0.5570961833000183,-0.6014880419875674,-0.3395748313776357,-0.28796337864466415,0.6633084883000209
1777986276,280731053,base,0.21224887669086456,0.19881942868232727,0.5562624931335449,-0.6015820293926448,-0.3395151275860231,-0.2879365015303401,0.6632654939954791
1777986276,317730842,base,0.2116905003786087,0.19888783991336823,0.555413544178009,-0.6017187431889923,-0.3395160937919838,-0.28783102020362406,0.6631867615814113
1777986276,356734745,base,0.21113121509552002,0.19893598556518555,0.5545802712440491,-0.6018348706508068,-0.33951147429312156,-0.2877612037543391,0.6631140344815998
1777986276,406742922,base,0.21048198640346527,0.19886595010757446,0.5538042187690735,-0.6018543346315112,-0.33950758591588015,-0.28794739860246366,0.6630175208300909
1777986276,454740153,base,0.20983436703681946,0.19883213937282562,0.5530416369438171,-0.6019083601254127,-0.3395601085010669,-0.28814163845966995,0.6628571770220224
1777986276,497727476,base,0.209220290184021,0.19889993965625763,0.5522519946098328,-0.6020467631114937,-0.33966895575075606,-0.2881972061875996,0.6626515306850262
1777986276,538731907,base,0.20865735411643982,0.19898901879787445,0.5514141321182251,-0.6022413107263817,-0.3397239504963062,-0.28817549590146085,0.6624559758399401
1777986276,588731571,base,0.20813028514385223,0.19900722801685333,0.55055171251297,-0.6024711271164578,-0.33968232906993545,-0.28826174524365616,0.6622308061306589
1777986276,657731408,base,0.20750291645526886,0.19900943338871002,0.5497548580169678,-0.6026510094531561,-0.33976444490909413,-0.2885147287514821,0.6619147272013784
1777986276,726738998,base,0.20690789818763733,0.19913837313652039,0.5489534139633179,-0.6029707449494756,-0.33996280729850725,-0.2886687747674297,0.6614543810329605
1777986276,808734758,base,0.20624588429927826,0.19910120964050293,0.5482017397880554,-0.6030261677213336,-0.340037466635416,-0.2889419376138328,0.6612461893018284
1777986276,884727583,base,0.20553524792194366,0.19907870888710022,0.5474852323532104,-0.6028923111405076,-0.34012664504105605,-0.28905639354481455,0.6612723624440388
1777986276,956726692,base,0.20471107959747314,0.19917818903923035,0.5469193458557129,-0.6025708901435909,-0.3404738394337696,-0.28900739401532055,0.6614080466125062
1777986277,33733448,base,0.2038818746805191,0.19922176003456116,0.5463428497314453,-0.6021647737320056,-0.34074150179007057,-0.28896439278644037,0.6616588229862322
1777986277,114727337,base,0.20299939811229706,0.19921405613422394,0.5458505153656006,-0.6016221597067825,-0.3410365141020998,-0.2890074536956897,0.6619815238800119
1777986277,181727580,base,0.2021266520023346,0.19921597838401794,0.5453506708145142,-0.6010928738442067,-0.34132922629644397,-0.2890343553057186,0.6622996661649183
1777986284,440727248,base,0.20137163996696472,0.19858111441135406,0.5455371141433716,-0.5996809765841459,-0.33924719580609825,-0.2868877091236531,0.6655745577000283
1777986284,600727562,base,0.20044581592082977,0.19844277203083038,0.5458928942680359,-0.5985494651671567,-0.3402416001813495,-0.28658883928036283,0.6662139485430103
1777986284,797737772,base,0.20009364187717438,0.19849447906017303,0.5449457764625549,-0.5982071786026336,-0.33974005145706226,-0.2856155437108438,0.6671945996431599
1777986284,966729239,base,0.1996701955795288,0.19874534010887146,0.5440695881843567,-0.5981553510914959,-0.33963226681726927,-0.28483210144457455,0.6676306956636947
1777986285,111727010,base,0.1990002989768982,0.19889001548290253,0.543327808380127,-0.597749408968941,-0.3396619022456743,-0.2842549220876423,0.6682249429805401
1777986285,190738023,base,0.19836245477199554,0.1990150809288025,0.5425639152526855,-0.5973407323319954,-0.33962434629376764,-0.28364873095185167,0.6688667648032052
1777986285,266731614,base,0.19767527282238007,0.19893530011177063,0.5418277382850647,-0.5965268396373812,-0.33931516853215404,-0.28304442524430984,0.6700050751372446
1777986285,332728102,base,0.19690652191638947,0.1987912654876709,0.541192352771759,-0.5955173324417969,-0.3390082641056369,-0.28259369974787624,0.6712475469436079
1777986285,373729532,base,0.19609801471233368,0.19890347123146057,0.5406017303466797,-0.5948959004111627,-0.3391900689989477,-0.2821586159579418,0.6718894719905057
1777986285,413734386,base,0.19523486495018005,0.19899927079677582,0.5400680899620056,-0.5942273864739473,-0.3394429791506525,-0.28185081778714866,0.6724822590816214
1777986285,461728230,base,0.19433064758777618,0.1989414244890213,0.5395892262458801,-0.5933283352892628,-0.3395198234269439,-0.2817680394196218,0.673271527050828
1777986285,506749757,base,0.19351303577423096,0.1988970935344696,0.5390053391456604,-0.592524552387649,-0.33947198395298644,-0.28154045531130695,0.6740982094883747
1777986285,549728668,base,0.19275811314582825,0.19891268014907837,0.5383240580558777,-0.5918248557986852,-0.3393912715301165,-0.281088273558433,0.6749416797442108
1777986285,593728568,base,0.19207867980003357,0.19891993701457977,0.5375802516937256,-0.5912197750071959,-0.33918112416857155,-0.2806444135799284,0.6757618179173476
1777986285,639735736,base,0.19136250019073486,0.19893674552440643,0.5368648171424866,-0.5906213580688562,-0.3390444890991453,-0.2803175086469836,0.6764889605554303
1777986285,697727189,base,0.19058215618133545,0.1989324986934662,0.5362154245376587,-0.590075082043195,-0.3389855304103522,-0.28043378311562367,0.676946899838889
1777986285,775732678,base,0.18976478278636932,0.19884611666202545,0.5356354713439941,-0.5896269889935957,-0.3391004435581165,-0.28075594908371787,0.6771462084235909
