sec,nanosec,frame_id,x,y,z,qx,qy,qz,qw
1784104201,5236527,base,0.0870102271437645,-0.54169762134552,0.5561144948005676,0.6207401423189441,-0.33635575470678375,0.3536751418550983,0.6135636334145185
1784104201,168243801,base,0.08767981827259064,-0.541743814945221,0.5568605065345764,0.6201119576274694,-0.3378561212995195,0.3523971249458218,0.6141096348692535
1784104201,284239504,base,0.08825097978115082,-0.5417565703392029,0.5576921701431274,0.6195760898513049,-0.33865384366805706,0.3519945784288967,0.6144419005357611
1784104201,438237404,base,0.08886540681123734,-0.5417901873588562,0.5584807991981506,0.6189878230658954,-0.339825904702912,0.3511992547312464,0.6148426482010952
1784104201,545238143,base,0.08949636667966843,-0.541703999042511,0.5592536330223083,0.6184714574804864,-0.3406468345609477,0.3506829406759464,0.6152026287471352
1784104201,627236508,base,0.09014808386564255,-0.54172682762146,0.5600275993347168,0.6180398398734768,-0.34124293542016987,0.3505218880445143,0.6153977435014494
1784104201,717243233,base,0.09086154401302338,-0.541688859462738,0.5607373118400574,0.6175740079349539,-0.34212912467002365,0.34996452356076707,0.6156905247266525
1784104201,788238702,base,0.0916220024228096,-0.5417296886444092,0.561392068862915,0.6172953198421803,-0.34250543214356055,0.3499602296509481,0.6157632065401057
1784104201,863239375,base,0.09232420474290848,-0.5418276786804199,0.5621032118797302,0.6170147082707186,-0.34278675141976966,0.35014428064096376,0.6157832938764024
1784104201,970245833,base,0.09295513480901718,-0.5418466329574585,0.5628792643547058,0.6167283250525213,-0.34287400124748973,0.350389398370622,0.6158821789267112
1784104202,498242475,base,0.09337569028139114,-0.5418882369995117,0.5637879967689514,0.6164181758640335,-0.3426143019611306,0.35094623479338605,0.6160201344622831
1784104202,555237855,base,0.09366369247436523,-0.5419483184814453,0.5647457242012024,0.6159977704133492,-0.3425156705650528,0.35155000057327057,0.6161512393757417
1784104202,611240586,base,0.09403696656227112,-0.5420177578926086,0.5656800270080566,0.6156077807269039,-0.34242982591282756,0.3522142019562591,0.6162093997738146
1784104202,906238469,base,0.09457463026046753,-0.541997492313385,0.5665255188941956,0.615463031023134,-0.3423381201481626,0.351186430579446,0.6169910580409484
1784104203,249239870,base,0.095303975045681,-0.5420665144920349,0.5672103762626648,0.6154283960920912,-0.3427549590843323,0.3480753841031245,0.6185551254342447
1784104203,372238121,base,0.09615851193666458,-0.5420082211494446,0.567732036113739,0.6154051949512922,-0.3427109894824403,0.3460688851056177,0.6197273069264383
1784104203,456239184,base,0.09700394421815872,-0.54198157787323,0.5682704448699951,0.6153717275891905,-0.3424749193857189,0.34470800203891405,0.620648801830432
1784104203,563237708,base,0.09783083945512772,-0.5419981479644775,0.5688387751579285,0.615254235036507,-0.3425210078638685,0.34329516995530296,0.6215223196046102
1784104203,688238231,base,0.0986008569598198,-0.5420025587081909,0.5694847106933594,0.6154353925741143,-0.34193554772584145,0.34190725850780257,0.6224297268577408
1784104203,808238769,base,0.09933643788099289,-0.5420145988464355,0.570163905620575,0.6162601395155434,-0.34009661788025924,0.3404123669211001,0.623439769946892
1784104203,990237531,base,0.09999991208314896,-0.5420125126838684,0.5709158778190613,0.6176582609605674,-0.33704493850431383,0.3379447467317867,0.6250538681702597
1784104204,131238213,base,0.10056912153959274,-0.5420452952384949,0.5717431306838989,0.6184643262071224,-0.334940431917418,0.3365962462234256,0.6261147970952993
1784104204,236238441,base,0.10113263875246048,-0.5420540571212769,0.5725811123847961,0.6188227809615681,-0.33360381172004183,0.3360850175987536,0.626748518631186
1784104204,315239172,base,0.10167834162712097,-0.5420436263084412,0.5734347701072693,0.6189877111228432,-0.3325650898502711,0.3359530357569822,0.6272082725040193
1784104204,380237953,base,0.10222338885068893,-0.5420189499855042,0.5742777585983276,0.6191421358753592,-0.3315362720371169,0.33583917629008203,0.627661343630539
1784104204,437241096,base,0.10279729217290878,-0.541989266872406,0.5751027464866638,0.6193677810566058,-0.330404794502389,0.33562727196501885,0.6281485184590423
1784104205,228243259,base,0.10350318998098373,-0.5419898629188538,0.575818657875061,0.6192262724598386,-0.3302589643193123,0.33583524169089723,0.628253539287824
1784104205,434235954,base,0.10423648357391357,-0.5419525504112244,0.5764999985694885,0.6197518082899218,-0.32879561031538945,0.3350631089726251,0.6289148070955695
1784104205,581239169,base,0.10494402796030045,-0.5419881343841553,0.5772114396095276,0.6202391716271056,-0.32760104657075056,0.3340219278877437,0.6296112028485157
1784104205,720241512,base,0.10562597215175629,-0.5420783162117004,0.5779414176940918,0.620336488569204,-0.3275108096499197,0.3329446972888025,0.6301326555617023
1784104205,892239580,base,0.10637075453996658,-0.5420674085617065,0.5786170363426208,0.6205160255548083,-0.327850694997029,0.3304230416771112,0.6311057046450166
1784104205,994238698,base,0.10707448422908783,-0.5421249866485596,0.5793283581733704,0.6205415904166521,-0.3276526674668411,0.33012374851058623,0.6313399591367634
1784104206,152239599,base,0.10780404508113861,-0.5421314835548401,0.5800243616104126,0.620771749167976,-0.3268954302912979,0.3297200692451713,0.6317170783435826
1784104206,292250100,base,0.108456552028656,-0.5421859622001648,0.5807827711105347,0.6212183414421903,-0.3255215381874543,0.32911525506166317,0.632302654848657
1784104206,419237109,base,0.10907464474439621,-0.542191207408905,0.5815731287002563,0.6212939083644324,-0.32480723611688994,0.3290878804821218,0.6326099019191972
1784104206,516244062,base,0.10965674370527267,-0.5421680808067322,0.5823867917060852,0.6213280477646552,-0.32419378868793153,0.3289084763907735,0.6329842405408881
1784104206,604240754,base,0.11024744063615799,-0.5421852469444275,0.583200991153717,0.6216803870439146,-0.32310971369360336,0.3278569436170601,0.6337376641296987
1784104206,689239320,base,0.11084956675767899,-0.5421975255012512,0.5840176343917847,0.6222216150477579,-0.3217947829616103,0.32625056798319074,0.634703808488795
1784104206,775245389,base,0.1115206927061081,-0.5421872735023499,0.5847688913345337,0.6225278379731797,-0.32095098638108077,0.3253149449289188,0.6353107352937084
1784104206,864239551,base,0.11219978332519531,-0.542199432849884,0.5855177044868469,0.6225143576070387,-0.32067220752970493,0.32521637741314535,0.6355151514146847
1784104206,970237475,base,0.11281843483448029,-0.5422089099884033,0.586309015750885,0.6224130675406315,-0.3203839015122362,0.3253762546052829,0.6356779233032787
1784104207,81238657,base,0.11342359334230423,-0.542184591293335,0.5871149301528931,0.6226613623053291,-0.31919297087229564,0.3250489136270238,0.6362011078217286
1784104207,194239140,base,0.11401063948869705,-0.5422024726867676,0.5879336595535278,0.622690619584562,-0.31843971817660555,0.32514778222668583,0.636499371685275
1784104207,293244126,base,0.11461527645587921,-0.5421732068061829,0.5887472629547119,0.6225874784894444,-0.31791226967192393,0.3255373515422719,0.6366647727808411
1784104207,373245846,base,0.115267813205719,-0.5421652793884277,0.5895171761512756,0.6227100085022659,-0.3170069231634086,0.3255326021558626,0.6369987286172014
1784104208,277242315,base,0.11599776148796082,-0.5421517491340637,0.5902113318443298,0.6225926674196123,-0.31668165644584695,0.32606111330018117,0.6370048827120758
1784104208,464249013,base,0.11676370352506638,-0.5421831607818604,0.5908540487289429,0.6224966982301833,-0.31691570949423437,0.32530298163988114,0.6373698028488795
1784104208,579238039,base,0.11750045418739319,-0.5421647429466248,0.5915418863296509,0.6229199738475826,-0.3156469448062426,0.32342267476962033,0.6385416716953021
1784104208,649240307,base,0.11822588741779327,-0.5421746969223022,0.5922505259513855,0.6231276038227209,-0.3146217096730241,0.3225318605788057,0.6392952262295302
1784104208,717236842,base,0.11894844472408295,-0.5422250628471375,0.5929505228996277,0.623098459197348,-0.31407648764824214,0.3219348913212507,0.6398923114163317
1784104208,791238662,base,0.1196596696972847,-0.5422536134719849,0.5936616659164429,0.6229954981424919,-0.3136426917172128,0.32126668821439497,0.6405408490695802
1784104208,884239995,base,0.12036627531051636,-0.5422895550727844,0.5943762063980103,0.6228972980259978,-0.31312243027892117,0.31976049738655055,0.6416436026283583
1784104208,981245495,base,0.12110868841409683,-0.5423194766044617,0.5950527787208557,0.6227890478321505,-0.3123900135357554,0.3177269614550107,0.6431141790691693
1784104209,67238354,base,0.12182364612817764,-0.5423680543899536,0.5957653522491455,0.62265971125311,-0.3113621404172359,0.3158942280237986,0.6446389245634654
1784104209,154236685,base,0.12255740910768509,-0.5423610806465149,0.5964492559432983,0.6225397727354803,-0.31019998156629686,0.3139180627078814,0.6462782984419659
1784104209,238239855,base,0.12326542288064957,-0.5423570275306702,0.59715735912323,0.6224149979657263,-0.30907833752005576,0.31261094710567044,0.6475681756250836
1784104209,322242821,base,0.12398377805948257,-0.5423241853713989,0.5978658199310303,0.622288818315591,-0.30805494837406566,0.3117400413364632,0.6485961050796301
1784104209,406242965,base,0.12470000237226486,-0.5422921180725098,0.5985633730888367,0.6221613302962314,-0.3071201072175009,0.3110521056452037,0.6494914066176706
1784104209,487238817,base,0.12538275122642517,-0.5423099994659424,0.5993025898933411,0.6220022470144928,-0.30636310901608166,0.3106177974778826,0.6502087656716578
1784104209,557245580,base,0.1260678768157959,-0.5422849059104919,0.6000396609306335,0.6218346488612169,-0.30573026298481,0.3105060910161844,0.6507200954515219
1784104209,618237056,base,0.1267782598733902,-0.5423454642295837,0.6007547974586487,0.6216951843788228,-0.305250454093268,0.31061191977611347,0.6510280029134599
1784104209,671238458,base,0.12750212848186493,-0.5423466563224792,0.6014562249183655,0.621578057891956,-0.3048639362240795,0.31095278317136793,0.651158254277295
1784104209,721238141,base,0.1282421499490738,-0.5423539876937866,0.6021500825881958,0.6214716442751025,-0.3045884994053481,0.3114839920227373,0.6511348312793349
1784104209,768238629,base,0.1289905160665512,-0.542342483997345,0.6028298139572144,0.6213437231048323,-0.304356525279469,0.31207494888067666,0.6510824005576409
1784104209,818239320,base,0.12972819805145264,-0.5423895120620728,0.6035147309303284,0.6212562276787301,-0.30421999845139414,0.31239675529854805,0.6510753721413209
1784104209,882242446,base,0.13049696385860443,-0.54237300157547,0.6041620969772339,0.6213353784428663,-0.3040222316558734,0.31160317341304256,0.6514723941592454
1784104209,994239993,base,0.1312781125307083,-0.5423343777656555,0.6047881245613098,0.6218329172526093,-0.3037728867139895,0.30771777789667587,0.6529591200559566
1784104210,82238708,base,0.1320812851190567,-0.5423390865325928,0.6053916811943054,0.6220275180002395,-0.3035900477721728,0.30619819973695417,0.6535728847343105
1784104210,147238829,base,0.13286328315734863,-0.5424088835716248,0.6060266494750977,0.6222145947948704,-0.3028963910966927,0.30622066412798143,0.6537061038321531
1784104210,225249350,base,0.13363811373710632,-0.5424425005912781,0.6066678166389465,0.6228030631210039,-0.30136315182975126,0.30555242143063466,0.6541668748526231
1784104210,309240916,base,0.13439258933067322,-0.5424891114234924,0.6073334813117981,0.6236760273143057,-0.29945666243813834,0.3044501983006306,0.6547243465545172
1784104210,387242290,base,0.13511648774147034,-0.542508602142334,0.6080411672592163,0.6243034870644198,-0.29773814738335325,0.30356377143056323,0.6553214349806102
1784104210,463238505,base,0.13582850992679596,-0.5425400137901306,0.6087526679039001,0.6249026021322135,-0.2960240141788713,0.30261284978887376,0.65596643846907
1784104210,544239126,base,0.13656079769134521,-0.5425533652305603,0.6094522476196289,0.6255912982324537,-0.2941509730483105,0.30136066647202264,0.6567286281514407
1784104210,627240728,base,0.13729555904865265,-0.5425373315811157,0.6101328134536743,0.6260854627121321,-0.2926424567388819,0.30049887000653175,0.6573262599584102
1784104210,710248261,base,0.13804574310779572,-0.5425258874893188,0.6107955574989319,0.6264211216145404,-0.29144370068092995,0.3000048617747608,0.6577645561275184
1784104210,786237015,base,0.1387673318386078,-0.5425022840499878,0.6115030646324158,0.6270101186951937,-0.28957791467460653,0.2988538406115506,0.6585509204852928
1784104210,856239477,base,0.13949932157993317,-0.5425393581390381,0.612206220626831,0.6276712663430879,-0.28761571324985286,0.29758370312492,0.6593556684896384
1784104210,924237546,base,0.14021268486976624,-0.542514979839325,0.6129150390625,0.6282938338854935,-0.28566370307703465,0.29627217164523456,0.6602013942135256
1784104210,997240434,base,0.14093942940235138,-0.5425384640693665,0.6136130690574646,0.6286070004312664,-0.28442179584267163,0.29535634541723077,0.6608495387147912
1784104211,98240129,base,0.14171266555786133,-0.5424835681915283,0.6142486929893494,0.6288930020154616,-0.28340310582498446,0.2929289369224137,0.662094344612721
1784104211,223236325,base,0.1424698382616043,-0.5424162745475769,0.6149033308029175,0.6292247668122705,-0.28265599355927445,0.2873750721111606,0.6645279052855602
1784104211,306238040,base,0.14317938685417175,-0.5423385500907898,0.6156069040298462,0.6289218873144692,-0.2834653583354336,0.2842744668924861,0.665802269822907
1784104211,362239238,base,0.14388030767440796,-0.5423228144645691,0.6163298487663269,0.6286500916818061,-0.28391093409880774,0.28253533267194053,0.6666088776140964
1784104211,406238810,base,0.1446351557970047,-0.5423511862754822,0.6169973015785217,0.6285341821935454,-0.2838947088781495,0.28149296019476727,0.6671658509067652
1784104211,449239795,base,0.1454022377729416,-0.542415976524353,0.6176665425300598,0.628534315856023,-0.28363336824262303,0.2806356561362892,0.6676378734261593
1784104211,489236617,base,0.14618661999702454,-0.5424656867980957,0.6183114051818848,0.6286974084836724,-0.28289096478624304,0.28001489743072067,0.6680598273564643
1784104211,530241371,base,0.14697863161563873,-0.5425306558609009,0.6189309358596802,0.6290682914708668,-0.2815962373037419,0.2791926291563267,0.6686015951521425
1784104211,577238760,base,0.14781729876995087,-0.5425004959106445,0.6195054054260254,0.6297075459897992,-0.2796197118154708,0.2778949926693482,0.6693695324296914
1784104211,638239333,base,0.14865776896476746,-0.5424579977989197,0.6200557947158813,0.6307348599553193,-0.27679761288016663,0.27576297490911833,0.6704560831596286
1784104211,706238512,base,0.149470254778862,-0.5424206852912903,0.6206542253494263,0.6317986506993717,-0.273952765769968,0.2737017955661144,0.6714668142919565
1784104211,768238737,base,0.15027296543121338,-0.5424153804779053,0.6212517619132996,0.6324474405386444,-0.2721099602925242,0.2727145862495552,0.6720068027439481
1784104211,828240071,base,0.15104597806930542,-0.5424602627754211,0.6219002604484558,0.6329724749626687,-0.27057795903088616,0.2720113189074742,0.6724159833688312
1784104211,889239220,base,0.15179939568042755,-0.5425728559494019,0.6225579977035522,0.6337147645584384,-0.2686240312340682,0.27065874843445875,0.6730457144830743
1784104211,954243266,base,0.15259593725204468,-0.5426284670829773,0.6231805086135864,0.6343873479323273,-0.2668349231224981,0.2694100689688983,0.6736245366077825
1784104212,26236782,base,0.15341033041477203,-0.5426555871963501,0.623780369758606,0.6354084298318042,-0.26421333718846957,0.26723323606188,0.6745619509803498
1784104212,101238256,base,0.15420453250408173,-0.5426509380340576,0.6243962049484253,0.6362771832884234,-0.2619514241302911,0.2652999379403071,0.6753878399232769
1784104212,180239991,base,0.1550309807062149,-0.5426289439201355,0.6249738335609436,0.6366831750360692,-0.26087125425582036,0.2645043528762342,0.6757352687925399
1784104212,261239344,base,0.155873641371727,-0.5425707697868347,0.6255104541778564,0.6371264333006057,-0.2598398240111289,0.26345868391292154,0.6761232582852855
1784104212,344239825,base,0.156703919172287,-0.5425776243209839,0.6260758638381958,0.6377441741392393,-0.25880699508881483,0.26148546407771517,0.6767027840804045
1784104212,427245163,base,0.1574859321117401,-0.5425726771354675,0.6267097592353821,0.6384045703303796,-0.2582127269472102,0.25852425685885844,0.677444466084519
1784104212,490238990,base,0.15829676389694214,-0.5426334738731384,0.6273204684257507,0.63890698583246,-0.25787569808208655,0.25628021429613224,0.6779516439363442
1784104212,539239395,base,0.15909050405025482,-0.5427392721176147,0.6279341578483582,0.6393656616073949,-0.25734925692546684,0.2545430654244397,0.6783735747258668
1784104212,585241184,base,0.15989528596401215,-0.5427442789077759,0.6285310387611389,0.6398635734351008,-0.2565451431432933,0.2528099743845347,0.6788566062542056
1784104212,627240789,base,0.16073539853096008,-0.542660117149353,0.6290677189826965,0.6403544578367981,-0.25555803134327704,0.251369022194992,0.6793010115703177
1784104212,671240504,base,0.16160930693149567,-0.5426506996154785,0.6295748949050903,0.6408415835070137,-0.2545248736110147,0.25029686106338583,0.6796253452711472
1784104212,714235885,base,0.1624535769224167,-0.5426279306411743,0.6301145553588867,0.641362270738212,-0.25313440199442105,0.24943992097776016,0.6799684833016533
1784104212,758245256,base,0.16329048573970795,-0.5426198840141296,0.6306889653205872,0.6420869044722713,-0.2510746319119836,0.2482092938801453,0.6804983910248424
1784104212,802239650,base,0.16412858664989471,-0.5426710247993469,0.6312642097473145,0.6428980205937677,-0.24887185976119544,0.2468445266105709,0.6810379629595036
1784104212,845239089,base,0.16497711837291718,-0.5427054762840271,0.6318045258522034,0.6436714688317805,-0.24677430257744623,0.2456163475907911,0.6815145472962693
1784104212,890238822,base,0.16582976281642914,-0.5427495837211609,0.6323370933532715,0.6445972680972019,-0.24428017848731304,0.2439462943424001,0.6821376189683729
1784104212,937239214,base,0.16670188307762146,-0.5427582263946533,0.6328396201133728,0.6456256853194579,-0.2414588670281687,0.24196589624107756,0.6828745150937958
1784104212,991238404,base,0.16759610176086426,-0.5427424907684326,0.6332877278327942,0.6468729439019484,-0.23805712085878375,0.23934433355035628,0.6838117211103558
1784104213,51238852,base,0.16852876543998718,-0.5426849722862244,0.633665144443512,0.6481034005844498,-0.2346513372463524,0.23674026836168413,0.6847296874815962
1784104213,119236134,base,0.1694873869419098,-0.5426289439201355,0.6339597105979919,0.649258399293578,-0.23144243700681297,0.2343178761000068,0.6855604042717949
1784104213,187239247,base,0.17046001553535461,-0.542599081993103,0.6342366337776184,0.6504150506792293,-0.22815721390970897,0.23177991120930708,0.686427435938748
1784104213,248239407,base,0.17140895128250122,-0.5426132678985596,0.6345872282981873,0.6512221543354398,-0.22573150214499146,0.23004350755995254,0.6870480251953723
1784104213,989239072,base,0.17236821353435516,-0.5425203442573547,0.6348568797111511,0.6516791402491183,-0.2241172809182331,0.22926592920403885,0.6874029879506698
1784104214,79236563,base,0.17324262857437134,-0.5426092743873596,0.6353722214698792,0.6523078260914327,-0.22169409487660155,0.22743788926895525,0.688199257296848
1784104214,146237693,base,0.1741398423910141,-0.5427032113075256,0.6358193159103394,0.6529719801090944,-0.21957120556191512,0.22595667302631037,0.6887377196288529
1784104214,215237948,base,0.17505791783332825,-0.5427528023719788,0.6362225413322449,0.6538256215803587,-0.21688281742155904,0.22395029186816978,0.6894346679129714
1784104214,289238482,base,0.1759907603263855,-0.5427259206771851,0.6365948915481567,0.6551200666095129,-0.2125965007607697,0.2202267306704649,0.6907391717824765
1784104214,370238440,base,0.17688782513141632,-0.5427441596984863,0.6370452642440796,0.6561300507947805,-0.2090516697644011,0.21720701158687963,0.6918177807759993
1784104214,453244077,base,0.17781952023506165,-0.5426903963088989,0.6374183297157288,0.6568733615871248,-0.20626047795990382,0.21504540932625657,0.692625053841505
1784104214,525245673,base,0.1787477731704712,-0.5426292419433594,0.637791633605957,0.6572674392653579,-0.20443403721434983,0.21382283164930227,0.6931709980610968
1784104214,586239793,base,0.17969529330730438,-0.5425822138786316,0.6381540298461914,0.657752667184625,-0.2021467611365617,0.211986107196847,0.6939452483222517
1784104214,639238633,base,0.18061141669750214,-0.5425915122032166,0.638562023639679,0.6583594727675981,-0.19951114298090095,0.2097459849589638,0.6948127135760467
1784104214,687236596,base,0.18150168657302856,-0.5426350235939026,0.6390430927276611,0.6589563057447871,-0.19686451678744912,0.2074613009361289,0.6956872552981883
1784104214,732238967,base,0.1823812872171402,-0.5426682233810425,0.6395435333251953,0.6594667882862725,-0.19456309413966597,0.20562711840331419,0.6963951630562493
1784104214,778238282,base,0.18325670063495636,-0.5427101254463196,0.6400304436683655,0.6600019014908706,-0.1922342961804722,0.20376750599124457,0.6970812436222323
1784104214,826239229,base,0.18416866660118103,-0.5426967740058899,0.6404623985290527,0.6604583534157796,-0.19022249593682605,0.20219317290497668,0.697658985507425
1784104214,877238794,base,0.1851131170988083,-0.5426509380340576,0.6408260464668274,0.6608881529276808,-0.18843296837000847,0.20077581645569564,0.6981467975468149
1784104214,935241580,base,0.18607568740844727,-0.5426356196403503,0.6411374807357788,0.6614954575065831,-0.18618300969385235,0.19855403546737516,0.6988103748911783
1784104215,1240558,base,0.18703535199165344,-0.5426684021949768,0.6414549350738525,0.6621847359369725,-0.1836421647430395,0.1958387524113002,0.6995956707628692
1784104215,67237637,base,0.18798884749412537,-0.5426807403564453,0.6417859792709351,0.6627678981498673,-0.18134271160031185,0.1936503050267628,0.7002521602213152
1784104215,136236411,base,0.1889239251613617,-0.5428065061569214,0.6421417593955994,0.6633788965584976,-0.1788479514432057,0.19123920110664672,0.7009774811250541
1784104215,197241786,base,0.1898650825023651,-0.5427463054656982,0.6424954533576965,0.6639523609197638,-0.176223438959699,0.18907683250452528,0.7016854762776294
1784104215,259239520,base,0.1908300220966339,-0.5427849888801575,0.6428104639053345,0.6645216838592015,-0.17403245029228234,0.1874525208491493,0.7021290202102116
1784104215,318240340,base,0.19179999828338623,-0.5427245497703552,0.6430968046188354,0.6650535931525646,-0.17205486175358115,0.18621535955050558,0.7024419400581571
1784104215,375246600,base,0.19277414679527283,-0.5427235960960388,0.6433805823326111,0.6657827403110332,-0.16947135988294662,0.18433143820436942,0.7028760263926752
1784104215,432239337,base,0.19375191628932953,-0.5427454710006714,0.6436434984207153,0.6667134659125257,-0.16622151529845708,0.1817089138366334,0.7034525134993819
1784104215,487238908,base,0.19474093616008759,-0.54276043176651,0.6438465714454651,0.6677033131410159,-0.16282415617671858,0.17890802820731017,0.7040259139417399
1784104215,545238297,base,0.19574607908725739,-0.5427900552749634,0.6439904570579529,0.6686553196365447,-0.15987945835962505,0.17636521941225147,0.7044387293162588
1784104215,608236525,base,0.1967446208000183,-0.5427800416946411,0.6440626382827759,0.6696151452635071,-0.15721197001948276,0.17365426590342753,0.7048007936131718
1784104215,674239132,base,0.19775331020355225,-0.542798638343811,0.6440899968147278,0.6707036896149686,-0.1542126982512809,0.1703346417707388,0.7052383306888265
1784104215,734241908,base,0.19875413179397583,-0.5427639484405518,0.6441720128059387,0.6716633444635721,-0.15144430424470046,0.16743216784719644,0.7056198918222737
1784104215,793241014,base,0.19975274801254272,-0.5427612662315369,0.6442651152610779,0.6726204560186685,-0.14877992117375113,0.16460836709461107,0.705939319096586
1784104215,855239118,base,0.20076510310173035,-0.5427483916282654,0.6443232893943787,0.6735703964730424,-0.14615061547135602,0.16182780465347235,0.7062256475486759
1784104215,943240195,base,0.2017604112625122,-0.5428287982940674,0.6442605257034302,0.675051515707258,-0.1423937448175854,0.15663831175255208,0.7067488223495917
1784104216,40237856,base,0.20274831354618073,-0.5427918434143066,0.6440603733062744,0.6764123399630319,-0.13866540686343526,0.15190910431095125,0.7072212342032842
1784104216,122238431,base,0.2037220001220703,-0.5427936911582947,0.6437877416610718,0.6771708225986067,-0.13632633243057027,0.15025421776122277,0.7073036605615567
1784104216,203239229,base,0.20469056069850922,-0.5427750945091248,0.6435354948043823,0.6778617671781035,-0.13397322691795324,0.14874621718547446,0.7074101747254049
1784104216,308236594,base,0.20569194853305817,-0.5428293347358704,0.6434486508369446,0.6787577536925435,-0.1305186543400273,0.1460808424012801,0.707752198083202
1784104218,645238787,base,0.20645566284656525,-0.5428789854049683,0.6428037285804749,0.6818885606192443,-0.11420564828253763,0.1304377532992193,0.7106131597180884
1784104218,871239982,base,0.2073056399822235,-0.5428683161735535,0.6422606110572815,0.683248004439225,-0.10754171584358822,0.12428549511788306,0.7114492463566694
1784104218,946238857,base,0.20819711685180664,-0.5427961349487305,0.6418020725250244,0.6841041692005009,-0.10351023264164001,0.1209473537345397,0.7117997144379314
1784104218,994236704,base,0.2090798318386078,-0.5427475571632385,0.6413103938102722,0.6848910402066427,-0.1000350641678916,0.11820253563533162,0.712000981533621
1784104219,38245995,base,0.20996050536632538,-0.5427206754684448,0.6408357620239258,0.6855377957567947,-0.09747361186755801,0.11641497460150839,0.7120283477268667
1784104219,81241984,base,0.21084849536418915,-0.5427160263061523,0.6403606534004211,0.6860741126251235,-0.09573051617038783,0.11547117940161794,0.711901939351661
1784104219,126239283,base,0.2117552012205124,-0.5426933765411377,0.6399257183074951,0.6865394194393194,-0.09430488139807489,0.11489011502283682,0.7117376344375893
1784104219,187241847,base,0.21267378330230713,-0.5427242517471313,0.6395300626754761,0.6868995671417919,-0.09312885782072072,0.1142864391314495,0.7116421823346348
1784104219,283240303,base,0.2136756181716919,-0.5427358746528625,0.6394303441047668,0.6873642199575374,-0.09145938787069563,0.11333570238888878,0.7115620870012074
1784104219,439236034,base,0.21459484100341797,-0.5428228378295898,0.6398200392723083,0.6878106852010571,-0.08886926299291593,0.11160682688494952,0.7117321399429942
1784104219,578239831,base,0.21551978588104248,-0.5429014563560486,0.6402069926261902,0.6881497731691485,-0.08704682827924222,0.11063722073399511,0.7117809470779777
1784104219,672240025,base,0.2164621204137802,-0.5429156422615051,0.6405807733535767,0.6883895507906268,-0.08549457890561815,0.10997400460476738,0.7118400112016275
1784104219,743239599,base,0.21742558479309082,-0.5429174900054932,0.6408998370170593,0.6886570863086312,-0.08413820809147417,0.10930873803485895,0.7118453259506525
1784104219,815235727,base,0.2184079885482788,-0.5428497195243835,0.6411022543907166,0.6889750571809513,-0.08320847604478125,0.1086198611292677,0.7117523724672736
1784104219,877239494,base,0.21939609944820404,-0.542788565158844,0.6412696838378906,0.6892950599037131,-0.08243989661056098,0.10803994402241932,0.7116202240565997
1784104219,941240184,base,0.22038738429546356,-0.5428219437599182,0.6414312124252319,0.6897106726507553,-0.08181789220415085,0.10709005443535621,0.7114328656992586
1784104220,242323,base,0.22138257324695587,-0.5428717732429504,0.6416163444519043,0.6901514945972264,-0.0808839192049454,0.10580395460645131,0.7113045849065615
1784104220,67238104,base,0.22237856686115265,-0.5429785847663879,0.6417613625526428,0.6907512042892701,-0.08022231774764012,0.10397693319613888,0.7110667697394677
