sec,nanosec,frame_id,x,y,z,qx,qy,qz,qw
1783516033,253895873,base,0.15459005534648895,-0.542137861251831,0.585352897644043,0.0018850975481084556,0.7134493036542706,-0.7005048666864988,-0.016716948461103828
1783516033,305894948,base,0.15560351312160492,-0.54217928647995,0.5853662490844727,0.0015696024671178082,0.7134470929895247,-0.70052359996381,-0.01604609869425119
1783516033,367896045,base,0.15661171078681946,-0.5421695113182068,0.5853431820869446,0.0012042137813519118,0.7134447106593518,-0.7005411443140185,-0.01540390240147928
1783516033,444895564,base,0.15761232376098633,-0.5421566367149353,0.5852487683296204,0.001043622906581155,0.7133840375346264,-0.7006188977084657,-0.01467257265211641
1783516033,521906065,base,0.15860509872436523,-0.5421444773674011,0.5850937366485596,0.0009408717916857947,0.7130661519705875,-0.7009509195365453,-0.014267825993534234
1783516033,583899939,base,0.1595946103334427,-0.5421367287635803,0.5849279165267944,0.0008567025722784814,0.7126542215427151,-0.7013753218221951,-0.013995220882988851
1783516033,639896987,base,0.1605961173772812,-0.5421133637428284,0.5847983360290527,0.0007832285998050906,0.7122294482196374,-0.7018130999961051,-0.013673775773339813
1783516033,687904325,base,0.16160626709461212,-0.542090117931366,0.5846955180168152,0.0010167910698847778,0.7118520552706973,-0.7022093273488837,-0.012949094716819189
1783516033,730900605,base,0.16260360181331635,-0.5420904755592346,0.5845658183097839,0.0010886600456052429,0.7115550206900263,-0.70252141284827,-0.012326466958646485
1783516033,773899924,base,0.16360227763652802,-0.5420826077461243,0.5844667553901672,0.0010379277787849683,0.7112719618921303,-0.7028173302801738,-0.011786188105548632
1783516033,822901247,base,0.16461054980754852,-0.5421204566955566,0.5843934416770935,0.0009419593235427242,0.7109877223442664,-0.7031099563259899,-0.011487647752241174
1783516033,874902893,base,0.16561061143875122,-0.5421327352523804,0.5843414068222046,0.0007473021304275397,0.7107838486579184,-0.7033209790396882,-0.011196252315476473
1783516033,923900203,base,0.16662852466106415,-0.542133629322052,0.5842589139938354,0.00032342203132950314,0.7107898686926403,-0.7033233869898817,-0.010669855774404312
1783516033,973896013,base,0.1676279902458191,-0.5421507954597473,0.58420729637146,-5.5592369868008216e-05,0.7108842854705438,-0.703237918807263,-0.00999809690611568
1783516034,26898615,base,0.16864384710788727,-0.5421522259712219,0.5841501355171204,-0.0004638125159200571,0.711030939532648,-0.7030995993344984,-0.009259560263979326
1783516034,77902152,base,0.169641375541687,-0.5421554446220398,0.5840742588043213,-0.000935260680435883,0.711177529468171,-0.7029590954859086,-0.008610805953919028
1783516034,130896585,base,0.1706514209508896,-0.5421556830406189,0.5839766263961792,-0.001437544543118355,0.7113124232481197,-0.7028288653144449,-0.00800877043585266
1783516034,184900626,base,0.17165590822696686,-0.5421375036239624,0.5838900804519653,-0.0019325841326111666,0.7114210413354027,-0.7027242610464799,-0.007413090760872259
1783516034,239896628,base,0.1726667881011963,-0.5421288013458252,0.583833634853363,-0.0023913299405124086,0.7114738491971376,-0.7026752023301297,-0.006841487914969263
1783516034,293894997,base,0.1736844927072525,-0.5420958995819092,0.5837918519973755,-0.0028703355838192806,0.7115238730146283,-0.7026281252488757,-0.006264256011702498
1783516034,349895849,base,0.1746973693370819,-0.5421034097671509,0.583737313747406,-0.0033143556513168643,0.7115743266985238,-0.7025796670617881,-0.005725979833535805
1783516034,421903983,base,0.17569595575332642,-0.5421279668807983,0.5836555361747742,-0.0035422697313021168,0.711694553236892,-0.7024594099824006,-0.0053932037641919285
1783516034,509895400,base,0.1766997128725052,-0.5421660542488098,0.5835480690002441,-0.0038398656655726413,0.7116882362757324,-0.702466273161242,-0.0051237100909493
1783516034,618902810,base,0.1776864230632782,-0.5421795845031738,0.5833671689033508,-0.004229458926521339,0.7113658769190248,-0.7027901925302197,-0.005161765364926607
1783516034,710896312,base,0.17865703999996185,-0.5422237515449524,0.5831281542778015,-0.004564548775052915,0.7105207761141537,-0.7036374444415023,-0.00580812248634324
1783516034,783896089,base,0.179629385471344,-0.5422281622886658,0.5828652381896973,-0.004953833098680907,0.7097616300440277,-0.7043957087537478,-0.006368989949849914
1783516034,844904860,base,0.1805914044380188,-0.5422210693359375,0.5825591683387756,-0.005445458806428091,0.7093109717341954,-0.7048429290489119,-0.006687376360624492
1783516034,909901105,base,0.18156225979328156,-0.5422265529632568,0.5823091268539429,-0.0059202222589659894,0.7088724291318041,-0.70527750734317,-0.006961055786278672
1783516034,985900001,base,0.18253159523010254,-0.542190670967102,0.5820420980453491,-0.0064557136957650516,0.7085760701250556,-0.7055694374293056,-0.007074711362398706
1783516035,58895332,base,0.1834830939769745,-0.5421672463417053,0.5817345380783081,-0.007091897623561085,0.7087234930537533,-0.7054179819281634,-0.006794914551745147
1783516035,130897148,base,0.18444804847240448,-0.5421287417411804,0.5814525485038757,-0.007739514433539848,0.708902616604394,-0.7052343997752644,-0.0064499340494109806
1783516035,191898363,base,0.18541750311851501,-0.5421131253242493,0.5811701416969299,-0.008376470179577612,0.7090943994285336,-0.7050373776408647,-0.006103207149253165
1783516035,247895640,base,0.1863967478275299,-0.5420836210250854,0.5809600353240967,-0.008965943950871033,0.7092770780624308,-0.7048501605711173,-0.005645252971863133
1783516035,298896244,base,0.1873895227909088,-0.5420902371406555,0.5807656049728394,-0.009512810984989503,0.7094890358111163,-0.7046337499315481,-0.005107318362871697
1783516035,347897859,base,0.18837596476078033,-0.5421289801597595,0.5805872082710266,-0.010024511016291421,0.7097151929812947,-0.7044026612655436,-0.004551994249323147
1783516035,398898104,base,0.18937508761882782,-0.5421885251998901,0.5804252028465271,-0.010508978833822515,0.7099573621961566,-0.7041550406967543,-0.00397108640082453
1783516035,452900432,base,0.19037450850009918,-0.5422723889350891,0.5802806615829468,-0.010924023131533856,0.7102281691914016,-0.7038785346908641,-0.003411056564184845
1783516035,506896474,base,0.19136923551559448,-0.5423181653022766,0.5801844596862793,-0.011305009253568709,0.710483579525684,-0.703617130457877,-0.0028649442207668682
1783516035,561896544,base,0.19238097965717316,-0.5423519015312195,0.5801010727882385,-0.01170320955126002,0.710732208338091,-0.7033615769445,-0.002292120853305975
1783516035,620896413,base,0.19338199496269226,-0.5423570275306702,0.5800254940986633,-0.012097274613449989,0.7109669619326973,-0.7031191694475241,-0.0017480535182122722
1783516035,675895690,base,0.19438013434410095,-0.5423429012298584,0.5799413919448853,-0.012587017039753626,0.7111434741309287,-0.7029331872228365,-0.0012075448242084021
1783516035,728895831,base,0.19539152085781097,-0.542319655418396,0.5798444747924805,-0.013132201939964722,0.7112874585179205,-0.7027781985379922,-0.0007043439374281547
1783516035,774901278,base,0.19639211893081665,-0.5422763824462891,0.5797492265701294,-0.013688427033767615,0.7114205836405343,-0.7026331387976416,-0.00021362395304484953
1783516035,815895849,base,0.19739054143428802,-0.5422368049621582,0.5796324014663696,-0.01424568899502371,0.7115608864645743,-0.702479937253618,0.00027002902400406173
1783516035,853897188,base,0.1983896642923355,-0.5422157645225525,0.5795122385025024,-0.014775718882126811,0.7117124021359078,-0.7023151030219666,0.000785034850153736
1783516035,890898583,base,0.19940803945064545,-0.5421951413154602,0.5793922543525696,-0.015296629281417102,0.7118593572338253,-0.7021542093481293,0.001317421771175317
1783516035,927901228,base,0.2003992646932602,-0.5422073006629944,0.5792510509490967,-0.015768160567729506,0.7120240007881259,-0.7019756498286222,0.001836885528442649
1783516035,966895602,base,0.20139828324317932,-0.5422306060791016,0.579095184803009,-0.016230808102797832,0.7121896051918805,-0.7017955983485035,0.0023354209020433445
1783516036,4898587,base,0.20240598917007446,-0.5422309637069702,0.5789543390274048,-0.016694498642669246,0.7123327103560753,-0.7016375193758673,0.0028631938179992373
1783516036,40898214,base,0.20339828729629517,-0.542239785194397,0.5788289308547974,-0.01713884634819959,0.7124841328054577,-0.7014706458243849,0.0033981462778974883
1783516036,77895764,base,0.20440194010734558,-0.5422554612159729,0.5787216424942017,-0.017519026947314147,0.7126395858033467,-0.7013003576781913,0.003964296865219985
1783516036,114895972,base,0.20539851486682892,-0.542255163192749,0.5786365866661072,-0.017918272918772394,0.7127656853290287,-0.7011588299445517,0.0045057204725894775
1783516036,153900403,base,0.2064048945903778,-0.5422592163085938,0.5785530805587769,-0.018333104394485544,0.7128781591919314,-0.7010302913772329,0.005013751473311534
1783516036,192899857,base,0.20741641521453857,-0.5422316193580627,0.5784850716590881,-0.01876191754916548,0.7129590070274262,-0.7009329054476471,0.005523012729230462
1783516036,232896076,base,0.2084333896636963,-0.5421949625015259,0.5784340500831604,-0.0191952898294494,0.7130346871177963,-0.7008400148849846,0.006026425164735913
1783516036,273900811,base,0.20944778621196747,-0.542156994342804,0.5783858299255371,-0.019582002439951778,0.713119556300075,-0.7007384904981031,0.006528069633183396
1783516036,315902235,base,0.2104509323835373,-0.5421499013900757,0.5783514976501465,-0.019850606190979017,0.7131957449564098,-0.7006484012470134,0.007042018542189152
1783516036,359895595,base,0.21146175265312195,-0.5421607494354248,0.5783398151397705,-0.01995398827928892,0.713256057720553,-0.7005779775016183,0.007623824760518106
1783516036,406903623,base,0.21246740221977234,-0.5422109365463257,0.5783399343490601,-0.01983467249450462,0.713359936299415,-0.7004682731742207,0.008269150637885987
1783516036,451899967,base,0.2134854644536972,-0.5422028303146362,0.578327476978302,-0.019615123306515315,0.7134624624177438,-0.700360638526366,0.009029853008627372
1783516036,498900221,base,0.21450060606002808,-0.5422334671020508,0.5783171653747559,-0.019170705638581153,0.713517165836553,-0.7003058786937811,0.0098693047397145
1783516036,544900006,base,0.21550358831882477,-0.5422571301460266,0.5783200263977051,-0.018230043200754425,0.7134822346988937,-0.700346200533959,0.011223017332645857
1783516036,592895999,base,0.21651412546634674,-0.5422786474227905,0.5783112645149231,-0.017472999308317867,0.7133152148035002,-0.7005166387994526,0.012349846372392123
1783516036,639895262,base,0.2175147980451584,-0.542278528213501,0.578274667263031,-0.017259328627968078,0.7130601230724744,-0.7007702733311351,0.012976271133400665
1783516036,688898681,base,0.2185204029083252,-0.542273759841919,0.5782618522644043,-0.017069844148446662,0.7127842696427712,-0.70104436221314,0.013564367034644613
1783516036,735894890,base,0.21952010691165924,-0.5422596335411072,0.5782824158668518,-0.016688516856892332,0.7125565971071752,-0.7012689419597503,0.014368801587690713
1783516036,783900328,base,0.22053661942481995,-0.5422687530517578,0.578311562538147,-0.016188987284261387,0.7123916630405103,-0.7014300249335468,0.015229397925620945
1783516036,835896357,base,0.2215534746646881,-0.5422855615615845,0.5783395767211914,-0.015691067883048224,0.712276841999539,-0.7015424279821261,0.015928051566506028
1783516036,895898154,base,0.22255456447601318,-0.5423372983932495,0.5783339738845825,-0.015441205356161317,0.712174775025921,-0.7016469884608867,0.016129437758102053
1783516036,958902678,base,0.2235686033964157,-0.5423099398612976,0.5783008337020874,-0.015356747937312358,0.712031759434713,-0.7017905550979503,0.016277252491562134
1783516037,14898280,base,0.22458478808403015,-0.5423144102096558,0.5782777070999146,-0.015286501202078773,0.7118991575852417,-0.7019131944864035,0.016845616257899106
1783516037,69898909,base,0.22558625042438507,-0.5422919988632202,0.5782570242881775,-0.015128462176502863,0.7117053430421938,-0.7020968677885369,0.01751112094994713
1783516037,125900335,base,0.22658607363700867,-0.5422782897949219,0.5782046914100647,-0.015050368723328954,0.7114824615774588,-0.7023101489545722,0.018073333226087583
1783516037,179896164,base,0.2275995910167694,-0.5422516465187073,0.57814621925354,-0.015070228830467627,0.7113609744266135,-0.7024159090054923,0.018717489715705825
1783516037,233895556,base,0.22860084474086761,-0.5422363877296448,0.5780967473983765,-0.015113851510383,0.7113070694932653,-0.7024515010952076,0.019382771535934453
1783516037,290896539,base,0.22960010170936584,-0.5422055721282959,0.5780441761016846,-0.015231209316881524,0.7113089288769259,-0.7024301614110018,0.01998680029582609
1783516037,356895640,base,0.23060184717178345,-0.5422238111495972,0.5779871940612793,-0.01552582310128066,0.7113325942279827,-0.702388211152313,0.02038877774750563
1783516037,421896931,base,0.2316061407327652,-0.5422176718711853,0.5778895616531372,-0.015962909034231323,0.7115212651650741,-0.7021707155101197,0.020950680531710925
1783516037,479895529,base,0.23260147869586945,-0.5422493815422058,0.577762246131897,-0.016394278041944228,0.7117465197202377,-0.7019160406406271,0.02149364295053573
1783516037,527896158,base,0.23360034823417664,-0.5422772169113159,0.5776394009590149,-0.016847558758171104,0.7119692469036395,-0.7016634944634168,0.02200604097787604
1783516037,569900885,base,0.23460744321346283,-0.5422506928443909,0.5775123238563538,-0.017339426535888148,0.7121684899500983,-0.7014327082264621,0.02252831609876314
1783516037,606898352,base,0.23560193181037903,-0.5422012805938721,0.5773641467094421,-0.01784354230410587,0.7123676256292025,-0.7012009435395851,0.02304751606285618
1783516037,643895653,base,0.2366148680448532,-0.5421941876411438,0.5771788954734802,-0.018337112135889826,0.7125999328317618,-0.7009348590187899,0.023566728544672944
1783516037,679899321,base,0.23760943114757538,-0.542194664478302,0.5769860148429871,-0.018810178564548547,0.7128381148033596,-0.7006624418102928,0.024085927038631487
1783516037,714895763,base,0.2386086881160736,-0.5421550273895264,0.5767736434936523,-0.019334216998471567,0.7130624028535232,-0.7004028923119135,0.02457609380534163
1783516037,749897405,base,0.23958714306354523,-0.5421403050422668,0.5765540599822998,-0.019834121587894014,0.7132978187628619,-0.7001322700385594,0.025052552025691437
1783516037,786901460,base,0.24058590829372406,-0.5421309471130371,0.5763353705406189,-0.020334545842670092,0.7135476905534833,-0.6998450582036915,0.02555535619113646
1783516037,823896843,base,0.24157705903053284,-0.5421431064605713,0.5761449337005615,-0.020795417975445346,0.713802122681241,-0.699552513453083,0.026083715026341533
1783516037,862896279,base,0.24257376790046692,-0.5421885251998901,0.5759814977645874,-0.021225336537056223,0.7140673178780499,-0.699248406086367,0.026627133403427032
1783516037,904896143,base,0.24356956779956818,-0.5422290563583374,0.5758345127105713,-0.021650130424215257,0.7143262683143912,-0.6989495292060184,0.027181219885275235
1783516037,948903325,base,0.24456743896007538,-0.5422695279121399,0.5756659507751465,-0.022088291424475753,0.714586165601131,-0.6986492967647941,0.027710295882860145
1783516037,994897142,base,0.2455599009990692,-0.5422965884208679,0.5755050182342529,-0.02252368510429274,0.7148307912464918,-0.6983640979371005,0.02823479953234547
1783516038,41896060,base,0.24655427038669586,-0.5423063635826111,0.5753624439239502,-0.022970147033239043,0.7150634967892908,-0.6980897309449932,0.028762358112653656
1783516038,87930104,base,0.2475462406873703,-0.5423065423965454,0.5751911401748657,-0.023434617681469254,0.715286039885443,-0.6978259150191313,0.029251972297185354
1783516038,136898813,base,0.24853579699993134,-0.542323112487793,0.5750143527984619,-0.023904804223343033,0.7154880480481763,-0.6975852410269763,0.029668735193272712
1783516038,190898367,base,0.24952177703380585,-0.5423085689544678,0.5748063921928406,-0.024438831135870923,0.7156836293339216,-0.6973510067326234,0.030020553307077875
1783516038,242896924,base,0.25049304962158203,-0.5422625541687012,0.5745405554771423,-0.025052186807165238,0.7158569606933672,-0.6971412114937386,0.030254523020196225
1783516038,290900772,base,0.251461386680603,-0.5422645211219788,0.5742741227149963,-0.02567800465678039,0.7160152040538601,-0.6969503243150545,0.03038220808454966
1783516038,342897045,base,0.2524649500846863,-0.5422288179397583,0.5741164088249207,-0.026329678192444833,0.7161126060435837,-0.6968231508029896,0.030446082233559418
1783516038,387905127,base,0.25347211956977844,-0.54219651222229,0.5739672780036926,-0.02697036491632965,0.7162142361860665,-0.6966905049884846,0.03053031191834017
1783516038,429896593,base,0.2544855773448944,-0.5422032475471497,0.5738348364830017,-0.027551839515529523,0.7163491760906762,-0.6965219502703425,0.030690785436441288
1783516038,468901109,base,0.2554858922958374,-0.5422202348709106,0.5736939907073975,-0.02808786246539891,0.7165177647052517,-0.6963159740501511,0.030942427313243193
1783516038,507898883,base,0.2564869523048401,-0.5422430038452148,0.5735691785812378,-0.02859041935816962,0.716701283564324,-0.6960925371207975,0.031257540933226365
1783516038,546895220,base,0.2574903666973114,-0.5422706604003906,0.5734190344810486,-0.029090017585537073,0.7169024606683717,-0.6958497048756233,0.03158812438320143
1783516038,585910057,base,0.25848761200904846,-0.5422680377960205,0.573265016078949,-0.02959029657182616,0.7170978402833889,-0.6956108455582234,0.0319477461636918
1783516038,626906232,base,0.25948938727378845,-0.5422726273536682,0.5730690956115723,-0.03009544242465887,0.7173159448574051,-0.6953471367607432,0.032318057581333944
1783516038,674900478,base,0.26047927141189575,-0.5422981381416321,0.5728843808174133,-0.030555976933808043,0.7175546053031063,-0.6950613918127316,0.03273190851023289
1783516038,735899742,base,0.2614684998989105,-0.5422988533973694,0.5727020502090454,-0.030991940730998035,0.7177989481590009,-0.6947658734346263,0.03323464752526457
1783516038,807900275,base,0.26245495676994324,-0.5423139929771423,0.5725235939025879,-0.03140653023973096,0.7180343127902774,-0.6944807339617074,0.033717700567074925
1783516038,872901840,base,0.2634475827217102,-0.5423372983932495,0.5723789930343628,-0.031629490784212795,0.7182727595037625,-0.6941906035331435,0.034397874330334144
1783516038,926900975,base,0.2644531726837158,-0.5423396229743958,0.5722694993019104,-0.031836493114269566,0.7185147337085173,-0.6938935675074828,0.03513854163071724
1783516038,973901308,base,0.2654525339603424,-0.5423486232757568,0.5721957683563232,-0.031976520935243,0.718759842473516,-0.6935918200671475,0.03594654893352781
1783516039,19896098,base,0.2664612829685211,-0.5423457026481628,0.5721220374107361,-0.032209327454429844,0.7190013677884712,-0.6932919513330618,0.036685592982770285
1783516039,66895316,base,0.2674770951271057,-0.5423920750617981,0.572047233581543,-0.03245617098425449,0.7192637393068924,-0.6929710804768724,0.03738111284008548
1783516039,114896206,base,0.2684961259365082,-0.5424163341522217,0.5719753503799438,-0.03268686309412504,0.719516317127689,-0.6926584633633118,0.038106297175940156
1783516039,160896601,base,0.26949822902679443,-0.5424190759658813,0.5719029307365417,-0.033025467827501376,0.7197514365360934,-0.6923637288516014,0.0387253349961689
1783516039,205897109,base,0.2705121636390686,-0.5424190163612366,0.5718239545822144,-0.0333944898848081,0.719989948397085,-0.6920640218781502,0.03932754652132828
1783516039,249896246,base,0.2715173065662384,-0.54239422082901,0.5717368125915527,-0.03377044587739194,0.7202142010702078,-0.6917784162321374,0.039920708670108794
1783516039,293897789,base,0.2725166976451874,-0.5423875451087952,0.5716394782066345,-0.03415896381135418,0.720444529487592,-0.6914869086025898,0.040480714270903155
1783516039,338896719,base,0.27352458238601685,-0.5423917770385742,0.5715569853782654,-0.03453340785158532,0.7206797957844292,-0.6911896315271364,0.041048133260125234
1783516039,382902319,base,0.27454689145088196,-0.542361855506897,0.5714818239212036,-0.034937493030323126,0.7209011687085161,-0.6909038171721844,0.04162664101483494
1783516039,424898073,base,0.27556630969047546,-0.5423110127449036,0.5714157223701477,-0.035332464250804635,0.7211147679575278,-0.6906241973969998,0.042229094561755304
1783516039,464895429,base,0.27657416462898254,-0.5422931909561157,0.5713511109352112,-0.03570155455989073,0.721344123249968,-0.6903288173303812,0.042827061602266646
1783516039,505896232,base,0.2775881290435791,-0.5422869920730591,0.5712839961051941,-0.0360570896367411,0.721574316862488,-0.6900324929486918,0.043422645581090595
1783516039,549896892,base,0.27859532833099365,-0.542306661605835,0.5711981654167175,-0.03639868362694615,0.7218242417899148,-0.6897160170393192,0.04400810701921633
1783516039,594900710,base,0.2796023488044739,-0.5423572063446045,0.5711060762405396,-0.036742264190593614,0.7220895762062697,-0.6893839546070653,0.04456906164213637
1783516039,637900323,base,0.2805999219417572,-0.5423689484596252,0.5710083246231079,-0.037102098454667345,0.7223380232269785,-0.6890677502341549,0.04513124459268916
1783516039,678900891,base,0.28159427642822266,-0.5424465537071228,0.570870041847229,-0.03744032680549227,0.7226159948014065,-0.6887242822455347,0.04564205352420945
1783516039,718898713,base,0.282588392496109,-0.5425182580947876,0.5707767009735107,-0.03776473701242139,0.722881068880042,-0.6883935046507483,0.046164501367791766
1783516039,757900002,base,0.283610075712204,-0.542508065700531,0.5706868767738342,-0.03815087464001142,0.7231040501516874,-0.6881024249652997,0.046691404171581186
1783516039,793895423,base,0.2846340537071228,-0.5424489974975586,0.5705928802490234,-0.03854494852299557,0.7233015954931862,-0.687835506598541,0.04723774689336806
1783516039,826899897,base,0.28564032912254333,-0.5424069166183472,0.570500373840332,-0.0389257888401683,0.7234975518520176,-0.6875717887659273,0.047760652973449544
